Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Buzau, Romania","01/01/2019",-0.8,1.0,0.0,-0.1,99.4,,28.8,46.8,258.75,-7.2,0.0,0.0,1.61,1.6,100.0,1026.2,"Mist, Rain, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/02/2019",-1.9,3.0,0.4,-0.7,92.46,,28.8,43.2,275.0,-7.4,0.0,0.0,1.61,8.5,58.3,1011.7,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/03/2019",-4.1,3.1,-0.3,-2.4,85.46,,21.6,36.0,143.21,-6.0,0.0,0.0,1.61,10.0,60.8,1016.0,"Mist, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/04/2019",-4.2,0.8,-1.5,-7.8,62.71,,21.6,43.2,204.58,-9.0,0.0,0.0,1.61,10.0,57.5,1022.9,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/05/2019",-9.8,2.1,-4.0,-8.8,71.37,,21.6,36.0,285.42,-12.2,0.0,0.0,1.61,10.0,0.0,1019.0,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/06/2019",-7.8,1.5,-3.2,-6.6,78.9,,21.6,39.6,181.38,-12.8,0.0,16.67,1.49,10.0,72.5,1012.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/07/2019",-4.2,0.1,-2.1,-7.5,68.16,,32.4,50.4,95.83,-8.2,0.0,12.5,1.94,10.0,75.8,1022.6,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/08/2019",-8.2,-0.9,-4.7,-6.3,89.05,,21.6,32.4,254.58,-14.7,0.0,0.0,2.06,10.0,30.0,1020.0,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/09/2019",-9.4,2.7,-4.0,-5.9,87.58,,25.2,36.0,236.67,-15.2,0.0,0.0,1.94,10.0,27.5,1009.3,"Mist, Fog, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/10/2019",-3.1,2.3,-0.4,-2.0,89.19,,25.2,54.0,67.08,-8.7,4.0,45.83,4.0,10.0,96.2,1008.7,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/11/2019",-4.1,-0.5,-1.7,-2.0,97.68,,25.2,43.2,171.08,-7.4,4.4,58.33,8.0,10.0,100.0,1014.2,"Snow Showers, Heavy Snow, Light Snow, Mist, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/12/2019",-6.6,-0.8,-3.3,-4.0,95.41,,21.6,32.4,275.0,-11.5,0.0,0.0,9.0,10.0,63.7,1014.7,"Snow Showers, Mist, Sky Coverage Decreasing, Smoke Or Haze",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/13/2019",-13.1,-0.2,-6.2,-7.9,88.37,,18.0,28.8,249.38,-19.1,0.0,0.0,6.0,10.0,25.0,1010.3,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/14/2019",-10.1,2.1,-4.4,-5.3,93.34,,28.8,46.8,271.67,-15.8,0.0,0.0,6.0,10.0,38.3,997.8,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/15/2019",-5.6,1.8,-1.1,-4.8,78.3,,28.8,43.2,196.67,-9.4,0.0,33.33,5.0,9.3,44.6,1006.7,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/16/2019",-8.6,3.1,-2.8,-6.0,78.69,,25.2,39.6,255.83,-15.1,0.0,0.0,4.0,10.0,42.1,1011.5,"Mist, Dust storm, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
