Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bucharest, Romania","01/01/2020",-1.5,8.7,2.4,-4.1,64.28,,10.9,,168.42,-2.4,0.0,0.0,0.0,10.0,26.9,1026.8,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/02/2020",-4.2,6.1,-0.1,-4.4,74.04,,11.3,,232.17,-5.1,0.0,0.0,0.0,10.0,8.1,1031.7,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/03/2020",-3.2,7.1,0.5,-3.2,77.39,,11.3,,236.92,-6.2,0.0,0.0,0.0,10.0,22.1,1025.5,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/04/2020",-3.8,7.6,0.9,-3.0,76.8,,7.5,,227.5,-6.8,0.0,0.0,0.0,9.8,24.8,1017.8,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/05/2020",-0.7,4.3,1.5,-1.4,81.4,,4.5,,193.58,,0.0,8.33,0.0,9.9,72.9,1017.8,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/06/2020",-1.7,4.3,1.5,-4.7,63.76,,11.2,,86.21,-3.0,0.0,4.17,0.0,10.0,69.4,1027.9,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/07/2020",-4.3,2.2,-1.9,-7.2,68.08,,7.5,,149.58,-3.5,0.0,0.0,0.0,10.0,14.5,1029.7,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/08/2020",-6.5,3.7,-1.8,-5.6,76.41,,7.8,,272.88,-4.5,0.0,0.0,0.0,10.3,4.2,1032.3,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/09/2020",-5.7,4.1,-0.6,-4.8,74.67,,10.5,,239.46,-9.1,0.0,0.0,0.0,9.9,40.6,1028.0,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/10/2020",-0.7,8.9,3.4,-2.4,67.03,,11.2,,229.08,-2.9,0.0,0.0,0.0,9.9,37.1,1023.3,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/11/2020",-1.4,9.0,3.2,-1.4,72.46,,7.4,18.0,218.83,-3.3,0.0,0.0,0.0,9.7,42.0,1023.6,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/12/2020",-1.2,9.3,4.7,0.2,73.52,,7.2,,215.42,1.5,0.0,0.0,0.0,9.8,54.1,1030.0,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/13/2020",-2.2,5.4,0.6,-0.4,93.85,,11.6,28.8,228.17,-4.9,0.0,0.0,0.0,6.3,28.8,1027.7,"Mist, Fog, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/14/2020",-4.3,7.4,-0.3,-1.4,93.02,,6.7,,190.0,-0.2,0.0,0.0,0.0,3.8,31.5,1026.9,"Mist, Fog, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/15/2020",-2.7,1.3,-1.0,-1.2,98.22,,4.2,,142.79,,0.0,0.0,0.0,0.7,97.9,1031.3,"Mist, Fog, Freezing Drizzle/Freezing Rain",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/16/2020",-1.9,-0.1,-1.0,-1.1,99.03,,7.2,7.2,133.08,-4.6,0.0,0.0,0.0,0.7,99.6,1032.2,"Fog, Freezing Drizzle/Freezing Rain",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/17/2020",-0.9,0.7,-0.1,-0.5,97.15,,7.8,,115.42,-2.4,0.0,4.17,0.0,2.7,99.5,1033.6,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/18/2020",0.3,3.6,1.5,-0.7,85.72,,4.2,,101.17,,0.2,4.17,0.0,7.6,98.6,1031.3,"Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","01/19/2020",1.3,3.6,2.3,-1.7,75.44,,7.3,,31.96,0.6,0.0,0.0,0.0,10.0,96.6,1029.4,"Mist",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/20/2020",-1.6,5.6,1.8,-2.8,72.29,,7.6,,143.75,-1.6,0.0,0.0,0.0,10.0,54.4,1040.1,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/21/2020",-4.7,5.6,-0.3,-4.0,77.44,,10.7,,224.13,-6.3,0.0,0.0,0.0,9.8,20.2,1040.7,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/22/2020",-4.1,7.0,0.5,-3.8,74.38,,15.1,10.8,227.42,-8.0,0.0,0.0,0.0,9.9,20.9,1027.9,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/23/2020",-1.4,9.5,2.8,-6.0,54.77,,18.1,,184.71,-4.2,0.0,0.0,0.0,10.0,17.2,1028.9,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/24/2020",-5.7,7.3,0.1,-5.7,67.25,,11.7,,235.58,-8.2,0.0,0.0,0.0,9.9,0.1,1030.8,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/25/2020",-4.0,10.3,1.9,-4.5,64.7,,7.9,,250.33,-7.1,0.0,0.0,0.0,10.0,20.4,1022.9,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/26/2020",-1.5,10.8,3.8,-2.5,65.27,,7.5,10.8,125.0,6.4,0.0,0.0,0.0,9.8,26.2,1023.4,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/27/2020",-1.1,8.6,4.1,0.0,74.99,,4.5,,76.08,,0.0,0.0,0.0,9.8,73.0,1017.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/28/2020",4.3,11.1,6.4,3.7,84.18,,11.7,,235.79,2.4,0.0,4.17,0.0,9.7,76.0,1012.7,"Mist, Fog, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/29/2020",2.5,12.1,6.1,2.0,76.31,,17.8,,234.96,2.0,0.8,8.33,0.0,9.9,53.3,1007.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","01/30/2020",0.1,10.1,4.3,-2.3,65.53,,7.8,,259.04,-2.2,0.0,0.0,0.0,10.0,44.4,1014.4,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/31/2020",-0.8,8.8,4.1,-2.0,66.24,,15.5,,235.21,-3.1,0.0,0.0,0.0,10.0,70.3,1014.3,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/01/2020",2.8,17.8,9.0,3.4,69.27,,10.9,,232.46,1.7,0.0,0.0,0.0,10.0,44.0,1013.6,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/02/2020",5.3,17.7,10.9,4.5,66.64,,22.0,18.0,241.67,3.6,0.0,0.0,0.0,10.0,18.9,1013.0,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/03/2020",8.2,17.6,12.5,4.0,56.98,,21.8,21.6,233.92,7.0,0.0,0.0,0.0,10.0,86.6,1008.5,"",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/04/2020",3.6,11.3,7.2,3.2,75.84,,10.9,,178.63,1.7,0.0,8.33,0.0,10.0,55.5,1005.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/05/2020",0.9,6.9,4.6,2.2,85.04,,20.2,53.6,149.58,-3.3,0.62,20.83,0.0,9.5,94.3,995.6,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/06/2020",-4.3,4.0,-0.1,-3.0,82.9,,13.9,,227.58,-5.1,31.89,12.5,23.67,6.9,83.4,1015.2,"Heavy Snow, Light Snow, Mist, Heavy Rain And Snow, Dust storm, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/07/2020",-5.0,3.7,-1.5,-4.4,81.22,,11.9,,178.96,-8.1,0.2,8.33,19.31,9.9,85.2,1020.3,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/08/2020",-7.1,0.2,-3.7,-9.4,65.9,,11.8,,202.96,-7.2,0.2,4.17,18.19,10.0,14.8,1031.7,"Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain"
"Bucharest, Romania","02/09/2020",-5.5,4.2,-1.3,-7.4,64.32,,10.8,,244.0,-5.5,0.17,4.17,16.94,10.0,37.7,1031.9,"",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","02/10/2020",-5.3,5.2,-0.2,-4.9,72.19,,10.5,,224.96,-3.0,0.0,0.0,15.0,10.0,46.2,1020.3,"Mist, Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/11/2020",1.5,7.4,4.3,1.4,81.92,,18.6,,242.58,-0.8,1.4,12.5,9.38,10.0,89.2,1007.5,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/12/2020",4.4,11.3,6.7,-0.8,59.92,,18.5,,250.25,1.0,0.0,0.0,4.0,10.0,64.3,1014.3,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/13/2020",1.2,11.3,5.6,-3.4,53.24,,15.3,,250.71,-0.3,0.0,0.0,0.0,10.0,17.1,1022.8,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/14/2020",-0.6,9.2,3.9,-1.3,70.24,,4.6,,148.25,,0.0,0.0,0.0,10.0,61.5,1019.5,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/15/2020",4.7,11.5,7.2,1.0,65.08,,7.1,,133.63,4.2,0.0,0.0,0.0,10.0,90.8,1025.4,"",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/16/2020",2.6,11.5,6.6,0.5,66.03,,4.2,,142.38,,0.0,0.0,0.0,10.0,44.0,1033.0,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/17/2020",0.6,14.0,6.3,0.7,70.6,,8.0,,233.54,7.3,0.0,0.0,0.0,9.9,17.4,1027.3,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/18/2020",1.3,15.7,8.0,1.9,68.41,,11.5,,189.33,-0.4,0.0,0.0,0.0,9.9,17.2,1019.6,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/19/2020",6.2,10.3,8.5,3.5,71.33,,11.0,,66.29,8.0,1.0,8.33,0.0,10.0,90.6,1020.7,"Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/20/2020",4.7,8.3,6.3,4.6,89.69,,7.8,,119.71,4.6,4.99,20.83,0.0,10.0,90.1,1019.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","02/21/2020",1.4,10.5,6.2,2.1,76.39,,11.1,,177.42,3.7,0.0,4.17,0.0,10.0,61.5,1022.2,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/22/2020",3.3,8.8,5.7,1.0,72.59,,8.0,,123.71,2.7,0.0,0.0,0.0,10.0,82.8,1027.3,"Rain Showers, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/23/2020",0.7,11.6,5.8,0.6,70.99,,14.8,,233.5,-2.2,0.0,0.0,0.0,10.0,38.8,1021.8,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/24/2020",4.5,17.7,10.0,-3.0,41.76,,19.4,,275.79,2.5,0.0,0.0,0.0,10.0,30.7,1011.1,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/25/2020",-0.5,15.3,6.9,-4.1,49.39,,11.6,,222.92,-1.2,0.0,0.0,0.0,10.0,30.4,1014.9,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/26/2020",3.4,19.3,10.4,0.5,51.58,,14.6,,235.21,7.2,0.0,0.0,0.0,10.0,64.5,1001.6,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/27/2020",2.6,15.7,8.4,3.4,72.63,,12.4,,213.96,0.5,1.01,12.5,0.02,10.0,69.0,1000.6,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","02/28/2020",0.1,10.0,4.4,0.5,78.4,,7.5,,221.0,-2.2,4.98,8.33,0.0,10.0,67.9,1009.9,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","02/29/2020",2.0,10.9,5.9,1.2,74.6,,11.0,,212.29,1.7,1.99,4.17,0.0,9.9,47.7,1017.3,"Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","03/01/2020",0.2,14.1,6.2,-1.6,62.85,,7.5,,185.13,0.3,0.0,0.0,0.0,10.0,29.9,1016.7,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/02/2020",2.4,17.5,9.0,2.7,66.33,,15.4,,191.54,,0.0,0.0,0.0,9.8,62.1,1009.5,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/03/2020",4.6,20.8,11.6,5.6,69.83,,7.8,,106.71,6.0,0.0,0.0,0.0,10.0,53.7,1007.8,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/04/2020",6.5,19.3,12.9,6.8,68.46,,11.3,,123.0,,0.0,0.0,0.0,10.0,54.1,1005.9,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/05/2020",6.7,9.8,8.3,6.1,86.11,,11.3,,214.04,5.2,1.4,12.5,0.0,9.9,96.2,1008.2,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","03/06/2020",5.5,14.8,9.8,3.1,66.31,,7.6,,157.83,3.9,0.0,0.0,0.0,10.0,69.1,1007.8,"Drizzle, Mist, Light Drizzle, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/07/2020",6.6,19.4,12.7,3.9,57.81,,11.0,,228.04,,0.0,0.0,0.0,10.0,58.1,1009.0,"Rain, Rain Showers, Light Rain",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/08/2020",8.1,13.4,10.5,8.0,85.43,,10.9,,123.79,7.3,13.19,16.67,0.99,9.7,83.0,1015.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","03/09/2020",7.9,9.2,8.4,8.2,98.42,,8.2,,215.75,6.7,6.99,20.83,0.0,8.6,98.9,1014.0,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","03/10/2020",7.1,12.4,9.2,8.1,93.04,,11.7,,237.29,5.0,0.0,8.33,0.0,8.0,96.5,1010.3,"Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/11/2020",5.8,15.3,10.0,5.9,77.01,,15.4,,237.25,3.4,0.4,8.33,0.0,10.0,73.5,1015.2,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","03/12/2020",4.7,20.1,12.3,5.7,67.77,,10.9,,216.92,,0.0,0.0,0.0,10.0,2.6,1019.3,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/13/2020",6.5,23.5,14.8,6.6,62.16,,11.1,,225.96,,0.0,0.0,0.0,10.0,12.4,1012.4,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
