Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Focsani, Romania","01/01/2018",-0.6,8.8,2.4,1.3,92.93,,16.2,14.4,132.63,-3.6,0.0,0.0,4.75,5.4,51.8,1015.6,"Mist, Fog, Sky Coverage Decreasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/02/2018",-0.6,6.8,3.0,2.9,99.2,,12.3,18.0,229.38,-3.3,6.19,37.5,4.49,1.7,86.5,1009.4,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/03/2018",2.8,6.1,4.5,4.1,97.72,,10.8,21.6,177.67,0.9,0.01,4.17,5.02,2.3,86.5,1008.6,"Mist, Fog, Sky Coverage Decreasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/04/2018",1.6,5.3,3.6,3.3,97.52,,15.6,18.0,178.08,-0.6,0.0,0.0,5.02,3.0,95.1,1006.6,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/05/2018",-2.9,2.1,-0.1,-0.1,99.84,,11.3,14.4,158.46,-4.8,0.0,0.0,5.02,0.4,99.6,1012.4,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/06/2018",-0.1,1.6,0.7,0.7,99.88,,9.8,10.8,164.83,-2.3,0.0,0.0,5.02,0.0,99.6,1018.4,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/07/2018",-1.6,5.1,0.9,0.8,99.89,,8.9,10.8,182.5,-3.4,0.0,0.0,4.23,1.0,85.1,1023.6,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/08/2018",0.7,6.1,3.9,3.6,98.0,,8.7,21.6,204.04,-2.1,0.0,8.33,3.43,2.5,62.4,1031.7,"Drizzle, Mist, Light Drizzle, Fog, Rain Showers",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/09/2018",-1.2,6.3,3.2,0.0,80.22,,14.5,36.0,196.96,-3.2,0.4,8.33,3.43,8.9,76.0,1037.4,"Drizzle, Mist, Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/10/2018",-1.0,4.0,1.8,0.6,91.8,,18.0,32.4,160.83,-5.1,0.0,16.67,3.17,7.5,94.3,1027.7,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
