Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sibiu, Romania","01/01/2012",-4.8,3.4,-1.5,-4.6,80.4,,10.7,18.0,258.83,-9.3,0.0,0.0,,15.3,36.7,1024.1,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/02/2012",-4.2,4.9,-0.8,-3.7,81.74,,17.9,21.6,164.5,-7.2,0.0,0.0,,10.2,58.9,1024.9,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/03/2012",-4.9,9.2,1.1,-1.3,85.27,,10.7,18.0,172.92,-8.2,0.0,0.0,,8.5,35.3,1024.5,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/04/2012",-3.4,5.8,-0.4,-1.0,95.48,,8.8,14.4,186.21,-5.5,0.0,0.0,,5.1,26.4,1020.9,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/05/2012",-0.2,5.6,2.9,0.1,82.07,,20.4,18.0,169.71,-1.9,1.0,4.17,,10.1,74.7,1008.4,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/06/2012",0.8,5.4,2.9,0.4,83.87,,17.9,28.8,247.71,-1.6,3.0,4.17,,10.2,96.6,996.3,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/07/2012",-0.4,2.1,1.2,-0.4,89.18,,14.5,43.2,302.63,-2.6,0.0,0.0,,9.7,97.1,1011.0,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/08/2012",-2.3,1.1,-0.6,-3.1,83.48,,10.9,25.2,222.79,-4.4,0.0,0.0,,10.3,85.5,1013.0,"Mist, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/09/2012",-1.8,-0.1,-1.1,-2.3,91.66,,7.3,25.2,231.29,-4.3,0.0,0.0,4.0,4.8,93.9,1018.3,"Light Snow, Mist, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/10/2012",-1.2,1.0,-0.4,-1.0,95.92,,8.8,18.0,210.21,-3.8,0.0,0.0,4.0,4.5,97.5,1024.6,"Snow Showers, Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/11/2012",-3.1,0.1,-1.3,-2.1,94.08,,9.5,32.4,207.46,-5.8,0.0,0.0,3.0,6.6,97.7,1030.1,"Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/12/2012",-2.5,4.1,0.3,-1.1,90.97,,10.8,25.2,165.96,-6.1,0.0,0.0,,9.1,75.0,1027.9,"Mist, Light Snow, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/13/2012",-3.6,4.8,0.2,-3.0,80.23,,42.2,64.7,245.0,-5.8,0.0,0.0,,9.2,64.1,1015.2,"Snow Showers, Mist, Rain Showers, Light Rain, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/14/2012",-0.9,2.7,0.2,-5.5,65.95,,32.3,57.6,302.17,-7.2,0.0,0.0,,12.1,56.1,1012.1,"Snow Showers, Mist, Light Snow, Precipitation In Vicinity, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
