Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Brasov, Romania","01/01/2019",-5.3,1.4,-2.5,-4.3,88.27,,14.5,21.6,216.29,-10.5,0.0,0.0,64.21,23.1,56.9,,"Mist, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/02/2019",-3.4,-0.4,-2.2,-4.1,87.07,,25.0,50.4,236.88,-9.8,0.86,12.5,62.8,9.4,78.8,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/03/2019",-6.4,-2.2,-3.9,-6.1,84.99,,20.2,36.0,276.17,-12.6,0.75,33.33,53.98,8.0,89.2,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/04/2019",-9.0,-6.8,-8.1,-10.8,80.58,,18.5,36.0,263.0,-16.0,0.1,12.5,57.92,12.0,79.1,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/05/2019",-11.6,-5.2,-8.7,-12.1,76.94,,18.1,28.8,213.33,-19.2,0.0,0.0,63.62,25.0,46.2,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/06/2019",-8.8,-6.5,-7.6,-8.8,91.06,,17.1,32.4,282.58,-14.2,4.2,33.33,20.91,7.5,84.0,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/07/2019",-12.3,-7.8,-9.5,-11.1,87.98,,21.7,36.0,249.21,-17.2,1.63,25.0,25.45,8.4,82.6,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/08/2019",-17.7,-7.9,-12.6,-14.6,85.28,,18.2,32.4,190.67,-22.1,0.01,4.17,25.1,11.1,55.2,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/09/2019",-14.7,-4.7,-9.8,-11.5,87.68,,25.2,14.4,153.79,-20.8,0.2,4.17,25.21,12.3,72.6,,"Snow Showers, Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/10/2019",-7.8,-1.6,-4.6,-6.0,90.28,,13.1,28.8,109.67,-13.0,0.71,16.67,23.15,9.5,89.5,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/11/2019",-5.9,-2.5,-4.4,-5.2,94.5,,14.6,25.2,201.21,-9.9,7.2,33.33,30.4,5.8,92.0,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/12/2019",-6.9,-4.8,-5.9,-8.0,85.41,,21.4,39.6,262.67,-14.2,0.02,12.5,32.74,8.3,83.4,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/13/2019",-11.8,-4.1,-6.6,-8.0,90.24,,12.9,21.6,208.54,-17.5,0.41,8.33,31.7,9.3,82.1,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Dust storm, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/14/2019",-10.7,0.6,-3.3,-4.9,89.53,,23.8,61.2,204.67,-15.2,0.04,12.5,30.38,12.7,73.8,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/15/2019",-8.9,-1.6,-5.2,-8.6,77.17,,31.3,54.0,270.58,-14.8,0.44,20.83,28.7,12.0,71.4,,"Snow And Rain Showers, Snow Showers, Mist, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/16/2019",-7.9,1.4,-1.9,-4.5,82.06,,28.8,54.0,244.75,-12.5,0.4,16.67,27.39,13.6,77.5,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
