Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Baia Mare, Romania","01/01/2014",0.0,6.9,2.2,-0.5,83.34,,10.7,14.4,91.54,-2.6,0.0,0.0,,12.1,26.2,,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/02/2014",0.0,7.9,2.9,0.0,82.4,,7.5,10.8,113.33,-2.5,0.0,0.0,,15.2,15.2,,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","01/03/2014",1.0,6.0,2.8,1.3,89.62,,10.9,14.4,147.25,-2.2,0.0,0.0,,8.5,46.8,,"Mist, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/04/2014",2.0,9.0,5.5,4.5,93.5,,10.9,7.2,102.5,0.9,0.2,4.17,,5.8,63.4,,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/05/2014",6.9,10.0,8.6,5.0,78.49,,14.6,25.2,86.88,4.8,0.0,0.0,,10.2,57.4,,"Light Drizzle, Rain Showers, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/06/2014",6.0,11.9,8.0,5.7,85.33,,7.6,3.6,159.46,5.6,0.0,0.0,,10.2,74.5,,"Rain Showers, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/07/2014",4.1,8.0,6.1,5.0,92.87,,11.0,7.2,178.63,4.4,0.0,0.0,,6.4,87.7,,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Overcast"
"Baia Mare, Romania","01/08/2014",-0.9,7.1,3.3,3.0,97.83,,11.0,7.2,159.83,-3.6,0.0,0.0,,3.0,36.4,,"Mist, Fog, Sky Coverage Decreasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/09/2014",0.0,6.9,3.3,3.0,98.1,,7.5,7.2,149.17,-1.5,0.0,0.0,,3.1,54.5,,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/10/2014",-0.9,3.2,1.4,1.3,99.26,,18.1,39.6,191.67,-2.5,0.3,4.17,,2.7,75.9,,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/11/2014",0.0,4.9,2.9,1.6,91.25,,10.9,28.8,130.21,-2.6,0.0,0.0,,9.4,53.1,,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/12/2014",1.9,6.9,4.5,1.0,79.28,,21.9,50.4,214.29,-1.3,0.6,12.5,,9.8,65.8,,"Snow And Rain Showers, Mist, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/13/2014",-3.9,3.9,0.0,-2.4,84.22,,11.4,28.8,166.04,-6.1,0.0,0.0,,12.8,23.6,,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","01/14/2014",-3.1,7.9,1.1,-2.6,77.29,,14.2,7.2,102.42,-7.2,0.0,0.0,,28.7,21.4,,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
