Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sibiu, Romania","01/01/2014",-3.4,3.2,-1.1,-1.8,94.7,,8.8,14.4,251.92,-6.3,0.0,0.0,,6.5,47.6,1024.9,"Mist, Fog, Smoke Or Haze",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/02/2014",-5.7,4.2,-2.7,-3.2,96.86,,7.3,10.8,180.92,-7.9,0.0,0.0,,12.3,4.0,1022.3,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/03/2014",-5.6,7.7,-0.4,-1.9,90.67,,13.1,18.0,152.92,-9.0,0.0,0.0,,23.4,30.4,1022.9,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/04/2014",-0.7,9.1,3.0,1.1,87.83,,9.5,25.2,115.33,-2.7,0.0,0.0,,11.6,64.0,1023.6,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/05/2014",-1.2,8.5,4.8,1.2,78.32,,19.7,32.4,209.75,-3.8,0.0,0.0,,21.5,74.1,1016.7,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/06/2014",-0.2,9.8,3.6,1.6,87.24,,10.9,7.2,169.92,-1.4,0.0,0.0,,22.0,46.0,1020.4,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/07/2014",-2.8,10.2,1.7,0.5,92.78,,10.2,18.0,146.92,-5.9,0.0,0.0,,19.6,3.8,1026.2,"Mist, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/08/2014",-2.1,5.7,0.2,0.0,98.86,,8.8,7.2,186.75,-4.5,0.0,0.0,,6.4,9.5,1027.4,"Mist, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/09/2014",-3.1,1.9,-0.6,-0.6,99.8,,9.5,28.8,177.5,-4.5,0.0,0.0,,0.1,22.4,1024.9,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/10/2014",-3.3,8.0,1.6,0.0,90.23,,31.9,57.5,190.25,-1.7,0.0,0.0,,9.9,52.7,1017.3,"Mist, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/11/2014",-1.2,9.4,3.7,-1.2,71.86,,18.1,39.6,216.75,-2.3,0.0,0.0,,24.1,51.8,1022.7,"Mist, Fog, Rain Showers",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/12/2014",1.4,8.5,4.6,-1.0,70.68,,34.9,53.9,244.5,-3.7,0.0,0.0,,20.1,67.9,1019.7,"Mist, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/13/2014",-6.1,7.2,0.9,-4.1,71.09,,29.0,46.8,233.75,-10.2,0.0,0.0,,34.2,0.1,1021.3,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/14/2014",-8.1,6.7,-2.2,-5.1,82.84,,13.8,25.2,189.04,-10.9,0.0,0.0,,24.4,30.7,1018.7,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/15/2014",0.6,8.1,4.9,-1.2,66.57,,22.4,36.0,228.83,-1.8,3.3,12.5,,21.1,76.7,1012.3,"Mist, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
"Sibiu, Romania","01/16/2014",-3.3,5.2,2.6,0.7,87.43,,12.4,21.6,236.0,-3.4,0.2,4.17,,15.9,68.7,1016.7,"Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/17/2014",-6.1,3.6,-2.0,-2.8,94.28,,9.5,10.8,161.29,-5.4,0.0,0.0,,26.7,41.2,1018.1,"Mist, Fog, Smoke Or Haze",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/18/2014",-2.8,9.1,2.8,0.3,84.69,,7.6,18.0,126.88,-5.8,0.0,0.0,,26.0,80.4,1016.4,"Mist, Fog, Light Rain, Smoke Or Haze",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/19/2014",1.0,12.1,6.6,2.9,78.75,,18.8,32.4,210.0,-0.6,0.0,0.0,,28.6,79.9,1014.3,"Mist, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Overcast"
"Sibiu, Romania","01/20/2014",6.5,13.0,9.7,5.0,73.19,,23.3,36.0,181.5,5.0,4.5,12.5,,15.6,81.0,1007.7,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Overcast"
