Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bucharest, Romania","01/01/2019",-1.0,2.7,0.5,-0.6,92.36,,11.6,,173.13,-2.9,0.0,0.0,0.0,4.3,98.8,1026.5,"Mist, Fog, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/02/2019",-1.8,2.8,0.9,-1.3,85.44,,14.7,,225.83,-3.3,0.0,0.0,0.0,9.9,74.7,1012.6,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/03/2019",-2.7,3.2,0.2,-2.4,82.85,,7.8,,162.0,-2.2,0.0,4.17,0.0,9.9,76.2,1015.3,"Mist, Light Snow, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/04/2019",-2.0,1.5,-0.7,-6.1,67.52,,11.5,,185.79,-4.0,0.0,0.0,0.0,10.0,84.6,1022.7,"Mist",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/05/2019",-6.5,-0.1,-3.3,-7.2,75.19,,15.1,,244.96,-8.6,0.0,0.0,0.0,10.0,31.7,1019.8,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/06/2019",-5.4,0.1,-2.6,-5.9,78.82,,11.1,,215.17,-9.3,0.0,8.33,0.0,9.4,83.1,1012.5,"Snow Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/07/2019",-7.8,0.2,-3.9,-6.7,81.72,,7.5,,224.38,-5.7,3.98,8.33,6.04,9.4,69.9,1022.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Partially cloudy"
"Bucharest, Romania","01/08/2019",-11.5,-3.9,-7.5,-10.2,81.51,,11.6,,224.96,-16.0,0.0,0.0,5.0,9.9,14.3,1020.8,"Mist, Fog, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/09/2019",-9.1,1.4,-3.1,-7.2,73.99,,10.3,,184.17,-12.7,0.0,0.0,3.06,10.0,90.7,1009.4,"Mist",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/10/2019",-1.6,0.9,-0.6,-1.7,91.96,,11.9,,61.0,-4.7,2.19,8.33,6.93,7.8,99.3,1007.8,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","01/11/2019",-2.1,-0.1,-1.3,-2.6,91.07,,11.3,,200.17,-4.7,10.96,16.67,18.09,8.0,95.9,1014.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Rain, Overcast"
"Bucharest, Romania","01/12/2019",-7.0,-1.3,-3.9,-6.2,84.42,,15.0,,233.21,-10.7,0.0,0.0,17.03,9.7,69.4,1015.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
