Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Jiu, Romania","01/28/2017",-10.1,4.0,-4.5,-8.7,76.49,,7.2,,172.5,-3.2,0.0,0.0,18.29,6.5,29.2,1029.5,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/29/2017",-7.6,4.6,-2.8,-6.6,78.01,,7.2,,197.08,-1.7,0.0,0.0,17.29,10.0,20.8,1030.8,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/30/2017",-3.7,-1.5,-2.7,-4.0,90.92,,7.2,,206.67,-5.0,0.2,8.33,17.05,5.8,100.0,1033.0,"Snow Showers, Mist, Light Snow, Rain Showers, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/31/2017",-3.0,-0.2,-1.6,-4.0,84.48,,3.6,,160.83,,0.0,4.17,17.05,10.0,99.9,1031.4,"Snow Showers, Mist, Light Snow, Rain, Fog, Sky Coverage Decreasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/01/2017",-3.6,4.6,-0.7,-4.0,79.67,,7.2,,156.25,-1.2,0.0,0.0,16.82,7.8,55.4,1029.0,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/02/2017",-3.2,7.6,1.8,-2.5,75.04,,3.6,,187.5,,0.0,0.0,16.31,10.0,89.1,1027.1,"Mist, Rain Showers",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/03/2017",-1.4,11.0,3.3,-0.7,77.18,,3.6,,197.5,,0.0,0.0,17.68,8.9,76.6,1019.7,"Mist, Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/04/2017",-1.4,9.1,3.8,1.0,82.99,,7.2,,153.75,5.9,0.1,8.33,15.53,10.0,85.4,1013.9,"Mist, Rain, Rain Showers, Fog, Light Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/05/2017",-1.6,9.6,2.5,1.7,94.81,,7.2,,132.92,-0.7,0.9,29.17,2.0,5.1,47.1,1010.3,"Snow Showers, Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/06/2017",-1.4,11.5,3.6,1.8,88.89,,3.6,,158.33,,0.6,25.0,3.0,9.3,82.5,1011.7,"Snow And Rain Showers, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/07/2017",0.1,4.1,2.2,1.8,97.3,,7.2,,183.33,0.5,13.9,91.67,1.0,4.3,100.0,1014.6,"Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/08/2017",-1.2,2.1,0.4,0.0,97.46,,7.2,,260.83,-2.6,1.8,33.33,29.37,2.1,100.0,1022.8,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/09/2017",-3.9,-1.5,-2.6,-3.3,94.68,,7.2,,208.33,-5.3,1.2,45.83,0.01,5.5,100.0,1032.8,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/10/2017",-4.2,0.5,-2.2,-6.3,74.68,,7.2,,232.08,-3.4,0.0,0.0,2.01,10.0,97.9,1035.6,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/11/2017",-6.5,0.6,-2.5,-6.8,73.06,,7.2,,145.83,-6.4,9.99,4.17,28.61,10.0,81.2,1035.1,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/12/2017",-7.0,-3.2,-4.7,-8.3,76.51,,7.2,,110.83,-10.6,0.2,8.33,6.0,8.8,99.9,1039.8,"Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/13/2017",-4.2,-2.4,-3.4,-8.1,69.68,,3.6,,224.17,,0.0,4.17,28.06,10.0,99.5,1038.7,"Mist, Light Snow, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/14/2017",-5.0,4.1,-1.9,-5.9,74.66,,7.2,,206.67,-8.2,0.0,0.0,27.61,10.0,60.0,1035.1,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/15/2017",-3.0,12.6,4.0,-3.6,62.21,,10.8,,162.08,-3.4,0.0,4.17,26.61,14.2,16.2,1031.1,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/16/2017",-4.7,7.1,0.8,-3.0,78.03,,7.2,,127.92,3.0,0.0,0.0,43.0,10.0,0.0,1036.0,"Mist, Smoke Or Haze",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/17/2017",-5.6,9.6,0.9,-2.7,79.7,,7.2,,236.25,6.3,0.0,0.0,42.0,9.3,15.4,1026.0,"Mist, Smoke Or Haze",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/18/2017",-3.2,9.6,2.6,-1.4,77.65,,7.2,,130.42,4.0,0.0,4.17,40.0,9.0,68.7,1021.2,"Mist, Rain, Light Rain And Snow, Light Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/19/2017",0.0,3.6,1.3,0.8,96.66,,3.6,,195.83,,26.2,95.83,2.0,4.4,99.9,1025.4,"Heavy Snow, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/20/2017",-1.6,10.6,2.3,-0.6,84.03,,7.2,,166.67,1.7,0.0,12.5,25.22,4.4,35.8,1020.6,"Mist, Rain, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/21/2017",-4.4,7.6,1.0,-1.9,82.15,,3.6,,173.33,,0.0,16.67,9.46,12.1,51.7,1015.6,"Drizzle, Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/22/2017",-0.9,14.6,5.3,0.5,74.94,,10.8,,172.08,,0.0,12.5,18.06,13.7,27.1,1014.2,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/23/2017",-0.9,17.6,7.0,1.5,72.89,,7.2,,132.5,-0.5,0.0,4.17,33.21,14.6,29.2,1011.4,"Mist, Fog",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/24/2017",-0.9,17.6,8.3,1.9,68.22,,18.0,,213.75,4.0,0.0,0.0,59.0,11.7,50.0,1009.1,"Mist, Fog",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/25/2017",3.6,12.1,8.2,-2.5,49.71,,21.6,,83.33,4.4,0.0,8.33,56.0,14.6,54.6,1016.6,"Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/26/2017",-2.0,11.1,4.3,-0.1,75.85,,7.2,,163.33,1.2,0.0,0.0,55.0,12.3,42.1,1025.4,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/27/2017",-0.2,16.5,6.7,1.8,74.06,,7.2,,148.33,7.0,0.0,0.0,51.0,10.0,42.5,1018.6,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/28/2017",4.6,18.6,10.5,4.7,69.29,,7.2,,136.25,5.9,0.0,0.0,43.0,10.0,52.9,1014.0,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/01/2017",2.6,15.1,8.9,5.1,78.97,,7.2,,199.17,7.5,2.2,29.17,40.0,9.5,78.3,1006.9,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/02/2017",6.5,17.0,11.1,-2.2,43.37,,14.4,,162.08,6.3,0.0,12.5,46.0,15.0,39.1,1012.1,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/03/2017",4.0,17.0,11.7,-2.5,39.17,,14.4,,81.25,,0.0,8.33,0.0,14.2,55.8,1018.3,"Mist, Light Snow, Light Drizzle, Rain, Rain Showers, Sky Coverage Decreasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/04/2017",-0.7,18.0,8.5,-0.9,55.81,,10.8,,88.33,,0.0,0.0,43.0,13.8,16.2,1020.3,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/05/2017",2.5,19.1,10.2,2.2,61.96,,7.2,,209.17,,0.0,0.0,39.0,10.0,48.3,1015.4,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/06/2017",5.1,14.5,9.9,4.1,69.42,,10.8,,145.83,8.1,0.4,12.5,37.0,13.3,77.5,1008.0,"Mist, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/07/2017",2.0,13.1,6.8,3.4,80.58,,10.8,,86.67,,0.5,37.5,0.0,10.0,62.1,1008.3,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/08/2017",7.6,18.6,12.9,4.0,56.43,,14.4,,68.33,8.2,0.0,4.17,36.0,10.0,80.0,1014.0,"Mist, Rain Showers, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/09/2017",2.0,16.6,9.0,3.9,72.51,,10.8,,210.42,,0.0,0.0,32.0,10.0,41.2,1018.3,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/10/2017",4.0,9.1,6.8,5.6,92.49,,7.2,,204.17,5.8,2.6,33.33,31.0,4.8,88.7,1011.4,"Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/11/2017",5.6,15.1,9.0,3.9,74.69,,21.6,,196.25,7.6,0.9,20.83,32.0,8.0,75.8,1011.3,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/12/2017",5.5,8.6,7.1,4.1,82.49,,7.2,,122.5,4.7,5.4,54.17,32.0,7.5,99.1,1012.9,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/13/2017",4.6,11.1,7.1,5.1,88.0,,10.8,,201.67,7.6,0.4,25.0,0.0,7.1,79.1,1017.4,"Mist, Light Snow, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/14/2017",2.1,14.5,8.1,1.1,67.19,,21.6,,149.58,6.9,0.0,0.0,31.0,7.8,57.9,1022.2,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/15/2017",1.5,15.0,8.8,0.5,62.82,,18.0,,207.08,8.2,0.0,0.0,31.0,8.4,68.3,1023.2,"Mist, Rain, Fog, Sky Coverage Decreasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/16/2017",7.1,16.0,10.9,-3.6,37.76,,18.0,,265.0,5.7,0.0,4.17,29.0,10.0,57.9,1018.6,"Snow Showers, Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/17/2017",5.1,14.6,9.7,-5.3,35.84,,14.4,,175.42,3.9,0.0,0.0,29.0,14.6,15.0,1016.2,"Mist, Rain Showers, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/18/2017",1.1,14.1,8.0,0.3,59.98,,7.2,,112.08,3.0,0.15,50.0,0.0,10.0,62.9,1009.3,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/19/2017",3.1,14.6,8.5,0.1,61.57,,21.6,,177.92,4.7,0.1,41.67,1.0,12.5,48.7,1006.6,"Light Snow, Rain, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/20/2017",1.1,20.0,9.6,1.3,59.83,,10.8,,157.08,,0.0,16.67,40.0,10.0,40.4,1011.0,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/21/2017",3.0,22.1,12.4,4.3,62.57,,7.2,,141.67,,0.0,0.0,36.0,15.0,15.0,1013.6,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/22/2017",5.0,23.1,14.2,5.5,60.64,,7.2,,149.58,,0.0,0.0,30.0,15.4,1.3,1016.1,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/23/2017",4.5,22.5,14.0,4.9,58.57,,7.2,,155.83,8.2,0.0,0.0,19.0,10.0,26.7,1020.2,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/24/2017",4.6,23.6,14.0,3.9,55.79,,7.2,,206.67,,0.0,0.0,0.0,11.7,21.7,1021.9,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/25/2017",6.0,11.6,9.8,6.1,78.4,,10.8,,189.58,,0.0,0.0,0.0,10.0,50.8,1021.6,"Mist, Fog, Light Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/26/2017",0.2,12.6,6.1,0.1,71.99,,18.0,,209.13,4.1,0.0,17.39,0.0,10.9,41.3,1015.7,"Snow And Rain Showers, Snow Showers, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/27/2017",-0.2,14.6,7.4,0.2,65.55,,14.4,,171.67,5.3,0.0,0.0,4.0,15.4,28.3,1023.9,"Mist, Rain Showers",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/28/2017",-0.7,20.6,9.7,0.5,58.42,,7.2,,189.17,,0.0,0.0,3.0,15.4,0.0,1022.4,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/29/2017",3.0,23.0,13.1,2.1,53.27,,7.2,,190.0,5.9,0.0,0.0,0.0,15.0,0.4,1021.2,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/30/2017",4.1,23.1,14.5,2.6,51.21,,14.4,,193.75,,0.0,4.17,0.0,15.4,22.5,1019.9,"Mist, Rain Showers, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
