Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Cluj-Napoca, Romania","01/01/2015",-15.2,-7.0,-10.6,-12.7,85.1,,10.8,14.4,148.67,-18.6,0.09,4.17,6.0,8.0,79.6,1038.0,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/02/2015",-7.2,-5.1,-6.3,-7.8,89.03,,16.2,57.6,67.04,-12.1,2.03,8.33,6.0,7.8,95.8,1033.5,"Mist, Light Snow, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/03/2015",-5.4,-0.8,-3.6,-4.4,94.65,,7.5,14.4,159.04,-8.6,0.21,8.33,7.0,5.1,91.3,1026.2,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/04/2015",-5.6,1.6,-2.1,-3.0,94.08,,27.7,47.0,216.08,-6.9,3.63,25.0,11.0,4.8,71.2,1014.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/05/2015",-4.5,-0.2,-1.6,-5.5,75.04,,33.4,54.0,290.75,-9.4,1.1,20.83,23.22,11.1,64.4,1019.4,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/06/2015",-11.0,-2.4,-4.9,-9.1,72.89,,25.2,46.8,287.83,-16.3,0.63,25.0,22.2,10.8,50.5,1022.7,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/07/2015",-16.8,-8.8,-13.3,-16.6,76.94,,14.8,18.0,186.54,-23.6,0.0,0.0,21.24,10.1,32.2,1036.3,"Dust storm",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/08/2015",-17.1,-9.4,-12.5,-15.3,79.84,,11.2,18.0,79.25,-19.7,0.01,4.17,21.01,8.7,76.0,1039.2,"Light Snow, Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/09/2015",-11.6,-4.3,-8.0,-10.2,84.41,,14.7,122.4,101.0,-16.1,3.09,16.67,18.94,6.1,81.5,1027.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Light Rain And Snow, Fog, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/10/2015",-3.8,5.1,2.7,2.1,95.94,,30.3,86.4,200.96,-3.1,10.43,29.17,28.29,9.0,86.4,1010.2,"Snow And Rain Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/11/2015",1.2,11.0,5.4,2.4,81.97,,29.0,72.0,244.46,-4.7,3.49,25.0,18.86,9.6,63.2,1009.6,"Snow And Rain Showers, Snow Showers, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/12/2015",-1.6,3.7,0.8,-2.4,79.56,,20.7,32.4,278.54,-4.8,0.92,8.33,16.1,12.1,31.0,1021.3,"Snow And Rain Showers, Snow Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/13/2015",-2.9,4.0,-0.3,-2.2,87.75,,11.9,50.4,112.13,-6.1,0.0,0.0,16.1,10.6,40.5,1027.1,"Dust storm",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/14/2015",-5.0,3.7,-2.6,-3.8,92.81,,7.0,10.8,232.96,-5.5,0.0,0.0,15.08,5.5,36.6,1022.5,"Mist, Fog",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/15/2015",-3.1,2.8,0.0,-0.8,94.42,,12.7,18.0,170.13,-4.8,0.2,12.5,14.59,6.7,75.3,1020.9,"Light Snow, Mist, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Overcast"
"Cluj-Napoca, Romania","01/16/2015",-3.0,1.6,-0.7,-1.7,93.47,,16.8,18.0,84.0,-7.3,0.0,0.0,14.59,4.8,39.4,1024.4,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/17/2015",-4.0,4.0,-0.8,-2.3,90.23,,13.1,14.4,108.25,-6.9,0.0,0.0,14.59,6.9,52.3,1021.9,"Mist, Fog, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Partially cloudy"
"Cluj-Napoca, Romania","01/18/2015",0.0,5.7,2.2,0.6,89.62,,18.0,10.8,130.54,-1.5,0.19,12.5,16.68,8.3,74.9,1020.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
"Cluj-Napoca, Romania","01/19/2015",1.2,4.9,2.6,1.8,94.43,,7.6,10.8,124.83,0.5,0.52,12.5,14.34,4.6,74.8,1015.3,"Mist, Rain, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain, Partially cloudy"
