Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Drobeta-Turnu Severin, Romania","01/01/2015",-13.8,-3.4,-8.6,-10.5,86.8,,36.0,21.6,207.95,-24.5,0.0,4.17,3.04,8.0,30.8,1035.4,"Mist, Fog, Sky Unchanged",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/02/2015",-5.3,5.2,-1.1,-4.9,76.38,,24.9,43.2,226.48,-7.5,0.0,4.17,3.04,10.2,43.7,1029.2,"Mist, Dust storm, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/03/2015",2.2,6.8,4.4,-0.5,70.77,,39.5,57.6,276.92,-1.6,0.0,4.17,22.46,9.8,33.3,1024.8,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/04/2015",0.4,5.6,2.6,-0.9,78.19,,25.2,54.0,277.32,-2.0,0.4,16.67,21.46,10.2,58.3,1014.9,"Blowing Or Drifting Snow, Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/05/2015",-0.7,3.4,1.7,-4.5,63.71,,28.7,50.4,303.79,-5.2,0.01,12.5,17.46,9.8,41.2,1019.6,"Blowing Or Drifting Snow, Light Snow, Fog, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/06/2015",-3.9,3.2,-0.9,-7.1,63.55,,28.8,64.8,257.14,-8.7,0.0,8.33,5.87,10.0,24.6,1020.3,"Blowing Or Drifting Snow, Light Snow, Mist, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/07/2015",-6.7,-1.9,-4.7,-9.0,72.37,,10.8,21.6,223.17,-11.1,0.0,0.0,5.06,10.2,53.2,1033.3,"Blowing Or Drifting Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/08/2015",-8.1,-4.4,-6.2,-7.9,87.7,,7.3,10.8,170.43,-11.7,0.0,0.0,6.47,10.2,66.6,1039.1,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/09/2015",-6.3,6.4,-1.2,-4.3,80.7,,14.5,28.8,241.09,-11.5,0.0,4.17,6.58,9.8,75.7,1029.8,"Mist, Fog, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","01/10/2015",0.7,10.8,6.9,4.2,83.9,,28.8,46.8,249.57,-1.7,0.48,25.0,8.0,9.6,57.0,1013.2,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/11/2015",2.9,16.4,8.0,3.3,74.94,,46.8,86.4,217.0,0.7,0.0,8.33,5.0,9.8,15.4,1010.2,"Mist, Fog, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/12/2015",2.6,6.9,4.8,-1.8,62.54,,32.4,64.8,292.92,-1.7,0.0,16.67,1.0,9.8,30.4,1022.1,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Heavy Rain And Snow, Dust storm, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/13/2015",-3.0,10.4,3.0,-0.8,78.8,,14.4,21.6,187.06,-5.9,0.0,0.0,,9.4,9.6,1027.6,"Blowing Or Drifting Snow, Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/14/2015",-4.1,9.7,1.0,-2.1,82.69,,7.2,10.8,139.24,-6.1,0.0,0.0,,9.4,2.9,1020.9,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/15/2015",-2.1,10.7,5.1,-2.7,61.63,,28.7,61.1,227.3,-3.6,0.0,4.17,,10.0,7.9,1019.5,"Blowing Or Drifting Snow, Light Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/16/2015",-3.6,8.7,1.5,-2.7,75.36,,7.2,10.8,201.59,-6.7,0.0,0.0,,7.9,4.6,1024.8,"Blowing Or Drifting Snow, Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/17/2015",-3.7,1.4,-1.0,-1.0,99.87,,7.2,10.8,119.0,-6.0,0.0,0.0,,2.4,33.3,1024.8,"Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/18/2015",-2.1,1.1,-0.6,-0.6,99.97,,12.2,10.8,188.5,-2.8,0.3,12.5,20.0,1.4,41.6,1022.9,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Fog, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/19/2015",-0.1,6.9,2.6,2.4,98.57,,15.0,18.0,150.89,-2.7,0.31,12.5,,1.7,81.1,1016.3,"Blowing Or Drifting Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/20/2015",1.6,6.2,4.0,4.0,99.98,,11.6,10.8,154.84,-0.6,1.5,20.83,,0.1,44.1,1016.0,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/21/2015",3.0,5.7,4.7,4.7,99.98,,15.0,10.8,130.71,1.9,0.21,20.83,,0.2,45.8,1017.5,"Blowing Or Drifting Snow, Mist, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/22/2015",2.5,4.2,3.1,3.1,99.81,,9.1,10.8,167.06,0.0,4.2,29.17,,1.9,83.2,1020.5,"Blowing Or Drifting Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/23/2015",3.1,6.1,4.2,4.2,99.98,,8.9,21.6,163.0,1.2,7.12,29.17,38.0,1.2,83.2,1013.4,"Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/24/2015",4.0,6.9,6.0,5.9,99.36,,13.3,18.0,195.77,0.9,25.24,33.33,39.0,2.9,83.2,1009.3,"Mist, Light Snow, Rain, Fog, Heavy Rain, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/25/2015",3.1,4.4,3.7,3.6,99.03,,10.8,21.6,226.95,0.3,3.02,33.33,,7.0,83.2,1014.4,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/26/2015",2.8,4.9,3.5,2.3,91.91,,10.8,21.6,250.26,0.2,2.01,20.83,1.0,9.6,83.2,1021.3,"Mist, Light Snow, Light Rain, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/27/2015",2.6,4.4,3.3,2.8,96.85,,7.7,14.4,91.65,0.5,2.1,33.33,,4.8,83.2,1018.1,"Mist, Light Drizzle, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/28/2015",1.8,5.2,3.0,2.5,96.12,,10.8,18.0,216.05,-0.3,0.7,25.0,,7.6,74.1,1014.9,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/29/2015",0.9,3.9,2.8,1.6,91.93,,7.2,14.5,131.69,1.8,0.0,16.67,,9.8,79.5,1009.1,"Mist, Rain, Fog, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","01/30/2015",2.9,7.8,4.8,2.7,86.76,,18.0,35.9,38.75,-0.1,0.01,8.33,,9.6,83.2,993.7,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","01/31/2015",3.0,9.9,6.8,1.0,69.24,,25.1,46.7,220.41,0.2,0.22,20.83,,9.5,56.6,988.7,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/01/2015",0.7,5.4,3.1,0.7,86.41,,14.4,25.2,188.77,-1.7,11.34,20.83,1.0,8.3,81.2,992.8,"Drizzle, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/02/2015",1.3,7.8,3.5,1.2,86.13,,21.6,32.4,222.65,-1.7,0.01,12.5,1.0,8.3,74.9,999.0,"Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
