Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Iasi, Romania","01/11/2021",-2.5,-0.1,-1.4,-2.2,94.34,,6.3,7.2,171.29,-4.1,2.46,54.17,1.94,4.6,90.4,1024.7,"Mist, Light Snow, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/12/2021",-2.0,1.0,-0.3,-1.6,91.54,,15.3,18.0,106.46,-5.1,0.02,8.33,4.87,5.0,89.4,1018.4,"Mist, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/13/2021",-1.9,1.2,0.0,-2.2,85.57,,13.5,21.6,212.54,-5.1,2.43,4.17,3.95,7.3,85.0,1007.5,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/14/2021",-2.4,3.4,0.2,-4.5,72.32,,11.8,21.6,241.38,-4.9,0.04,4.17,2.84,10.0,70.5,1007.0,"",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/15/2021",-5.2,-1.6,-3.3,-7.1,75.94,,14.3,25.2,302.92,-9.6,1.92,25.0,2.67,8.7,81.4,1013.9,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/16/2021",-12.4,-4.7,-7.4,-12.4,67.62,,20.5,44.6,258.5,-15.9,0.25,4.17,4.64,9.8,70.8,1018.0,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/17/2021",-13.5,-4.2,-8.9,-12.0,78.69,,9.8,18.0,217.71,-16.5,2.43,4.17,4.92,9.9,51.9,1017.7,"Mist, Light Snow, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/18/2021",-13.3,-5.4,-9.0,-12.7,75.09,,17.8,32.4,317.08,-17.0,1.2,25.0,4.26,6.5,79.8,1021.3,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/19/2021",-15.6,-6.7,-11.0,-14.1,78.04,,9.9,14.4,166.38,-19.2,0.0,0.0,4.25,7.5,51.8,1023.7,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/20/2021",-7.9,-0.8,-4.3,-6.3,86.32,,18.1,21.6,96.92,-13.1,2.43,4.17,4.0,6.4,80.2,1020.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/21/2021",-4.0,5.3,-0.5,-2.5,86.63,,17.1,21.6,92.13,-9.2,0.0,0.0,4.0,6.9,56.9,1019.6,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/22/2021",-0.6,7.3,2.3,-0.2,83.89,,17.3,18.0,87.79,-4.2,0.0,0.0,2.0,10.0,68.6,1014.4,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/23/2021",0.0,8.2,3.4,1.4,87.09,,18.8,21.6,93.54,-4.4,0.01,4.17,0.0,10.0,73.0,1008.9,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/24/2021",2.7,11.2,6.9,4.6,86.51,,14.8,25.2,116.54,0.2,0.0,0.0,,9.1,73.7,1002.3,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/25/2021",2.2,8.5,4.9,3.2,89.6,,20.6,36.0,159.5,-2.6,1.6,8.33,0.0,6.0,82.8,997.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/26/2021",-1.3,3.3,1.3,-2.6,75.61,,8.9,21.6,200.33,-3.3,0.0,0.0,0.0,10.0,81.5,1007.5,"Sky Coverage Decreasing",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","01/27/2021",-0.7,1.1,0.2,-3.6,75.78,,20.7,46.8,324.75,-5.0,0.0,0.0,0.0,10.0,86.9,1009.4,"",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","01/28/2021",-3.2,1.6,0.0,-4.3,72.88,,24.0,36.0,298.67,-5.2,0.01,4.17,0.0,10.0,89.9,1006.6,"Light Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/29/2021",-4.4,7.2,-0.3,-4.3,75.83,,11.6,14.4,111.58,-6.9,0.0,0.0,0.0,10.0,82.9,1002.3,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","01/30/2021",-0.7,6.2,2.0,0.3,89.24,,15.4,21.6,100.83,-5.3,0.01,4.17,0.0,9.2,70.2,997.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","01/31/2021",-2.0,3.2,-0.4,-2.8,83.95,,17.0,28.8,203.42,-5.4,0.55,12.5,0.05,8.5,93.1,1007.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/01/2021",-2.6,-0.7,-1.7,-2.8,92.52,,10.8,18.0,244.71,-6.6,7.22,33.33,7.93,4.7,96.4,1007.2,"Light Snow, Mist, Light Rain And Snow, Fog, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/02/2021",-2.8,0.6,-1.4,-2.4,92.43,,13.4,18.0,149.38,-5.6,0.0,0.0,7.99,5.5,81.8,1013.8,"Drizzle, Mist, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","02/03/2021",-2.7,6.5,1.4,0.5,93.74,,11.7,18.0,93.67,-5.5,0.0,0.0,5.0,5.3,73.9,1013.8,"Mist, Fog, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/04/2021",1.7,14.8,6.7,3.4,81.5,,21.3,43.2,179.38,-2.0,1.09,20.83,0.0,8.0,75.5,1008.2,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/05/2021",-0.4,5.0,2.3,-1.4,77.49,,20.5,36.0,220.79,-2.4,0.45,8.33,0.0,9.5,64.1,1020.1,"Mist, Light Snow, Light Rain And Snow, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","02/06/2021",-3.0,0.1,-1.3,-1.9,95.47,,13.5,21.6,80.38,-6.3,8.82,70.83,9.82,2.2,98.9,1019.6,"Light Snow, Mist, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/07/2021",-4.8,-3.7,-4.1,-5.4,91.07,,25.0,32.4,93.38,-11.1,1.77,12.5,13.66,5.4,97.9,1018.7,"Light Snow, Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/08/2021",-3.9,-0.2,-2.6,-3.1,96.2,,26.1,36.0,111.13,-11.1,4.23,20.83,13.64,2.4,98.7,1007.3,"Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/09/2021",-1.0,1.3,-0.4,-0.6,97.9,,13.6,25.2,171.39,-4.6,0.3,4.17,12.83,2.9,92.7,1004.1,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/10/2021",0.9,2.9,1.6,0.1,89.44,,14.8,21.6,181.37,-2.8,0.0,0.0,8.0,6.2,86.2,1005.0,"Mist, Rain, Fog, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","02/11/2021",-5.0,4.0,0.5,-0.3,94.44,,33.5,51.8,205.62,-13.4,0.0,0.0,4.0,2.8,96.3,1008.6,"Mist, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","02/12/2021",-11.0,-6.0,-9.3,-14.0,68.47,,40.7,55.4,262.9,-20.9,0.0,0.0,,9.9,47.7,1019.3,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/13/2021",-10.0,-4.3,-7.1,-15.4,53.09,,40.7,63.0,298.32,-18.7,0.0,0.0,2.0,9.5,28.3,1026.0,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/14/2021",-4.5,-0.6,-2.4,-6.4,74.32,,16.9,28.8,301.13,-9.2,0.33,8.33,3.0,10.0,83.7,1029.9,"Snow And Rain Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/15/2021",-5.8,-0.4,-2.6,-6.0,77.68,,20.5,28.8,308.04,-9.6,0.87,16.67,2.85,8.6,73.9,1030.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","02/16/2021",-10.9,-4.8,-7.8,-12.4,70.1,,13.6,18.0,203.46,-16.1,0.0,0.0,3.0,10.0,42.2,1031.2,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/17/2021",-12.0,-1.1,-6.1,-9.7,75.86,,18.7,14.4,95.71,-17.2,0.0,0.0,3.0,10.0,73.6,1020.9,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/18/2021",-8.2,-1.0,-3.2,-6.2,79.95,,18.7,25.2,248.92,-13.1,1.05,37.5,3.0,6.8,83.4,1021.1,"Light Snow, Mist, Fog, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/19/2021",-13.9,-2.0,-7.3,-12.6,67.32,,29.5,14.4,185.87,-17.5,0.0,0.0,2.09,10.0,5.0,1032.5,"",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","02/20/2021",-7.0,3.5,-2.3,-5.9,77.25,,18.4,,166.23,-13.8,0.0,0.0,0.86,10.0,44.5,1032.0,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/21/2021",-4.1,7.3,0.7,-1.5,85.41,,12.5,10.8,81.92,-7.5,8.58,4.17,2.0,8.6,46.9,1031.3,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","02/22/2021",-3.0,2.1,-0.8,-1.2,97.03,,12.8,14.4,80.5,-6.8,0.0,0.0,0.0,1.6,54.1,1030.2,"Mist, Fog, Light Freezing Rain",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/23/2021",-2.6,11.3,2.0,-0.5,85.99,,9.2,10.8,236.29,-4.8,0.0,0.0,0.0,4.2,50.7,1033.1,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/24/2021",-1.6,9.0,3.1,1.4,89.15,,7.6,10.8,149.17,-4.1,0.22,4.17,0.0,3.3,80.4,1036.1,"Mist, Rain, Fog, Rain Showers",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","02/25/2021",1.5,18.0,8.0,4.2,79.4,,7.3,14.4,210.0,-0.6,0.0,0.0,0.0,6.3,27.9,1033.3,"Blowing Or Drifting Snow, Mist, Fog, Sky Unchanged",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","02/26/2021",1.7,18.3,8.7,3.2,72.71,,11.3,7.2,122.42,-0.7,0.0,0.0,0.0,7.7,12.7,1026.2,"Mist, Fog, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","02/27/2021",2.7,5.8,4.5,2.3,85.76,,17.2,28.8,298.42,-1.1,0.75,12.5,0.0,9.1,60.3,1023.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","02/28/2021",3.3,7.2,4.7,-0.4,70.4,,23.3,32.4,314.33,-0.6,0.0,0.0,0.0,10.0,81.7,1028.3,"Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","03/01/2021",2.1,4.3,3.1,0.8,85.25,,17.2,36.0,286.54,-1.8,3.77,16.67,0.0,8.5,98.2,1029.8,"Drizzle, Mist, Light Drizzle, Light Drizzle/Rain, Fog, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/02/2021",2.0,13.1,6.4,0.6,69.04,,17.0,28.8,290.92,0.6,0.07,4.17,0.0,10.0,44.5,1030.3,"Drizzle, Mist, Light Drizzle, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/03/2021",1.6,9.5,5.1,0.3,71.59,,15.4,28.8,291.42,-0.8,0.01,4.17,0.0,9.4,20.5,1029.5,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain"
"Iasi, Romania","03/04/2021",-0.9,15.6,6.1,0.3,69.96,,11.8,14.4,126.13,-4.5,0.0,0.0,0.0,9.5,68.8,1017.3,"Mist, Fog, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/05/2021",1.6,14.3,7.1,0.9,67.67,,21.3,36.0,244.83,-1.9,0.01,4.17,0.0,9.1,96.4,1012.6,"Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/06/2021",-2.0,3.8,1.2,-3.5,73.09,,22.4,28.8,322.46,-4.8,0.39,8.33,1.0,9.0,62.0,1025.7,"Drizzle, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/07/2021",-4.2,7.1,1.2,-7.4,56.8,,13.4,14.4,240.38,-5.9,0.0,0.0,0.0,10.0,43.2,1024.3,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/08/2021",-2.4,8.8,2.5,-6.3,54.56,,18.7,25.2,282.5,-1.6,0.0,0.0,0.0,10.0,49.9,1016.0,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/09/2021",-2.7,4.3,1.0,-6.5,59.79,,11.6,18.0,235.25,-6.3,0.2,4.17,1.0,10.0,60.2,1021.7,"",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/10/2021",-1.4,1.9,0.2,-4.2,72.34,,23.3,21.6,111.63,-5.5,0.57,20.83,1.0,8.9,93.5,1022.0,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/11/2021",-5.7,4.4,-0.3,-9.6,51.82,,17.2,32.4,113.67,-9.3,0.0,0.0,0.0,10.0,63.9,1023.1,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/12/2021",-0.6,3.5,0.9,-3.2,75.21,,22.9,43.2,143.29,-5.1,3.56,8.33,6.87,8.8,71.4,1014.4,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/13/2021",-1.6,10.3,3.4,0.4,81.76,,20.4,18.0,115.79,-5.4,0.0,0.0,2.77,9.8,45.5,1014.8,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/14/2021",-0.1,12.3,5.9,2.9,82.83,,19.0,14.4,121.13,-3.8,0.0,0.0,0.0,6.8,79.3,1009.6,"Mist, Fog, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","03/15/2021",3.9,6.4,4.9,4.4,96.11,,12.5,14.4,165.88,1.0,4.55,12.5,0.0,3.2,98.0,1004.4,"Mist, Light Drizzle, Rain, Fog, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/16/2021",2.7,5.2,3.9,2.9,93.71,,24.3,46.8,304.04,-1.0,5.51,29.17,1.0,4.8,98.7,1001.5,"Drizzle, Mist, Light Drizzle, Rain, Light Drizzle/Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/17/2021",1.4,3.2,2.2,1.5,94.98,,18.2,36.0,325.29,-2.9,41.32,66.67,28.7,4.5,98.9,1003.2,"Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/18/2021",1.8,4.2,2.8,0.9,88.03,,23.5,46.8,322.42,-2.1,3.28,33.33,28.0,8.1,94.8,1011.0,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/19/2021",-0.2,4.0,1.5,-0.3,88.22,,16.0,21.6,267.38,-2.3,1.98,41.67,25.0,8.8,82.5,1015.0,"Snow And Rain Showers, Mist, Light Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/20/2021",-1.2,5.9,1.6,-2.9,74.37,,11.5,18.0,288.67,-2.9,0.09,8.33,24.01,10.0,60.1,1020.2,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/21/2021",-3.6,8.2,2.1,-4.5,65.87,,12.6,14.4,221.5,-5.0,0.0,0.0,22.0,9.6,17.6,1017.3,"Mist, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","03/22/2021",-1.4,7.8,3.0,-3.4,65.56,,20.5,32.4,225.08,-4.0,0.0,0.0,17.0,10.0,73.3,1008.9,"Rain, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/23/2021",-1.6,5.4,1.0,-3.4,73.85,,18.0,39.6,316.63,-5.2,2.34,12.5,15.0,9.7,63.7,1013.6,"Snow And Rain Showers, Hail Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/24/2021",-2.7,1.2,-0.3,-2.7,84.35,,20.7,32.4,277.83,-7.4,8.92,25.0,20.32,7.3,86.3,1016.9,"Snow Showers, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Sky Unchanged, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/25/2021",-0.9,8.4,3.5,-4.5,58.43,,18.1,25.2,326.71,-4.8,0.38,4.17,20.32,10.0,91.2,1018.9,"Mist, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","03/26/2021",-1.1,12.8,5.4,-2.9,57.93,,18.0,21.6,295.96,-3.6,0.0,0.0,14.0,10.0,19.0,1022.4,"",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","03/27/2021",-0.7,13.8,6.5,-0.6,63.03,,8.1,10.8,206.58,-0.3,0.0,0.0,11.0,8.8,35.1,1025.0,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/28/2021",2.0,16.9,7.2,0.9,67.45,,29.6,57.6,213.26,-0.2,0.52,4.35,5.0,9.0,42.4,1026.0,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","03/29/2021",2.7,12.2,6.8,-0.3,61.96,,26.8,63.0,314.67,-0.9,0.0,0.0,0.0,10.0,44.8,1029.7,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","03/30/2021",0.3,14.4,7.3,-0.2,61.64,,12.6,10.8,179.46,-1.4,0.0,0.0,0.0,10.0,17.2,1031.6,"",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","03/31/2021",1.6,14.7,9.1,1.2,60.42,,10.0,14.4,142.25,-0.3,0.0,0.0,0.0,10.0,60.1,1027.3,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","04/01/2021",3.3,19.2,11.2,1.9,55.65,,11.8,28.8,138.83,0.5,0.0,0.0,0.0,10.0,41.7,1018.3,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","04/02/2021",4.5,11.9,8.0,4.6,80.14,,20.6,46.8,230.75,2.6,6.56,29.17,0.0,8.7,79.1,1009.5,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","04/03/2021",0.9,10.7,5.6,1.1,75.9,,14.1,25.2,214.13,-0.8,3.3,25.0,0.0,9.4,54.1,1012.4,"Rain, Rain Showers, Light Rain",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","04/04/2021",3.5,10.3,6.2,2.1,76.83,,17.9,10.8,300.79,1.2,4.51,20.83,0.0,8.4,67.8,1015.3,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
"Iasi, Romania","04/05/2021",-0.4,13.5,6.3,-2.3,59.32,,16.1,25.2,240.5,-2.2,0.0,0.0,0.0,10.0,35.5,1011.7,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","04/06/2021",0.9,16.1,8.6,0.2,58.99,,17.6,32.4,176.79,-2.8,0.0,0.0,0.0,10.0,47.3,1002.5,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","04/07/2021",0.1,6.3,3.0,-0.9,77.06,,18.8,28.8,315.04,-4.3,6.22,20.83,9.21,8.2,75.8,1006.1,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
