Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","01/29/2021",-2.8,2.6,0.1,-0.9,92.74,,17.4,25.2,218.21,-5.7,0.81,58.33,6.0,7.6,81.8,1005.5,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/30/2021",0.2,9.1,4.0,2.7,91.91,,12.6,21.6,215.75,-0.7,0.12,41.67,1.93,10.0,68.9,1001.5,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","01/31/2021",-0.8,4.8,2.3,1.4,93.93,,10.8,18.0,197.04,-3.7,6.98,41.67,15.0,7.9,68.6,1003.0,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/01/2021",1.3,3.8,2.6,1.6,93.63,,10.8,18.0,220.75,-0.9,4.72,50.0,1.93,7.3,81.9,1003.3,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/02/2021",2.1,8.1,4.3,2.8,90.51,,14.4,21.6,237.13,0.3,0.3,16.67,20.0,13.0,66.9,1012.6,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/03/2021",1.6,11.3,5.3,3.6,89.8,,10.0,14.4,213.33,-0.3,0.15,4.17,18.0,11.4,64.8,1015.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/04/2021",4.5,12.1,8.3,5.5,83.9,,21.6,46.8,223.75,1.9,4.7,41.67,16.0,10.0,58.6,1014.5,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/05/2021",-0.3,9.3,4.6,2.5,86.52,,8.6,18.0,192.25,-3.0,0.0,16.67,4.0,10.0,56.1,1019.4,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/06/2021",5.8,11.0,8.0,6.1,87.93,,12.2,21.6,228.25,3.6,0.0,4.17,3.0,14.0,81.8,1014.5,"Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/07/2021",3.7,12.6,7.6,4.9,83.85,,10.8,20.9,153.46,1.1,0.0,0.0,0.0,14.5,59.0,1008.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/08/2021",5.0,15.6,8.5,4.6,78.22,,14.5,43.2,161.79,2.0,0.73,62.5,1.0,12.0,77.3,998.4,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/09/2021",2.8,12.0,8.0,3.9,76.01,,21.6,39.6,206.68,-0.1,0.01,31.82,0.0,10.0,68.5,1004.0,"Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/10/2021",7.8,10.3,9.1,7.3,88.97,,7.3,25.2,201.36,6.7,1.11,64.29,1.0,10.0,71.2,1006.2,"Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/11/2021",7.6,7.8,7.7,7.1,95.67,,3.6,3.6,280.5,,0.61,100.0,,10.0,99.7,1003.9,"Light Rain",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/12/2021",,,,,,,,,,,0.0,,,,,,"",45.87998,22.90209,"Deva, România","Deva, România","",""
"Deva, Romania","02/13/2021",-18.5,-3.9,-7.2,-14.7,56.5,,14.4,28.8,272.23,-23.9,0.0,0.0,2.0,14.9,22.3,1034.0,"Mist",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/14/2021",-11.3,-2.2,-6.5,-10.9,72.3,,9.9,14.4,206.38,-15.1,0.0,12.5,2.0,14.0,54.9,1035.3,"Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/15/2021",-6.2,2.3,-2.2,-7.7,67.32,,18.0,32.4,218.54,-10.6,0.0,4.17,1.0,13.5,32.1,1034.4,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/16/2021",-7.2,1.8,-2.9,-9.5,62.77,,10.8,18.0,162.67,-9.7,0.0,4.17,0.0,15.5,12.9,1030.3,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/17/2021",-5.9,2.8,-0.9,-6.7,66.23,,10.8,21.6,166.75,-8.8,0.0,16.67,0.0,10.0,76.5,1021.9,"Light Snow, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/18/2021",1.3,7.0,3.8,1.2,83.79,,14.4,32.4,199.79,-1.6,0.2,25.0,1.0,10.0,78.6,1021.2,"Light Snow, Mist, Rain, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/19/2021",0.3,4.3,1.6,-0.2,87.88,,10.8,14.4,152.79,-3.1,0.01,7.14,1.0,7.0,63.4,1027.3,"Mist, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/20/2021",2.5,7.5,4.6,2.0,83.33,,10.8,,168.13,-0.4,0.0,0.0,0.0,9.2,64.9,1029.8,"Mist",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/21/2021",-1.3,4.1,2.0,0.5,90.25,,10.8,21.6,126.7,-3.0,0.6,4.35,0.03,9.6,71.3,1032.7,"Mist, Fog, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/22/2021",-0.1,5.9,1.7,0.3,90.91,,10.8,18.0,152.71,-2.8,0.0,0.0,0.0,7.6,51.5,1033.1,"Mist, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/23/2021",-1.2,7.7,1.5,0.3,92.21,,7.2,21.6,161.5,-3.8,0.0,0.0,0.0,5.4,37.4,1035.5,"Mist, Fog, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/24/2021",-1.3,14.1,4.0,1.4,85.04,,7.2,18.0,176.83,-3.5,0.0,0.0,0.0,7.3,27.4,1037.9,"Mist, Fog, Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/25/2021",-0.1,17.8,6.9,3.0,79.33,,7.2,14.4,187.96,2.9,0.0,0.0,0.0,8.8,0.0,1036.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/26/2021",0.9,18.5,8.1,3.5,76.11,,7.2,21.6,148.29,-1.2,0.0,0.0,0.0,10.0,0.0,1029.0,"Mist, Fog, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/27/2021",1.3,14.1,6.9,1.7,72.6,,25.2,39.6,226.75,-0.8,0.0,8.33,0.0,11.5,8.8,1025.2,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/28/2021",-1.5,11.6,5.6,-2.3,60.28,,21.6,43.2,232.88,-1.8,0.0,0.0,0.0,16.0,0.1,1032.3,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/01/2021",-0.4,10.0,3.9,-1.5,69.62,,12.0,28.8,172.75,-4.2,0.0,4.17,0.0,10.0,41.2,1032.0,"Rain, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/02/2021",-4.1,13.3,4.1,-2.6,66.3,,14.4,25.2,220.21,-7.4,0.0,0.0,0.0,14.0,1.3,1035.3,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/03/2021",-3.3,16.1,5.7,-1.9,63.43,,14.4,25.2,169.25,-5.2,0.0,0.0,0.0,12.5,0.0,1032.5,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/04/2021",-1.4,11.8,3.8,-0.9,73.35,,12.2,31.2,171.38,-3.9,0.0,0.0,0.0,10.0,50.8,1022.4,"Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/05/2021",-1.8,12.8,4.7,-0.1,74.44,,25.2,39.6,221.25,-5.8,0.9,16.67,0.0,10.0,60.7,1016.5,"Snow Showers, Rain, Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/06/2021",-2.5,6.3,3.4,-5.0,57.33,,25.2,39.6,288.75,-5.3,0.0,0.0,0.0,16.0,47.4,1027.4,"Fog, Sky Coverage Increasing, Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/07/2021",-7.9,7.6,-0.3,-9.1,56.29,,14.4,25.2,241.17,-6.8,0.0,0.0,,16.0,2.9,1028.3,"Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/08/2021",-7.4,9.5,0.8,-7.5,58.61,,18.0,32.4,218.42,-11.8,0.0,0.0,,16.0,14.2,1018.8,"Sky Unchanged",45.87998,22.90209,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/09/2021",-4.8,8.1,1.8,-5.5,61.0,,14.4,25.2,216.21,-7.3,0.0,0.0,0.0,12.1,52.8,1019.7,"",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/10/2021",0.0,5.8,2.4,-3.6,66.49,,14.4,21.6,203.58,-1.7,0.01,12.5,1.0,12.9,94.3,1018.7,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/11/2021",-3.4,8.5,3.0,-5.0,61.51,,18.0,25.2,222.0,-6.1,0.0,0.0,1.0,14.6,57.8,1021.5,"Mist, Fog, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/12/2021",1.8,11.1,5.3,-0.7,66.07,,18.0,29.0,193.46,-0.4,0.2,29.17,0.47,14.2,89.3,1016.4,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/13/2021",1.6,11.6,6.4,2.7,79.12,,10.8,21.6,154.13,2.6,3.21,33.33,1.47,12.1,75.6,1015.7,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/14/2021",-0.6,12.0,5.3,3.1,86.02,,10.8,21.6,201.38,-3.7,1.11,50.0,0.0,14.2,61.5,1010.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/15/2021",6.1,8.8,7.4,6.5,93.89,,21.5,36.0,193.17,3.5,11.29,83.33,1.0,5.8,99.7,1001.5,"Snow And Rain Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/16/2021",2.6,5.8,3.9,2.1,88.05,,14.4,36.0,240.38,-0.2,14.27,75.0,1.0,4.0,99.7,1003.5,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/17/2021",2.8,5.0,3.8,0.9,81.82,,14.4,28.8,256.25,-0.2,0.2,25.0,5.0,8.8,99.7,1008.0,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/18/2021",0.3,5.5,2.9,1.3,89.58,,9.6,21.6,187.0,-2.8,8.45,70.83,10.0,11.3,95.2,1013.1,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/19/2021",-1.5,5.0,1.6,-2.4,76.73,,21.6,43.2,220.67,-4.4,2.03,54.17,1.91,13.3,76.9,1015.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/20/2021",-3.7,7.1,1.2,-4.8,68.31,,10.8,28.8,212.29,-6.0,0.0,4.17,21.0,14.2,37.9,1021.0,"Mist, Light Snow, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/21/2021",-2.0,7.5,3.0,-3.8,62.19,,10.8,18.0,183.92,-3.8,0.0,0.0,20.0,14.6,44.9,1017.5,"",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/22/2021",-0.2,7.6,2.8,-2.3,71.53,,14.4,25.2,156.29,-1.2,0.76,20.83,20.0,14.6,76.1,1009.9,"Snow And Rain Showers, Snow Showers, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/23/2021",-0.2,7.8,3.7,-3.1,65.82,,18.0,32.4,218.21,-1.9,0.0,8.33,19.0,14.6,82.7,1016.8,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/24/2021",-2.4,6.1,2.4,-6.9,53.67,,14.4,32.4,163.29,-5.2,0.0,4.17,18.0,15.4,42.4,1019.2,"Snow And Rain Showers, Snow Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/25/2021",-4.2,11.0,2.6,-7.5,52.38,,14.4,25.2,211.54,-6.2,0.14,4.17,17.0,15.4,16.7,1022.2,"",45.87998,22.90209,"Deva, România","Deva, România","","Rain"
"Deva, Romania","03/26/2021",-4.9,13.5,4.1,-5.7,53.97,,10.8,18.0,190.42,2.2,0.1,4.17,12.0,15.0,0.0,1025.2,"",45.87998,22.90209,"Deva, România","Deva, România","","Rain"
"Deva, Romania","03/27/2021",-2.9,17.1,6.7,-3.2,55.27,,10.8,25.2,177.13,-4.9,0.08,4.17,10.0,15.4,10.0,1025.9,"",45.87998,22.90209,"Deva, România","Deva, România","","Rain"
"Deva, Romania","03/28/2021",2.2,13.8,8.4,-0.9,54.96,,18.0,36.0,215.35,0.1,0.05,4.35,6.0,15.7,61.6,1029.3,"",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/29/2021",-2.8,14.6,6.7,-3.0,54.01,,14.4,25.2,223.79,-4.4,0.02,4.17,3.0,15.4,14.2,1033.1,"",45.87998,22.90209,"Deva, România","Deva, România","","Rain"
"Deva, Romania","03/30/2021",1.7,15.6,8.5,-0.4,57.16,,10.8,18.0,156.29,-0.3,0.0,0.0,,15.0,43.7,1031.6,"",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/31/2021",0.7,19.1,9.6,0.9,58.45,,7.2,14.4,132.21,-0.8,0.0,0.0,0.0,15.4,27.9,1027.2,"",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/01/2021",2.6,21.1,12.0,4.2,62.29,,18.0,28.8,185.29,3.1,0.0,4.17,0.0,15.8,28.7,1018.9,"Mist, Thunderstorm, Rain Showers",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/02/2021",8.1,19.0,13.3,6.7,66.87,,25.1,32.4,237.67,8.1,0.0,20.83,0.0,15.4,81.4,1011.1,"Fog, Rain Showers, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","04/03/2021",3.5,9.1,7.2,4.4,82.88,,14.4,28.8,264.79,3.8,0.31,33.33,1.0,10.0,84.3,1012.3,"Snow And Rain Showers, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/04/2021",2.1,10.1,5.5,1.9,79.52,,18.0,21.6,190.04,-0.1,0.0,29.17,0.0,13.8,86.8,1016.1,"Snow And Rain Showers, Snow Showers, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.87998,22.90209,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","04/05/2021",1.6,11.8,6.3,0.1,68.36,,18.0,32.4,250.46,1.6,0.0,4.17,0.0,15.4,62.7,1014.3,"Mist",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/06/2021",-1.5,10.5,3.8,-0.7,73.9,,28.8,38.4,250.71,-4.4,0.0,0.0,0.0,14.6,57.8,1005.6,"Fog",45.87998,22.90209,"Deva, România","Deva, România","","Partially cloudy"
