Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sibiu, Romania","01/14/2015",-5.3,3.9,-1.4,-6.0,74.12,,10.9,14.4,105.08,-8.9,0.22,4.17,177.0,18.5,5.2,1022.8,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/15/2015",-5.1,5.5,-0.2,-3.2,81.42,,34.2,50.3,186.5,-7.1,0.51,16.67,170.0,14.1,34.4,1021.1,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/16/2015",-5.4,1.3,-2.7,-5.2,85.21,,16.5,33.4,96.17,-8.8,0.0,0.0,175.0,8.7,14.4,1025.6,"Mist, Dust storm, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/17/2015",-5.9,7.2,0.1,-4.3,75.82,,19.9,39.4,153.35,-8.6,0.0,0.0,168.0,15.7,5.3,1022.8,"Light Snow, Mist, Dust storm, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/18/2015",-2.1,5.5,1.8,-1.9,77.51,,26.5,35.8,153.54,-4.6,0.0,0.0,165.0,18.0,40.8,1021.4,"Mist, Rain, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","01/19/2015",-0.5,7.6,3.2,1.0,85.64,,13.7,32.2,172.5,-1.8,0.1,8.33,156.0,12.1,56.3,1015.3,"Mist, Rain, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/20/2015",0.0,8.9,3.9,2.1,88.83,,15.9,38.2,154.25,-2.3,0.13,8.33,160.0,12.6,59.6,1015.6,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/21/2015",1.1,11.2,4.5,2.7,88.66,,12.5,40.8,197.29,-0.1,0.12,12.5,160.0,13.8,46.3,1016.2,"Mist, Rain, Rain Showers, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/22/2015",0.0,13.2,5.9,2.9,82.4,,21.8,46.4,157.75,-0.9,0.44,16.67,159.0,13.7,29.4,1017.4,"Snow Showers, Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/23/2015",2.6,14.1,7.9,3.0,72.77,,39.9,61.1,148.13,-0.6,0.14,16.67,160.0,18.9,54.7,1012.2,"Snow And Rain Showers, Snow Showers, Mist, Dust storm, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/24/2015",1.3,9.4,5.4,2.4,81.9,,20.3,46.7,115.17,-1.3,4.42,20.83,163.0,14.2,66.9,1008.6,"Snow Showers, Mist, Light Snow, Rain, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/25/2015",-0.7,4.3,2.2,1.3,93.61,,10.9,19.2,193.25,-2.6,3.55,33.33,166.0,7.4,69.5,1014.0,"Snow Showers, Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/26/2015",-1.1,3.2,1.3,0.9,96.99,,10.9,14.4,162.29,-3.3,3.44,25.0,171.0,7.6,70.8,1021.4,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/27/2015",-1.6,4.1,1.7,0.7,93.25,,9.5,20.5,180.0,-4.7,0.19,16.67,172.0,9.0,73.2,1017.4,"Snow And Rain Showers, Mist, Dust storm, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/28/2015",-1.7,2.2,0.5,0.1,96.54,,10.9,21.6,180.04,-3.6,0.72,29.17,168.0,4.6,67.7,1015.5,"Mist, Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/29/2015",-2.3,4.7,0.5,-0.7,92.2,,21.2,49.9,176.46,-5.7,0.1,8.33,168.0,9.0,45.3,1007.2,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/30/2015",-0.4,8.9,3.9,-0.4,74.62,,38.5,83.0,182.25,-6.1,0.46,16.67,163.0,10.4,67.0,990.9,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Rain Showers, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/31/2015",-3.0,8.0,3.4,-1.1,73.26,,34.2,80.2,196.63,-4.5,5.7,20.83,159.0,14.9,45.0,987.5,"Snow And Rain Showers, Light Snow, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/01/2015",-4.0,0.9,-1.9,-3.3,90.64,,14.5,29.3,189.17,-7.5,2.54,20.83,156.0,11.2,62.1,994.1,"Snow Showers, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/02/2015",-5.1,2.1,-1.4,-2.3,93.46,,21.1,33.9,230.71,-6.9,0.23,12.5,98.15,5.9,40.7,998.6,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/03/2015",-4.7,3.5,-1.0,-5.1,75.44,,25.4,39.5,256.63,-8.7,0.98,20.83,161.0,15.8,30.1,1007.5,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/04/2015",-7.0,5.3,-1.2,-5.9,73.06,,24.0,61.1,146.25,-10.3,0.24,12.5,163.0,17.6,48.3,1011.3,"Snow Showers, Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/05/2015",-1.6,4.2,1.1,0.0,92.06,,11.8,26.6,207.79,-4.7,0.19,8.33,95.93,10.4,73.4,1016.5,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/06/2015",-3.4,2.2,0.3,-1.5,88.54,,24.7,39.5,121.13,-6.6,0.89,33.33,167.0,7.7,73.4,1016.4,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/07/2015",-4.5,-0.7,-2.4,-3.4,93.52,,7.3,18.2,208.04,-7.3,3.64,29.17,107.08,6.1,71.7,1021.2,"Snow And Rain Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/08/2015",-6.7,-1.1,-3.5,-4.5,93.03,,27.6,46.7,275.0,-10.9,6.38,20.83,186.0,7.9,71.7,1009.0,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/09/2015",-8.7,-0.8,-5.3,-7.6,84.66,,12.4,24.9,216.96,-13.7,7.91,29.17,118.63,8.2,65.5,1014.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/10/2015",-9.4,-1.7,-6.2,-8.0,87.51,,14.5,21.1,221.17,-14.3,0.38,25.0,129.17,10.3,54.3,1021.4,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/11/2015",-9.7,-0.3,-6.0,-8.6,82.75,,9.7,19.7,174.63,-13.2,0.26,8.33,122.01,10.6,29.3,1027.9,"Mist, Dust storm, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/12/2015",-11.5,1.0,-5.9,-9.8,75.62,,8.6,13.1,169.13,-13.9,0.0,0.0,188.0,17.4,26.3,1032.2,"Mist, Fog, Smoke Or Haze",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/13/2015",-11.1,2.1,-4.7,-8.0,79.46,,7.3,10.8,158.71,-11.1,0.44,4.17,183.0,20.5,4.6,1030.4,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/14/2015",-9.3,5.7,-2.7,-5.9,80.85,,18.9,30.5,140.75,-10.8,0.18,4.17,182.0,14.6,7.5,1024.4,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/15/2015",-6.9,6.8,-1.1,-4.6,78.65,,20.2,26.8,167.75,-8.8,0.0,0.0,182.0,19.0,3.3,1021.8,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/16/2015",-6.1,3.2,-1.9,-5.0,80.51,,24.8,43.1,137.13,-10.3,0.07,4.17,182.0,16.9,14.7,1027.0,"Mist, Light Snow, Light Rain And Snow, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/17/2015",-10.1,-1.7,-5.5,-13.8,54.0,,23.3,46.7,113.25,-12.3,0.63,12.5,185.0,15.0,28.1,1038.6,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/18/2015",-11.7,2.2,-5.7,-16.3,47.56,,9.6,18.9,199.42,-15.2,0.0,0.0,184.0,20.9,0.0,1040.6,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/19/2015",-9.4,4.2,-2.4,-11.6,52.38,,7.8,16.4,215.38,-13.5,0.0,0.0,183.0,19.3,31.7,1034.1,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","02/20/2015",-2.0,5.3,1.5,-3.0,73.0,,9.3,16.6,182.25,-4.4,0.15,8.33,180.0,10.2,71.9,1026.1,"Snow And Rain Showers, Snow Showers, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/21/2015",-3.5,12.4,3.3,-1.6,72.77,,29.0,47.2,203.42,-7.3,0.0,0.0,180.0,17.5,21.2,1016.1,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/22/2015",-1.1,10.8,4.4,-0.9,70.21,,21.0,53.7,184.42,-3.2,0.13,4.17,177.0,19.2,47.5,1011.5,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/23/2015",3.0,13.6,7.5,2.5,71.35,,34.2,46.7,170.54,-1.1,0.43,16.67,175.0,20.0,45.9,1008.6,"Snow And Rain Showers, Mist, Light Snow, Rain, Dust storm, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/24/2015",1.7,14.3,6.8,3.0,78.95,,19.1,30.3,147.29,-2.3,0.05,4.17,181.0,20.7,48.7,1006.8,"Snow And Rain Showers, Mist, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/25/2015",3.3,12.1,7.5,4.6,83.33,,31.1,50.3,138.67,0.8,0.98,29.17,179.0,11.3,69.0,1008.4,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/26/2015",2.4,8.9,5.9,4.7,92.27,,14.2,31.2,150.83,0.0,5.89,29.17,186.0,8.0,70.9,1015.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/27/2015",1.3,10.9,5.8,3.8,87.66,,15.2,30.5,176.58,-1.9,0.16,4.17,207.0,14.6,67.4,1016.3,"Snow And Rain Showers, Mist, Dust storm, Fog, Light Rain, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/28/2015",3.1,13.5,7.4,4.0,80.92,,11.5,25.9,207.25,0.9,1.23,16.67,200.0,16.8,63.6,1015.7,"Snow Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/01/2015",1.1,12.2,6.0,3.1,82.94,,24.0,39.6,184.63,-0.2,0.3,16.67,204.0,19.0,40.0,1016.8,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/02/2015",3.0,13.1,7.5,2.4,72.51,,15.4,34.9,209.83,0.2,0.01,4.17,204.0,16.0,60.9,1011.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/03/2015",-1.7,7.7,4.5,-0.3,73.24,,33.5,57.6,289.75,-5.7,2.74,29.17,205.0,13.0,47.5,1016.8,"Snow Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/04/2015",-4.2,10.4,2.7,-6.3,57.27,,13.5,25.2,184.25,-8.4,0.09,4.17,212.0,19.8,34.9,1025.7,"Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/05/2015",-2.0,3.9,0.6,-2.3,81.87,,9.5,21.3,143.54,-5.0,5.48,16.67,211.0,13.7,65.5,1025.4,"Light Snow, Rain, Light Rain And Snow, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/06/2015",-2.5,1.3,-0.2,-0.5,98.27,,11.8,25.7,214.25,-6.1,12.29,33.33,224.0,3.6,70.1,1028.5,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/07/2015",-5.1,3.6,-1.3,-4.5,80.3,,10.2,20.7,161.83,-8.7,0.21,8.33,231.0,10.7,48.5,1034.7,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/08/2015",-8.9,5.6,-1.6,-5.8,75.32,,12.6,33.1,223.88,-12.1,0.0,0.0,229.0,19.9,0.1,1035.3,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/09/2015",-5.2,9.3,1.8,-4.3,67.13,,14.5,31.4,194.42,-6.6,0.0,0.0,224.0,20.8,0.1,1030.9,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/10/2015",-2.1,6.9,1.8,-2.3,75.01,,17.8,25.8,205.96,-6.3,0.0,0.0,219.0,17.8,47.2,1026.9,"Snow And Rain Showers, Mist, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/11/2015",-2.9,10.4,3.4,-1.3,73.78,,10.6,18.1,209.96,-4.4,0.0,0.0,217.0,13.3,24.4,1018.3,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/12/2015",0.7,5.3,3.6,1.8,88.11,,9.5,18.0,241.75,-1.7,0.58,20.83,213.0,8.7,68.0,1014.9,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/13/2015",-0.7,9.9,3.5,0.4,82.5,,7.3,14.4,210.58,-2.9,0.04,8.33,215.0,8.9,59.4,1016.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/14/2015",0.6,10.0,5.4,1.9,79.1,,12.1,21.9,184.67,-1.8,0.2,16.67,215.0,8.5,62.9,1021.4,"Snow And Rain Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/15/2015",1.5,10.8,5.8,2.1,78.78,,14.4,21.6,159.92,0.1,0.29,8.33,216.0,9.6,65.3,1023.1,"Mist, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/16/2015",1.2,12.3,6.6,1.0,68.9,,21.1,35.9,124.33,-1.3,0.02,4.17,215.0,19.7,27.1,1036.0,"Mist, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/17/2015",-1.4,11.2,4.6,-4.0,57.9,,18.1,39.5,106.5,-4.7,0.0,0.0,206.0,21.4,4.1,1034.2,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/18/2015",-4.0,6.5,1.2,-6.1,60.61,,17.5,39.5,111.13,-6.9,0.31,8.33,202.0,16.9,37.6,1029.0,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/19/2015",-5.1,3.6,-0.6,-3.0,84.97,,11.0,27.3,151.58,-6.0,2.32,29.17,207.0,10.1,51.1,1025.0,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/20/2015",-6.1,6.5,-0.3,-4.1,77.77,,10.6,16.2,210.75,-9.9,0.51,12.5,214.0,19.1,42.0,1025.8,"Snow And Rain Showers, Mist, Dust storm, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/21/2015",-2.9,12.0,3.8,-3.7,61.14,,17.4,25.1,230.0,-5.6,0.0,0.0,218.0,17.9,10.6,1020.8,"Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/22/2015",-3.1,12.7,4.9,-4.5,54.41,,13.8,25.2,154.67,-4.4,0.0,0.0,217.0,20.9,38.9,1018.2,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/23/2015",0.6,12.9,5.6,-0.9,64.21,,28.4,50.3,152.42,-1.9,0.0,0.0,216.0,13.3,40.7,1018.9,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/24/2015",-1.7,15.7,6.6,-0.8,62.5,,28.3,49.3,186.04,-3.4,0.0,0.0,215.0,19.3,1.6,1018.5,"Mist",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/25/2015",1.3,17.6,9.3,1.0,58.25,,32.0,55.1,170.63,-0.2,0.0,0.0,212.0,20.7,43.6,1015.4,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/26/2015",4.7,21.5,13.1,2.8,52.4,,21.5,48.3,200.21,3.3,0.0,0.0,209.0,21.6,25.9,1011.8,"Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/27/2015",5.5,13.1,8.9,5.6,80.94,,17.5,39.3,123.38,2.9,8.43,20.83,204.0,11.5,65.5,1007.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/28/2015",3.3,8.2,6.3,5.9,96.98,,14.5,25.1,218.13,1.8,11.37,33.33,208.0,6.8,68.7,1008.1,"Light Snow, Mist, Rain, Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
