Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Drobeta-Turnu Severin, Romania","01/01/2020",-1.4,8.1,3.5,-5.4,53.17,,46.5,39.6,290.42,-2.3,0.0,0.0,0.0,10.0,5.4,1028.7,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/02/2020",-4.9,7.3,0.6,-4.6,70.67,,21.5,25.2,148.33,-8.2,0.0,0.0,0.0,10.0,27.0,1032.2,"Mist, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/03/2020",-4.4,8.6,0.5,-3.4,76.48,,10.7,28.8,168.08,-7.8,0.0,0.0,0.0,10.0,3.8,1026.8,"Mist, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/04/2020",-2.0,10.6,4.8,-2.8,61.4,,39.4,36.0,218.88,-4.7,0.0,0.0,0.0,10.0,48.6,1019.3,"Mist, Fog, Sky Unchanged, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/05/2020",1.8,6.8,4.5,-2.8,59.46,,21.6,43.2,309.13,-2.0,0.0,4.17,2.0,10.0,46.1,1020.3,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/06/2020",-3.9,6.6,0.8,-5.8,63.62,,25.0,21.6,197.38,-6.5,0.0,0.0,0.0,10.0,0.0,1029.3,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/07/2020",-7.0,4.3,-1.7,-6.1,73.71,,7.2,25.2,166.63,-10.5,0.0,0.0,0.0,10.0,5.8,1029.5,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/08/2020",-5.5,4.3,-1.1,-5.9,71.97,,10.8,21.6,169.5,-8.2,0.0,0.0,0.0,10.0,3.3,1032.6,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/09/2020",-5.4,6.8,0.0,-6.1,65.67,,21.5,28.8,146.25,-7.9,0.0,0.0,0.0,10.0,21.7,1028.3,"Mist, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/10/2020",-2.7,9.3,2.5,-3.1,68.56,,17.9,28.8,159.29,-5.5,0.0,0.0,0.0,9.2,12.0,1024.1,"Mist, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/11/2020",3.6,10.6,7.4,-0.7,56.99,,46.6,43.2,283.7,-1.2,0.0,0.0,0.0,10.1,44.8,1023.7,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/12/2020",-0.5,8.6,3.2,-0.4,78.2,,7.2,14.4,151.46,-1.1,0.0,0.0,0.0,10.0,50.6,1030.4,"Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/13/2020",-3.4,7.5,0.9,-1.6,84.67,,10.8,25.2,146.52,-5.0,0.0,0.0,0.0,7.5,1.2,1028.3,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/14/2020",-4.2,8.3,1.1,-1.7,82.79,,7.2,28.8,166.0,-7.3,0.0,0.0,0.0,8.2,0.0,1027.0,"Mist, Fog, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/15/2020",-3.8,8.7,1.4,-1.6,81.71,,5.6,14.4,139.5,-4.9,0.0,0.0,0.0,8.3,0.0,1030.7,"Mist, Fog, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
