Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Buzau, Romania","01/01/2020",-1.3,6.8,3.6,-5.3,52.45,,28.8,,296.67,-5.1,0.0,0.0,1.16,10.0,18.8,1026.3,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/02/2020",-5.9,5.8,-0.5,-5.6,69.4,,25.2,,259.58,-10.6,0.0,0.0,1.15,10.0,0.0,1031.3,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/03/2020",-2.9,12.3,3.9,-5.0,54.72,,14.4,,276.67,-5.9,0.0,0.0,0.77,10.0,26.3,1024.4,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/04/2020",-1.6,8.2,4.0,-5.6,51.61,,18.0,,215.83,-4.5,0.0,0.0,0.0,10.0,30.8,1017.6,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/05/2020",0.1,6.1,3.5,-2.5,65.53,,18.0,,163.33,-3.3,0.0,12.5,0.0,10.0,68.7,1017.9,"Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/06/2020",-1.7,3.6,1.4,-4.7,64.14,,32.4,,96.67,-6.3,0.0,25.0,0.93,10.0,61.7,1028.4,"Snow Showers, Light Snow, Rain, Dust storm, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/07/2020",-5.9,1.5,-2.4,-8.0,66.16,,18.0,,207.92,-10.3,0.0,0.0,0.39,10.3,0.0,1030.1,"Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/08/2020",-6.0,4.1,-2.6,-8.0,68.25,,14.4,,273.29,-11.6,0.0,0.0,0.0,10.0,0.0,1032.5,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/09/2020",-8.6,2.6,-2.5,-6.8,73.36,,7.2,,204.58,-11.9,0.0,0.0,0.0,10.0,48.3,1027.9,"Mist, Light Rain, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/10/2020",0.1,10.6,3.8,-3.6,60.47,,28.8,,202.08,-2.5,0.0,0.0,0.0,10.0,50.0,1022.5,"Mist, Rain, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/11/2020",-1.3,11.8,4.0,-1.1,71.22,,18.0,,178.17,-4.9,0.0,0.0,0.0,10.2,17.5,1023.7,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/12/2020",-0.4,8.6,4.5,-0.9,69.0,,14.4,,191.25,-4.0,0.0,0.0,0.0,10.0,42.1,1030.1,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/13/2020",-4.1,10.6,1.7,-2.3,76.95,,18.0,,228.22,-8.1,0.0,0.0,66.0,10.2,0.8,1027.0,"Mist, Fog, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/14/2020",-4.3,1.4,-2.0,-4.1,85.64,,10.8,,184.21,-5.9,0.0,0.0,0.0,7.6,45.6,1027.5,"Mist, Fog, Heavy Rain, Sky Unchanged, Heavy Freezing Rain, Smoke Or Haze",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/15/2020",-6.3,-1.3,-4.0,-4.6,95.34,,7.8,,171.54,-9.6,0.0,0.0,0.0,1.0,100.0,1032.3,"Mist, Fog, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/16/2020",-4.3,0.1,-2.1,-2.4,97.41,,10.8,,217.5,-7.9,0.0,0.0,0.0,1.0,100.0,1032.9,"Mist, Fog, Heavy Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/17/2020",-3.1,0.8,-1.1,-1.5,97.41,,18.0,,97.5,-6.1,0.0,8.33,0.0,1.0,99.6,1034.2,"Mist, Rain, Fog, Rain Showers, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/18/2020",0.3,2.5,1.2,-0.9,86.6,,10.8,,270.63,-2.5,0.0,8.33,0.0,4.6,97.1,1032.0,"Mist, Fog, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/19/2020",-0.2,3.3,1.4,-2.4,76.33,,14.4,,179.58,-2.9,0.0,0.0,0.0,10.0,94.6,1030.3,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/20/2020",-3.3,3.8,0.3,-3.7,75.08,,14.4,,130.83,-6.3,0.0,0.0,0.0,10.0,45.8,1040.8,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/21/2020",-8.1,7.6,-0.3,-6.7,65.35,,21.6,,266.25,-9.6,0.0,0.0,0.0,10.0,24.2,1040.1,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/22/2020",-3.3,9.6,3.6,-5.3,54.62,,36.0,,263.75,-7.7,0.0,4.17,0.0,10.0,11.7,1026.4,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/23/2020",1.1,6.1,3.5,-6.6,48.26,,36.0,,305.0,-3.5,0.0,4.17,0.0,10.0,7.5,1028.7,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/24/2020",-6.1,7.2,0.4,-7.0,59.45,,28.8,,220.63,-10.3,0.0,0.0,0.0,10.0,0.0,1030.0,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/25/2020",-4.4,9.7,2.2,-7.0,53.19,,36.9,,209.29,-13.0,0.0,0.0,0.0,10.0,11.3,1022.4,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/26/2020",-2.4,9.6,3.5,-4.1,59.25,,14.4,,188.33,-5.0,0.0,0.0,0.0,10.0,4.2,1024.2,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/27/2020",-2.6,9.0,4.0,-1.3,68.82,,14.4,,170.83,-3.8,0.0,0.0,0.0,10.0,43.3,1018.7,"Mist, Fog, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/28/2020",1.2,12.6,6.2,1.5,73.12,,18.0,,242.04,-2.1,0.0,0.0,0.0,10.0,60.4,1012.4,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/29/2020",0.7,10.1,5.2,-0.8,69.39,,28.8,,252.5,-3.0,0.5,12.5,0.0,10.0,50.8,1006.7,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/30/2020",1.3,9.5,5.3,-5.1,48.27,,28.8,,304.54,-0.9,0.0,0.0,0.0,10.0,38.3,1014.2,"Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
