Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bucharest, Romania","01/17/2013",-2.4,1.9,-0.3,-0.5,98.31,,17.4,25.2,180.46,-5.0,0.0,0.0,1.0,0.2,55.2,1003.5,"Mist, Fog",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/18/2013",0.1,2.4,1.2,0.8,97.72,,36.6,61.2,58.54,-5.7,0.0,0.0,1.0,4.2,88.2,1001.3,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/19/2013",-1.2,2.1,0.4,-0.4,94.54,,23.3,36.0,217.17,-5.6,0.0,0.0,2.01,6.9,86.2,999.2,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/20/2013",-1.5,5.3,1.3,-0.9,85.87,,12.3,21.6,221.92,-5.5,0.0,0.0,1.0,9.0,42.9,1007.1,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/21/2013",-0.9,12.8,4.3,1.8,85.28,,7.0,10.8,191.08,1.3,0.0,0.0,,7.2,42.0,1005.4,"Mist, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/22/2013",0.1,12.1,5.3,3.5,89.51,,18.1,25.2,200.23,-0.1,0.0,0.0,,6.4,25.9,1001.1,"Mist, Light Rain, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/23/2013",1.3,10.3,5.3,2.6,84.16,,26.0,36.0,219.71,0.1,0.0,0.0,,8.1,40.2,1007.1,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/24/2013",-3.1,4.5,0.8,-0.5,91.02,,29.1,50.4,108.79,-5.7,0.0,0.0,,7.5,53.8,1009.6,"Mist, Rain, Fog, Light Rain",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/25/2013",-2.8,1.8,0.6,-1.2,88.07,,29.1,46.8,55.75,-8.3,0.0,0.0,,8.3,85.2,1005.6,"Snow And Rain Showers, Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/26/2013",-5.7,-2.9,-4.4,-7.3,80.13,,31.2,46.8,63.25,-12.9,0.0,0.0,1.99,7.4,91.5,1015.4,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/27/2013",-6.0,-2.7,-4.6,-7.1,83.61,,19.8,28.8,210.33,-12.1,0.0,0.0,3.97,8.4,77.5,1018.0,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/28/2013",-6.3,-1.9,-4.0,-5.3,90.74,,13.3,18.0,172.29,-10.3,0.0,0.0,8.95,3.9,75.8,1017.2,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/29/2013",-6.5,0.7,-3.5,-4.3,94.02,,16.0,21.6,247.29,-10.9,0.0,0.0,8.95,2.2,78.7,1021.3,"Mist, Fog, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/30/2013",-3.9,4.0,-0.8,-2.5,89.0,,14.1,21.6,228.65,-6.1,0.0,0.0,7.95,2.7,45.8,1016.9,"Mist, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/31/2013",-1.9,3.4,0.7,-0.4,92.83,,13.2,21.6,221.17,-4.0,0.0,0.0,2.97,3.4,43.1,1011.4,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/01/2013",-1.5,9.4,3.0,-1.2,75.78,,21.8,32.4,246.17,-4.7,0.0,0.0,1.99,10.2,33.8,1010.4,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/02/2013",-3.1,6.0,0.9,-1.2,86.78,,6.9,10.8,71.13,1.9,0.0,0.0,,9.9,59.8,1004.5,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/03/2013",-2.3,15.0,4.4,1.5,83.48,,27.5,39.6,227.45,-1.5,0.0,0.0,,8.8,49.2,1002.7,"Mist, Rain Showers, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/04/2013",-0.1,4.8,2.1,-0.3,84.53,,24.6,39.6,237.21,-3.7,0.0,0.0,,10.2,50.5,1014.8,"Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/05/2013",-1.9,9.9,2.3,-2.0,76.14,,14.1,21.6,196.67,-6.1,0.0,0.0,,10.0,18.6,1016.1,"Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/06/2013",-2.1,5.4,1.2,-0.4,89.34,,6.5,10.8,67.09,-2.2,0.0,0.0,,8.1,39.4,1005.9,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/07/2013",0.1,6.7,3.2,2.7,96.4,,10.1,14.4,81.29,-2.7,0.0,0.0,,1.9,61.9,1001.6,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/08/2013",0.7,5.1,2.6,2.2,97.77,,10.8,18.0,173.08,-1.6,0.0,0.0,1.0,2.6,98.7,1003.2,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/09/2013",1.0,4.4,2.5,-0.3,82.31,,11.3,18.0,116.17,-2.0,0.0,0.0,,10.7,95.4,1012.1,"Mist, Rain, Sky Coverage Increasing, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/10/2013",0.1,2.4,1.0,0.3,94.72,,24.5,39.6,96.17,-4.5,0.0,0.0,1.0,5.7,96.5,1012.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/11/2013",-1.5,1.9,0.2,-0.2,97.25,,13.9,21.6,245.0,-5.2,0.0,0.0,1.0,4.6,64.8,1013.8,"Mist, Fog, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/12/2013",-3.7,1.3,-1.2,-1.5,98.12,,14.8,21.6,92.83,-5.5,0.0,0.0,,0.8,68.1,1018.9,"Mist, Fog",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/13/2013",1.7,8.4,4.8,3.8,93.43,,22.9,39.6,52.88,-1.7,0.0,0.0,,6.4,96.9,1019.3,"Mist, Fog, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/14/2013",2.9,5.1,3.9,3.1,94.21,,27.2,46.8,53.58,-2.0,0.0,0.0,,6.0,98.6,1020.0,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/15/2013",1.1,4.3,2.6,0.1,83.7,,25.1,39.6,115.96,-2.9,0.0,0.0,,8.7,91.2,1018.5,"Drizzle, Mist, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/16/2013",0.1,2.0,0.8,-0.2,92.45,,11.1,21.6,111.04,-3.2,0.0,0.0,,4.5,99.2,1021.6,"Snow Showers, Light Snow, Mist, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/17/2013",-1.2,1.9,0.2,-2.7,81.22,,13.2,21.6,94.17,-4.6,0.0,0.0,1.0,8.8,96.9,1023.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/18/2013",-0.3,3.6,1.4,-2.6,75.27,,7.2,14.4,102.54,-2.6,0.0,0.0,,10.7,93.5,1021.9,"Light Snow, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/19/2013",-4.1,6.6,1.1,-2.0,81.19,,6.9,14.4,74.22,2.0,0.0,0.0,,8.6,48.0,1016.8,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/20/2013",0.0,6.0,2.8,1.1,89.04,,7.3,14.4,168.48,0.2,0.0,0.0,,5.3,68.7,1015.5,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/21/2013",-2.4,7.1,2.6,1.1,90.47,,15.5,28.8,84.54,0.0,0.0,0.0,,3.8,50.8,1017.8,"Mist, Fog, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/22/2013",3.0,6.1,4.7,4.1,95.48,,23.3,36.0,68.25,-1.6,0.0,0.0,,5.6,96.3,1011.7,"Mist, Light Drizzle, Rain, Light Rain",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/23/2013",2.1,3.9,3.0,2.5,96.57,,26.0,39.6,55.67,-2.9,0.0,0.0,,6.3,100.0,1016.3,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/24/2013",2.0,4.7,3.2,2.9,97.48,,21.9,32.4,56.33,-2.9,0.0,0.0,,3.1,99.5,1023.5,"Drizzle, Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/25/2013",4.6,7.6,6.2,5.9,98.1,,24.6,36.0,63.67,0.7,0.0,0.0,,4.1,96.2,1023.8,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/26/2013",2.9,6.1,3.8,3.4,96.89,,27.8,43.2,56.5,-2.3,0.0,0.0,,4.7,99.1,1023.9,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/27/2013",2.5,7.1,4.3,-1.8,66.7,,31.7,46.8,56.79,-1.8,0.0,0.0,,9.7,68.0,1022.9,"Mist, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","02/28/2013",-4.1,10.1,3.6,-2.3,68.67,,16.2,21.6,230.92,-0.6,0.0,0.0,,9.8,8.9,1025.6,"Mist, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/01/2013",0.5,11.1,5.1,0.8,75.48,,28.4,61.2,245.63,-3.4,0.0,0.0,,9.6,0.0,1016.9,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/02/2013",-1.2,6.5,2.0,0.0,87.23,,16.9,28.8,87.96,-4.2,0.0,0.0,,8.5,44.6,1016.4,"Mist, Fog, Sky Coverage Decreasing, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/03/2013",-4.0,9.9,2.9,-1.1,77.67,,18.5,28.8,204.0,-4.9,0.0,0.0,,8.0,4.9,1018.4,"Mist, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/04/2013",-2.2,10.2,4.1,-2.8,64.29,,16.4,28.8,164.46,-4.2,0.0,0.0,,9.5,10.3,1019.3,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/05/2013",-1.6,8.1,2.4,-5.8,56.23,,18.0,28.8,102.43,-5.0,0.0,0.0,,9.9,9.0,1031.1,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/06/2013",-5.1,10.5,2.9,-3.1,67.63,,6.6,14.4,104.48,-4.1,0.0,0.0,,10.0,36.0,1024.8,"Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/07/2013",-1.1,15.3,7.8,1.4,66.63,,16.0,28.8,253.74,0.5,0.0,0.0,,8.2,38.7,1013.0,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/08/2013",7.3,16.7,11.9,5.7,66.94,,13.6,25.2,206.5,6.0,0.0,0.0,,10.0,69.2,1007.6,"Mist, Rain Showers, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/09/2013",6.3,17.4,11.1,6.0,71.8,,14.1,25.2,114.74,4.0,0.0,0.0,,9.0,56.7,1005.6,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/10/2013",8.9,17.7,13.1,7.9,72.71,,24.3,39.6,239.67,,0.0,0.0,,8.5,47.3,1001.5,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/11/2013",6.3,16.3,10.6,8.1,85.45,,13.9,22.2,252.08,4.9,0.0,0.0,,9.8,49.2,999.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/12/2013",5.7,9.5,7.6,6.5,93.26,,19.0,28.8,119.33,2.5,0.0,0.0,,8.7,92.5,1001.2,"Mist, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/13/2013",5.0,9.1,6.5,5.4,92.46,,11.7,18.0,53.13,2.5,0.0,0.0,,9.5,83.2,1003.5,"Mist, Rain, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/14/2013",3.3,14.5,8.4,6.7,89.76,,17.4,25.2,65.46,1.5,0.0,0.0,,5.8,60.9,995.9,"Lightning Without Thunder, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/15/2013",-0.3,14.7,5.6,0.9,72.72,,33.1,54.6,236.13,-4.7,0.0,0.0,,10.0,37.7,992.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/16/2013",-1.5,4.9,1.7,-5.3,60.96,,11.0,21.6,200.83,-4.0,0.0,0.0,,10.4,69.1,1012.2,"Light Snow, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/17/2013",-2.9,4.1,1.0,-7.4,54.56,,16.4,25.2,133.83,-5.6,0.0,0.0,,10.4,61.7,1021.4,"Snow Showers, Light Snow, Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/18/2013",-6.5,9.8,2.3,-4.4,66.09,,12.4,21.6,90.57,-5.2,0.0,0.0,,7.2,39.4,1017.5,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/19/2013",2.9,13.5,7.8,3.1,73.83,,25.5,44.0,177.41,3.1,0.0,0.0,,10.0,52.1,1003.2,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/20/2013",0.1,16.9,8.6,1.0,63.45,,17.4,32.4,218.74,-0.7,0.0,0.0,,10.0,20.6,1010.9,"",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","03/21/2013",2.9,12.5,7.8,5.4,85.03,,21.1,32.4,43.0,1.2,0.0,0.0,,8.9,64.4,1005.6,"Mist, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/22/2013",5.3,7.6,6.3,5.3,93.51,,26.2,40.7,222.38,1.2,0.0,0.0,,8.8,90.3,996.2,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/23/2013",0.3,12.0,5.9,-1.3,63.58,,18.2,29.4,203.75,-3.2,0.0,0.0,,10.2,38.6,1008.5,"Rain, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/24/2013",-5.0,1.2,-1.3,-8.0,60.78,,22.0,36.0,78.67,-10.9,0.0,0.0,,10.2,61.3,1019.6,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/25/2013",-2.3,0.1,-1.0,-8.5,57.29,,26.9,39.6,62.33,-8.9,0.0,0.0,,10.7,99.9,1019.3,"Ice, Drizzle, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/26/2013",-2.3,-0.3,-1.4,-3.3,87.41,,32.0,50.4,51.46,-9.1,0.0,0.0,10.0,6.0,99.4,1008.6,"Ice, Snow Showers, Blowing Or Drifting Snow, Heavy Snow, Light Snow, Mist, Light Drizzle, Dust storm, Light Rain, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/27/2013",-3.0,0.9,-1.4,-3.3,87.69,,26.9,39.6,63.92,-9.0,0.0,0.0,9.93,6.5,90.8,1013.3,"Blowing Or Drifting Snow, Snow Showers, Heavy Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/28/2013",-2.3,3.2,0.3,-3.0,79.34,,14.8,21.6,79.96,-6.7,0.0,0.0,8.0,10.5,94.6,1021.0,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/29/2013",0.2,2.9,1.6,-0.3,86.94,,18.1,28.8,62.33,-3.3,0.0,0.0,1.0,7.9,99.5,1021.2,"Mist, Light Snow, Light Drizzle, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","03/30/2013",1.9,12.6,6.8,5.1,89.86,,10.9,21.6,107.04,0.4,0.0,0.0,,6.0,64.8,1011.6,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","03/31/2013",6.2,18.1,12.0,8.9,82.95,,12.7,14.4,76.86,4.9,0.0,0.0,,6.6,61.3,1003.9,"Mist, Fog, Rain Showers, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","04/01/2013",9.3,19.5,14.0,6.8,65.88,,25.1,39.6,255.92,7.6,0.0,0.0,,9.4,26.4,1005.8,"Mist, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","04/02/2013",4.3,19.0,11.7,6.5,73.38,,28.1,43.2,119.29,2.6,0.0,0.0,,10.1,34.5,1009.7,"Rain Showers",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","04/03/2013",9.0,11.3,9.8,9.2,95.77,,29.8,50.4,58.29,5.7,0.0,0.0,,5.3,91.6,1004.7,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","04/04/2013",6.5,11.7,9.0,8.4,96.02,,19.5,32.4,175.5,4.0,0.0,0.0,,6.0,84.2,1005.6,"Drizzle, Mist, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","04/05/2013",2.9,14.6,9.4,6.6,83.86,,12.8,28.8,175.91,2.4,0.0,0.0,,8.3,40.3,1009.6,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","04/06/2013",5.0,20.2,12.4,7.7,76.35,,28.6,39.6,250.21,3.3,0.0,0.0,,9.4,19.5,1007.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","04/07/2013",5.8,10.1,7.3,4.5,82.24,,26.8,43.7,57.88,1.7,0.0,0.0,,9.5,87.3,1012.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","04/08/2013",3.9,7.3,5.5,0.9,72.94,,29.9,49.4,64.21,-0.9,0.0,0.0,,10.0,93.6,1012.1,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","04/09/2013",4.0,9.6,6.4,1.5,71.11,,7.4,14.4,119.17,2.5,0.0,0.0,,10.7,92.0,1015.0,"Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","04/10/2013",1.7,16.1,9.6,5.1,75.45,,14.4,25.2,233.75,5.7,0.0,0.0,,9.6,44.2,1012.8,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
