Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Jiu, Romania","01/12/2016",1.1,10.0,4.3,3.1,93.04,,7.4,14.4,139.0,0.7,1.1,75.0,9.0,5.5,61.2,1001.1,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/13/2016",-0.6,8.6,2.9,1.0,88.91,,7.2,14.4,183.88,0.0,2.0,25.0,10.0,12.6,56.2,1009.6,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/14/2016",-1.6,10.0,2.2,-2.7,72.82,,12.0,24.8,113.42,2.3,0.0,8.33,10.0,12.5,15.8,1017.4,"Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/15/2016",-2.9,3.3,0.1,-1.6,89.45,,7.2,54.0,174.71,-1.4,8.8,25.0,1.88,5.9,88.7,1012.8,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/16/2016",-1.2,1.8,0.2,-0.2,96.9,,5.0,25.2,219.79,-0.6,0.2,8.33,7.74,2.0,98.3,1009.4,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/17/2016",-2.9,0.1,-0.7,-1.2,96.42,,10.8,28.8,190.33,-5.0,4.1,33.33,6.0,2.0,100.0,1008.1,"Light Snow, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/18/2016",-7.2,0.1,-3.1,-5.1,86.67,,3.6,36.0,210.38,,0.6,12.5,7.0,10.0,75.4,1013.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/19/2016",-13.5,-1.2,-8.5,-10.7,84.79,,7.0,28.8,219.58,-18.0,0.0,0.0,5.01,9.5,0.0,1019.9,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/20/2016",-15.1,-3.2,-10.2,-12.1,86.51,,5.8,28.8,263.33,-17.8,0.0,0.0,4.01,4.8,29.6,1022.9,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/21/2016",-13.0,-5.2,-9.7,-11.0,90.2,,6.4,32.4,217.54,-11.8,0.03,16.67,4.0,4.8,62.1,1023.4,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/22/2016",-14.0,0.3,-7.9,-12.0,75.46,,7.2,39.6,211.25,-2.9,0.0,4.17,4.01,7.3,1.7,1033.2,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/23/2016",-14.5,-0.9,-8.8,-12.5,77.01,,3.6,18.0,232.08,,0.0,0.0,4.0,10.0,0.0,1037.1,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/24/2016",-17.0,-3.0,-9.8,-12.7,80.33,,4.6,21.6,208.54,,0.0,0.0,3.01,6.5,45.4,1035.4,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/25/2016",-12.8,-1.4,-6.6,-9.6,80.35,,5.6,36.0,197.33,-16.3,0.0,8.33,3.0,5.4,65.8,1033.0,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/26/2016",-7.3,9.1,-0.1,-4.0,77.23,,10.8,32.4,182.83,-10.1,0.0,8.33,6.84,8.7,51.2,1026.3,"Mist, Light Snow, Fog, Sky Coverage Decreasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/27/2016",-2.6,4.4,0.3,-1.4,89.14,,3.6,25.2,157.92,,0.0,4.17,10.04,5.8,71.2,1027.8,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/28/2016",-1.8,13.8,3.3,0.7,84.51,,7.6,32.4,170.25,3.3,0.02,4.17,7.24,6.3,67.9,1024.8,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/29/2016",-1.1,15.3,4.8,1.7,82.26,,7.2,32.4,171.83,-3.2,0.02,4.17,5.66,11.7,45.8,1027.1,"Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/30/2016",-1.8,12.5,3.8,0.7,82.94,,7.2,32.4,183.29,2.0,0.0,4.17,10.0,11.9,14.2,1028.7,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/31/2016",-0.1,7.8,2.9,1.0,88.42,,3.6,36.0,187.92,,0.02,16.67,0.0,7.5,85.8,1017.7,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/01/2016",0.0,15.3,6.7,1.5,71.32,,10.8,39.6,141.29,7.0,0.0,16.67,1.0,10.0,57.9,1016.5,"Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/02/2016",0.1,15.6,6.5,2.8,79.17,,7.2,36.0,163.92,-1.9,0.0,0.0,15.0,12.1,42.1,1023.5,"Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/03/2016",0.6,15.0,6.2,3.6,85.3,,7.4,32.4,169.9,,0.02,5.0,12.0,9.6,67.0,1016.8,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/04/2016",4.6,9.8,7.1,1.7,71.63,,18.0,43.2,121.67,3.3,0.2,16.67,0.0,11.2,97.9,1012.0,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/05/2016",-0.2,7.8,3.5,-3.2,65.23,,18.0,36.0,246.25,-0.4,0.0,4.17,13.0,12.1,58.7,1022.0,"Snow And Rain Showers, Snow Showers, Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/06/2016",-4.5,8.5,1.7,-5.6,62.69,,10.8,25.2,149.17,-3.8,0.0,0.0,17.0,13.7,3.3,1028.7,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/07/2016",-5.3,8.3,0.7,-4.3,71.57,,8.6,25.2,181.58,-8.0,0.03,4.17,16.0,13.7,20.4,1028.0,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain"
"Targu Jiu, Romania","02/08/2016",-2.9,9.8,1.6,-3.6,71.56,,5.6,32.4,187.42,-5.1,0.02,4.17,14.0,12.5,33.3,1024.4,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/09/2016",-2.9,11.6,3.3,-2.1,70.53,,3.6,39.6,172.88,,0.02,4.17,12.0,10.0,31.3,1019.4,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/10/2016",2.4,7.1,4.9,3.0,87.36,,10.8,64.8,136.21,1.8,15.42,25.0,1.0,9.0,99.6,1003.9,"Snow Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/11/2016",0.1,10.1,4.2,-0.2,76.52,,10.8,36.0,169.58,1.7,0.2,12.5,1.0,12.1,35.8,1006.9,"Light Snow, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/12/2016",-2.9,9.1,3.0,-1.3,74.8,,3.6,43.2,153.75,,0.0,0.0,34.0,12.9,49.6,1013.3,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/13/2016",2.8,5.1,4.2,2.4,88.71,,12.4,54.0,144.75,0.2,17.4,25.0,1.0,7.5,98.3,1003.8,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/14/2016",1.1,14.3,5.8,3.4,86.54,,7.2,54.0,145.83,0.3,1.0,25.0,35.0,6.5,83.3,1003.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/15/2016",6.6,12.8,8.4,7.6,95.37,,7.0,54.0,223.67,5.4,3.6,33.33,1.0,8.6,78.3,1008.7,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/16/2016",5.9,22.6,11.5,7.5,79.78,,7.2,46.8,193.33,,0.0,0.0,10.0,10.0,30.8,1023.0,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/17/2016",4.9,12.0,8.8,6.4,84.89,,7.2,32.4,179.58,8.8,0.0,0.0,,10.0,75.8,1030.7,"Mist, Fog, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/18/2016",5.1,9.8,8.0,3.4,73.43,,8.9,36.0,186.15,3.4,1.0,10.0,,10.2,100.0,1027.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/19/2016",1.5,7.3,5.1,1.6,79.66,,10.8,25.2,203.75,-0.3,4.3,16.67,0.0,10.0,90.4,1019.3,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/20/2016",0.6,12.6,5.5,-0.3,69.23,,14.4,36.0,144.79,-0.3,0.0,0.0,,12.9,48.7,1020.6,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/21/2016",-0.4,10.3,4.4,-1.4,68.26,,7.2,39.6,172.5,2.0,0.0,12.5,0.0,10.0,62.5,1018.7,"Light Snow, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/22/2016",0.2,21.1,8.6,2.6,70.17,,7.2,43.2,142.75,,0.0,4.17,0.0,14.2,57.1,1015.7,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/23/2016",3.1,19.6,11.1,4.9,68.8,,10.8,36.0,197.08,,0.0,4.17,0.0,10.0,71.2,1011.2,"Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/24/2016",4.8,12.6,9.0,2.9,68.42,,21.6,43.2,157.5,2.9,0.2,20.83,0.0,12.1,62.5,1009.1,"Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/25/2016",-2.9,9.0,4.1,-2.6,63.04,,14.4,39.6,137.5,2.7,0.0,0.0,2.0,14.6,52.5,1017.4,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/26/2016",2.1,6.3,4.4,1.9,84.32,,7.2,36.0,201.17,2.3,4.1,12.5,0.0,10.0,86.2,1012.6,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/27/2016",0.8,6.6,3.7,2.7,93.37,,10.8,21.6,140.17,2.8,0.1,12.5,2.0,4.3,99.1,1016.8,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/28/2016",4.5,8.3,6.0,3.2,82.84,,7.2,46.8,107.08,3.0,0.0,4.17,,10.0,100.0,1024.3,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/29/2016",5.8,11.1,8.3,5.2,81.05,,3.6,57.6,122.61,,0.0,0.0,,10.0,100.0,1019.6,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/01/2016",4.3,15.1,9.9,5.7,77.23,,10.8,50.4,173.33,7.3,3.8,20.83,1.0,9.5,68.3,1011.1,"Snow And Rain Showers, Snow Showers, Mist, Rain, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/02/2016",2.8,15.0,8.1,1.9,68.01,,10.8,25.2,120.0,3.0,0.0,0.0,,14.8,35.2,1009.0,"",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/03/2016",0.0,15.1,7.5,1.7,69.0,,7.2,26.6,116.88,,0.0,0.0,,10.0,54.6,1002.3,"Fog, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/04/2016",4.0,10.0,6.5,4.7,88.87,,7.2,33.8,179.17,3.8,16.8,33.33,1.0,9.7,100.0,999.6,"Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/05/2016",2.6,10.0,5.1,3.5,90.43,,7.2,43.2,193.75,1.7,0.0,4.17,2.0,7.3,85.0,1009.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/06/2016",1.8,15.1,8.5,3.4,73.42,,7.2,50.4,114.67,0.1,0.0,0.0,,10.0,75.0,1008.7,"Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/07/2016",6.7,17.8,10.8,5.6,72.35,,18.0,57.6,147.08,5.9,15.0,8.33,1.0,10.0,86.6,1004.2,"Snow Showers, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/08/2016",5.1,15.0,9.1,5.4,79.92,,7.2,54.0,175.0,7.3,4.01,12.5,7.0,11.2,58.7,1009.5,"Snow Showers, Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/09/2016",2.1,13.3,6.7,4.1,84.73,,7.2,21.6,168.75,7.5,3.6,29.17,10.0,10.0,64.2,1012.0,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/10/2016",7.8,17.0,11.0,5.7,73.09,,14.4,36.0,137.88,7.1,4.2,41.67,1.0,10.0,90.0,1007.3,"Snow Showers, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/11/2016",6.8,9.1,7.9,5.6,85.4,,7.2,18.0,210.42,5.5,1.4,54.17,0.0,10.0,100.0,1014.7,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/12/2016",5.1,7.6,6.2,4.7,89.92,,7.2,21.6,186.67,4.6,4.4,50.0,11.0,7.2,100.0,1022.2,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/13/2016",5.6,10.5,7.5,3.7,77.53,,4.4,18.0,128.29,,0.0,12.5,7.0,10.0,99.1,1022.2,"Mist, Rain, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/14/2016",2.7,7.1,4.3,1.8,83.72,,10.8,25.2,218.75,-0.3,0.01,16.67,6.0,10.0,99.5,1022.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/15/2016",2.3,6.3,4.2,-0.8,71.26,,7.2,25.2,133.75,1.7,0.01,8.33,5.0,10.0,100.0,1020.9,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/16/2016",1.8,6.3,4.3,-1.7,65.46,,10.8,21.6,108.33,0.8,0.0,12.5,0.0,10.0,92.1,1029.1,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/17/2016",-3.7,12.3,4.1,-1.8,69.14,,10.8,28.8,178.96,,0.0,0.0,8.0,13.3,0.0,1027.2,"Sky Coverage Decreasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/18/2016",-2.0,15.8,7.0,-1.6,60.22,,10.8,28.8,170.42,7.7,0.01,4.17,4.0,10.0,2.9,1015.0,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain"
"Targu Jiu, Romania","03/19/2016",0.8,13.0,7.6,-1.8,53.71,,21.6,43.2,225.79,-0.2,0.01,16.67,0.0,10.0,57.9,1011.7,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/20/2016",1.1,10.5,4.4,-0.4,72.27,,10.8,28.8,162.92,-0.7,0.0,0.0,4.0,10.0,51.7,1018.3,"Mist, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/21/2016",-1.4,17.0,6.9,0.6,68.34,,21.6,46.8,175.0,4.1,0.01,4.17,3.0,10.0,31.7,1014.1,"Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/22/2016",3.8,7.6,5.8,3.3,84.01,,7.2,28.8,207.5,4.1,3.6,20.83,0.0,10.0,87.1,1010.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/23/2016",-3.9,4.8,3.4,2.1,91.8,,10.8,32.4,133.5,1.4,23.0,31.25,1.0,8.0,92.5,1003.1,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/24/2016",3.0,10.6,6.5,2.5,78.43,,18.0,32.4,168.33,3.3,0.61,25.0,1.0,7.7,96.2,999.4,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/25/2016",0.8,6.6,4.0,1.1,82.11,,10.8,21.6,144.35,-1.5,5.01,21.74,1.55,8.7,86.5,1013.8,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/26/2016",-1.0,11.1,4.4,-0.6,74.9,,10.8,25.2,201.67,8.1,0.0,0.0,26.0,6.9,69.6,1018.0,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
