Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Drobeta-Turnu Severin, Romania","01/01/2013",-5.0,4.7,-1.6,-3.9,86.15,,3.6,7.2,117.14,,0.0,0.0,2.96,6.7,0.0,1023.7,"Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/02/2013",-6.3,4.2,-2.0,-3.9,88.18,,7.2,10.8,145.52,-6.4,0.0,0.0,2.24,3.4,0.4,1024.2,"Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/03/2013",-3.2,7.6,3.6,-1.0,73.3,,39.6,50.4,260.43,-5.3,0.0,0.0,2.0,9.1,10.4,1030.2,"Mist, Fog, Sky Coverage Decreasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/04/2013",2.1,9.1,5.8,1.0,71.42,,21.6,28.8,262.08,-1.0,0.0,4.17,2.0,10.5,52.9,1023.4,"Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/05/2013",2.4,8.7,5.4,1.3,76.21,,28.8,54.0,285.0,-0.5,0.16,12.5,4.0,10.4,55.9,1013.6,"Heavy Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/06/2013",0.7,5.9,3.3,-4.2,58.63,,36.0,68.4,291.63,-2.1,0.0,4.17,4.0,10.4,42.5,1015.8,"Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/07/2013",-3.3,5.0,1.2,-6.4,58.56,,25.2,36.0,234.78,-4.6,0.0,4.17,6.0,10.4,27.1,1017.9,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/08/2013",-6.1,1.8,-2.6,-9.3,61.19,,25.2,43.2,238.75,-8.5,0.0,0.0,6.0,10.4,0.0,1025.5,"Dust storm",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","01/09/2013",-7.1,1.4,-3.1,-7.5,72.62,,14.4,21.6,207.08,-10.8,0.0,4.17,4.0,10.5,57.9,1023.6,"Mist, Light Snow, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","01/10/2013",-7.1,-1.1,-3.4,-5.3,86.34,,7.2,14.4,177.18,-10.6,0.0,0.0,4.0,5.8,76.3,1018.5,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","01/11/2013",-1.3,3.4,0.2,-0.8,93.07,,7.2,10.8,174.06,1.2,0.42,16.67,4.0,3.6,77.1,1010.6,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Light Freezing Rain, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
