Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","01/01/2018",-1.3,6.4,2.6,0.5,86.29,,9.5,19.1,162.42,-4.0,0.0,0.0,2.0,12.5,62.7,1016.3,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/02/2018",0.7,4.6,2.8,2.3,96.39,,14.4,28.8,203.71,-1.5,5.97,16.67,1.0,6.2,95.5,1008.5,"Mist, Rain, Fog, Light Rain",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/03/2018",2.3,4.8,3.8,2.3,90.35,,14.4,31.9,180.25,1.0,2.49,12.5,1.0,8.9,93.8,1010.4,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/04/2018",0.3,8.0,3.1,1.8,91.62,,14.4,29.6,194.25,-2.5,0.0,4.17,1.0,11.2,82.2,1008.4,"Light Snow, Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/05/2018",-1.9,3.6,0.6,0.3,97.78,,11.5,17.1,212.67,-5.1,0.0,4.17,1.0,9.2,65.2,1012.5,"Snow And Rain Showers, Light Snow, Mist, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/06/2018",0.1,7.5,3.3,2.2,93.04,,8.8,14.4,162.04,-2.4,0.0,0.0,2.0,6.0,70.2,1018.0,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/07/2018",4.1,15.1,7.4,5.0,85.37,,10.8,17.5,188.79,3.3,0.0,0.0,0.0,9.8,76.4,1023.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/08/2018",1.9,9.6,4.6,3.3,91.5,,10.8,18.0,168.08,-0.3,0.0,0.0,0.0,11.7,52.8,1030.1,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/09/2018",-0.1,7.3,3.6,2.1,90.51,,14.4,25.2,180.42,-0.7,0.0,0.0,0.0,10.7,56.9,1031.6,"Mist, Fog, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/10/2018",-0.1,5.9,3.6,0.8,82.45,,14.4,21.6,165.29,-2.9,0.0,0.0,0.0,10.0,92.6,1021.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/11/2018",-0.8,8.6,3.0,0.8,86.38,,7.2,25.2,187.96,-1.2,0.0,0.0,0.0,10.0,63.2,1015.5,"Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/12/2018",2.8,7.8,5.0,2.9,86.38,,10.8,18.0,152.29,2.8,0.0,12.5,0.0,10.0,97.6,1021.9,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/13/2018",-0.7,4.8,2.2,-0.9,80.16,,14.4,28.8,102.92,-5.1,0.01,25.0,0.94,13.7,86.0,1028.5,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/14/2018",-3.9,0.5,-1.7,-7.6,64.17,,18.0,36.0,108.04,-8.1,0.0,0.0,4.0,10.0,43.2,1031.0,"Dust storm",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/15/2018",-7.2,-1.2,-4.1,-8.2,73.67,,10.8,18.0,171.54,-12.1,0.0,4.17,4.0,13.8,33.2,1029.8,"Light Snow",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/16/2018",-7.8,-1.7,-4.0,-5.3,91.31,,12.3,11.2,163.5,-11.6,1.41,20.83,5.0,10.0,96.4,1016.5,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/17/2018",-1.4,2.8,0.4,0.2,98.8,,18.0,36.0,196.96,-5.1,32.02,29.17,5.84,7.4,99.6,1000.0,"Heavy Snow, Light Snow, Fog, Light Freezing Rain, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Heavy Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/18/2018",-3.6,2.8,1.1,-2.0,79.9,,32.3,57.6,265.0,-5.2,0.01,8.33,4.03,10.0,66.9,1009.4,"Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
