Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targoviste, Romania","01/01/2014",-1.1,1.2,0.2,-3.0,79.04,,13.0,,157.96,-5.0,0.0,0.0,,15.3,83.9,,"Mist, Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/02/2014",-0.3,1.8,0.6,-1.8,84.21,,5.9,,194.42,-1.5,0.0,0.0,,18.5,76.3,,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/03/2014",-2.6,0.1,-0.5,-2.2,88.33,,14.3,,250.83,-6.7,0.0,0.0,,12.5,81.2,,"Mist, Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/04/2014",-1.8,0.2,-0.9,-2.5,89.27,,16.8,,256.83,-6.9,0.0,0.0,,10.2,78.7,,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/05/2014",-2.2,0.4,-0.8,-2.6,87.74,,36.7,122.4,209.33,-10.0,0.0,0.0,,8.2,80.7,,"Mist, Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/06/2014",-0.4,2.6,0.6,-0.5,92.6,,19.3,,244.75,-4.6,0.0,0.0,,8.6,75.9,,"Mist, Fog, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","01/07/2014",0.0,2.3,1.0,-1.0,87.05,,12.6,,225.1,-2.9,0.0,0.0,,15.6,51.2,,"Mist, Fog, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","01/08/2014",-0.3,2.5,0.9,-0.9,87.98,,13.0,,265.04,-3.3,0.0,0.0,,15.0,59.3,,"Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","01/09/2014",-0.6,1.5,0.4,-1.5,87.35,,14.3,,242.04,-4.3,0.0,0.0,,15.8,62.3,,"Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","01/10/2014",-0.9,1.9,0.4,-1.1,90.02,,41.4,122.4,243.0,-8.7,0.0,0.0,,12.8,61.1,,"Mist, Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
