Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Buzau, Romania","01/01/2013",-8.6,0.0,-3.5,-6.9,77.47,,18.0,21.6,257.08,-12.5,0.0,0.0,5.0,8.0,0.4,1023.5,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/02/2013",-9.1,0.6,-5.5,-6.8,91.26,,14.4,18.0,202.08,-12.9,0.0,0.0,5.0,3.1,6.3,1023.1,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/03/2013",-8.3,2.6,-3.9,-6.4,83.36,,18.0,21.6,204.55,-11.1,0.0,0.0,5.0,7.1,4.4,1029.1,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/04/2013",-3.3,6.8,4.0,-2.2,64.98,,28.8,50.4,267.5,-9.1,0.0,0.0,5.0,10.0,59.2,1019.2,"",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/05/2013",-0.9,5.3,2.0,-1.4,78.87,,21.6,32.4,196.67,-4.1,0.0,0.0,3.0,10.0,85.0,1012.2,"Mist, Rain, Light Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/06/2013",-1.7,2.3,0.0,-1.5,89.4,,18.0,28.8,139.13,-6.7,0.0,0.0,2.0,10.0,74.2,1014.1,"Light Snow, Mist, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/07/2013",-4.5,-1.4,-2.9,-6.3,78.48,,21.6,36.0,108.75,-9.8,0.0,0.0,3.0,9.8,61.3,1017.7,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/08/2013",-7.9,-1.2,-4.4,-8.1,76.91,,14.4,21.6,210.0,-10.4,0.0,0.0,3.0,10.0,55.0,1024.6,"",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/09/2013",-11.7,-6.2,-9.0,-11.1,85.26,,10.8,18.0,178.75,-15.7,0.0,0.0,3.0,10.0,15.4,1025.0,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/10/2013",-13.6,-2.9,-7.7,-9.6,86.34,,36.0,46.8,218.33,-19.9,0.0,0.0,3.0,10.0,52.1,1017.5,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/11/2013",-3.8,0.6,-1.8,-3.0,91.7,,10.8,18.0,220.95,-7.6,0.0,0.0,3.0,7.0,88.3,1010.0,"Mist, Rain, Fog, Light Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/12/2013",-7.3,-0.9,-3.6,-4.8,91.31,,18.0,32.4,183.04,-12.3,0.7,4.17,4.0,3.3,58.8,1015.8,"Mist, Light Snow, Fog, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/13/2013",-7.4,-3.4,-5.5,-7.1,88.85,,14.4,21.6,246.96,-12.1,0.0,0.0,5.0,5.6,55.4,1024.5,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/14/2013",-6.7,1.2,-2.9,-3.6,94.66,,18.0,25.2,88.75,-10.3,0.0,0.0,5.0,1.8,95.0,1027.2,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/15/2013",-2.6,1.8,-0.1,-0.6,96.59,,14.4,18.0,183.33,-5.5,0.0,0.0,4.0,1.8,75.0,1021.4,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/16/2013",-4.1,7.3,1.2,0.5,95.24,,10.8,18.0,235.0,-3.8,0.0,0.0,2.0,2.6,50.4,1008.7,"Mist, Fog, Light Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/17/2013",-2.0,2.6,0.6,0.1,96.76,,14.4,21.6,160.0,-5.7,0.0,0.0,1.0,2.0,61.7,1004.1,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/18/2013",0.2,2.3,1.2,0.3,93.99,,36.0,61.2,35.42,-5.6,8.0,12.5,,6.7,97.1,1004.1,"Mist, Rain, Light Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/19/2013",-0.1,2.8,1.0,0.1,93.42,,32.4,46.8,158.33,-6.1,0.0,0.0,,9.0,99.2,998.7,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/20/2013",-0.9,3.8,1.1,-0.4,90.51,,18.0,28.8,211.25,-6.0,0.0,0.0,,10.0,49.6,1006.7,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/21/2013",0.7,8.1,3.6,1.9,88.61,,18.0,25.2,226.25,-3.5,0.0,0.0,,10.0,45.0,1005.3,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/22/2013",1.4,11.7,5.4,3.6,88.49,,25.2,36.0,216.36,0.0,0.0,0.0,,10.0,36.7,1000.9,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/23/2013",-0.7,3.6,0.9,0.6,97.43,,14.4,21.6,139.0,-2.3,0.0,0.0,,2.4,78.7,1007.6,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","01/24/2013",-2.1,2.6,-0.8,-1.6,94.3,,28.8,46.8,156.09,-7.8,1.0,4.17,,3.1,54.2,1011.3,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/25/2013",-4.7,0.6,-0.7,-2.7,86.3,,43.2,72.0,53.33,-10.0,2.9,16.67,7.0,5.5,79.6,1006.6,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Light Freezing Rain, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/26/2013",-6.9,-3.2,-5.5,-8.3,80.87,,36.0,50.4,38.75,-15.4,0.3,4.17,7.0,9.5,69.2,1016.2,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
