Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targoviste, Romania","01/01/2013",-7.7,3.6,-3.5,-8.7,68.6,,8.3,10.8,260.27,-10.2,0.0,0.0,45.0,17.4,3.8,1023.3,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","01/02/2013",-6.2,1.4,-3.4,-6.4,79.85,,20.2,21.6,226.71,-11.7,0.0,0.0,44.0,16.9,1.1,1023.3,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","01/03/2013",-7.5,0.5,-4.3,-6.9,82.77,,31.5,53.7,249.46,-15.6,0.0,0.0,44.0,13.1,17.3,1028.8,"Mist, Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","01/04/2013",-5.8,-0.9,-3.5,-4.7,91.4,,44.7,77.8,235.88,-15.5,5.0,12.5,48.0,5.3,23.6,1020.4,"Mist, Light Snow, Fog, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain"
"Targoviste, Romania","01/05/2013",-8.4,0.6,-3.6,-4.9,91.03,,19.2,38.3,237.25,-15.2,11.0,25.0,56.0,5.6,15.6,1012.4,"Mist, Light Snow, Fog, Light Rain, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain"
"Targoviste, Romania","01/06/2013",-6.6,6.2,-2.0,-4.0,86.72,,23.1,51.2,199.92,-14.0,12.0,20.83,70.0,7.1,39.7,1013.8,"Hail Showers, Light Snow, Mist, Fog, Light Rain, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Partially cloudy"
"Targoviste, Romania","01/07/2013",-11.9,-0.8,-7.4,-8.5,92.51,,19.5,49.7,191.38,-20.0,8.0,16.67,47.71,6.2,47.2,1017.5,"Light Snow, Mist, Precipitation In Vicinity, Fog, Sky Coverage Decreasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Partially cloudy"
"Targoviste, Romania","01/08/2013",-13.8,-5.4,-8.9,-12.2,78.13,,21.4,53.7,258.29,-22.8,0.0,0.0,47.12,9.9,37.0,1024.6,"Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","01/09/2013",-15.4,-7.5,-12.2,-14.5,83.97,,11.4,21.6,219.21,-21.8,0.0,0.0,43.54,20.8,9.2,1024.4,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","01/10/2013",-14.2,-3.7,-8.6,-10.4,86.74,,25.3,52.7,257.33,-19.6,0.0,0.0,42.95,11.4,29.4,1018.4,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
