Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Focsani, Romania","01/01/2012",-2.1,7.0,1.2,-4.4,68.45,,13.0,25.2,290.75,-5.2,0.0,0.0,,7.9,32.3,1021.5,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/02/2012",-5.5,6.7,0.1,-3.8,76.89,,20.5,21.6,214.42,-10.5,0.0,0.0,,7.4,30.8,1023.1,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/03/2012",-2.2,10.6,3.1,-0.9,76.17,,12.7,,209.63,-5.3,0.0,0.0,,9.2,33.5,1021.7,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/04/2012",-0.8,10.0,3.7,1.1,84.3,,20.5,21.6,207.08,-3.0,0.0,0.0,,9.7,6.6,1019.0,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","01/05/2012",-1.4,8.1,3.6,1.2,85.08,,17.8,32.4,213.17,-5.0,0.0,0.0,,6.9,55.2,1008.2,"Mist, Fog, Light Rain",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/06/2012",2.4,7.1,4.9,3.8,92.46,,30.4,36.0,143.63,-0.4,7.42,25.0,,6.8,99.5,995.2,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/07/2012",2.6,5.8,3.8,1.2,82.99,,43.5,57.6,67.33,-3.5,11.31,25.0,,7.8,98.4,1006.1,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/08/2012",-0.5,5.0,2.1,-1.2,79.38,,25.0,,184.04,-4.2,0.0,0.0,,11.4,81.9,1010.6,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/09/2012",-2.3,4.5,0.9,-3.5,73.18,,13.0,14.4,287.83,-6.0,0.0,0.0,,10.3,79.2,1014.6,"Light Snow, Sky Coverage Decreasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","01/10/2012",0.2,6.6,2.5,-1.9,73.14,,14.9,18.0,206.21,-2.9,0.0,0.0,,10.1,72.2,1021.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/11/2012",-1.2,3.7,1.0,-3.2,74.42,,11.4,21.6,207.67,-4.4,0.0,0.0,,9.0,66.7,1027.1,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/12/2012",-1.8,9.1,2.3,-1.8,75.81,,15.8,21.6,251.92,-5.6,0.05,4.17,,9.8,50.2,1024.7,"Mist, Light Snow, Rain, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","01/13/2012",-2.3,5.1,1.0,-1.8,83.02,,21.4,36.0,228.04,-8.2,0.0,0.0,,8.6,63.6,1012.2,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/14/2012",-2.8,5.5,0.9,-5.5,65.23,,23.1,21.6,261.04,-6.1,0.0,0.0,,9.0,44.1,1009.9,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/15/2012",-3.3,4.2,-0.2,-7.7,57.97,,19.9,32.4,260.17,-7.8,0.0,0.0,,10.3,45.7,1011.5,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/16/2012",-5.2,1.1,-2.9,-6.9,75.06,,16.0,21.6,214.29,-9.4,0.0,0.0,,10.4,67.7,1017.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/17/2012",-5.2,0.4,-2.6,-9.5,60.3,,19.8,18.0,252.58,-10.0,0.0,0.0,,10.3,74.4,1021.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/18/2012",-7.8,-1.8,-4.4,-8.9,71.9,,19.3,21.6,151.92,-12.2,0.0,0.0,,10.1,61.4,1029.4,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/19/2012",-6.8,-0.2,-3.3,-6.9,76.37,,19.9,21.6,211.71,-11.8,0.0,0.0,,9.8,64.7,1025.6,"Light Snow, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/20/2012",-1.9,3.0,0.7,-1.5,85.21,,17.2,28.8,188.08,-6.1,3.34,8.33,1.0,8.0,96.7,1012.3,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/21/2012",0.0,1.9,0.9,0.3,96.2,,30.1,54.0,138.79,-5.3,9.86,20.83,1.0,3.3,96.5,1007.7,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/22/2012",-1.9,1.5,0.1,-2.8,81.16,,20.1,43.2,253.33,-6.0,1.43,4.17,2.0,9.3,78.9,1006.8,"Light Snow, Mist, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/23/2012",-1.5,5.6,1.9,-0.6,84.06,,22.5,36.0,234.5,-6.6,0.0,0.0,2.0,9.4,68.3,1011.2,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/24/2012",-1.8,5.7,2.0,-0.5,83.99,,22.4,25.2,102.96,-5.4,0.0,0.0,,8.9,62.0,1016.7,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/25/2012",-4.9,0.1,-1.2,-1.9,94.78,,43.0,79.2,50.79,-13.8,4.18,25.0,7.61,2.8,100.0,1013.5,"Blowing Or Drifting Snow, Mist, Light Snow, Rain, Dust storm, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/26/2012",-9.9,-5.6,-7.5,-10.6,78.58,,48.2,79.2,41.92,-21.1,1.0,16.67,12.0,5.2,99.8,1019.9,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/27/2012",-11.8,-7.2,-9.7,-13.4,74.75,,37.0,61.2,53.58,-21.1,0.19,8.33,13.0,6.9,84.9,1030.2,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","01/28/2012",-14.2,-8.8,-11.4,-14.9,75.4,,22.0,32.4,44.75,-21.9,0.0,0.0,10.13,9.1,46.2,1037.6,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/29/2012",-16.4,-6.5,-11.0,-15.0,72.9,,21.4,25.2,187.04,-22.1,0.0,0.0,8.09,8.3,11.0,1035.8,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","01/30/2012",-13.6,-8.5,-10.7,-15.1,70.5,,28.7,39.6,69.63,-22.0,0.0,0.0,7.04,9.2,28.4,1036.0,"Mist, Dust storm",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","01/31/2012",-15.0,-5.6,-10.8,-15.0,72.26,,35.2,32.4,108.83,-21.9,0.0,0.0,7.0,9.5,20.2,1032.8,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/01/2012",-17.6,-11.0,-14.3,-18.2,72.91,,26.2,32.4,42.08,-26.4,0.0,0.0,6.04,9.6,0.3,1034.7,"",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/02/2012",-18.4,-11.8,-15.0,-17.8,78.82,,25.1,36.0,55.5,-28.7,0.21,4.17,6.61,8.0,65.4,1033.5,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/03/2012",-14.3,-8.1,-11.5,-13.4,85.88,,34.2,54.0,52.67,-23.5,4.81,20.83,10.09,3.5,97.9,1033.3,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/04/2012",-8.0,-2.2,-5.4,-6.3,93.67,,29.1,47.0,45.75,-16.6,3.51,16.67,13.52,2.5,100.0,1029.2,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Heavy Freezing Rain, Light Freezing Rain, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/05/2012",-8.7,-0.1,-4.6,-5.3,95.28,,29.2,43.2,112.25,-17.1,1.93,25.0,14.09,2.6,100.0,1026.7,"Blowing Or Drifting Snow, Mist, Light Snow, Light Rain And Snow, Fog, Heavy Freezing Rain, Light Freezing Rain, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/06/2012",-9.8,-7.3,-8.6,-9.9,90.4,,37.2,36.0,165.33,-19.6,7.04,25.0,22.48,3.0,98.8,1027.6,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/07/2012",-13.6,-8.9,-10.6,-12.2,88.05,,56.1,54.0,86.17,-26.6,0.0,0.0,22.48,4.1,95.1,1025.8,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","02/08/2012",-15.9,-9.2,-13.6,-17.2,74.67,,52.9,50.4,35.79,-28.9,0.0,0.0,22.48,9.0,47.8,1036.4,"Blowing Or Drifting Snow, Mist, Dust storm, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/09/2012",-18.8,-9.9,-14.4,-18.2,73.33,,11.3,28.8,113.21,-25.6,0.0,0.0,22.48,9.5,43.5,1032.6,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/10/2012",-15.2,-8.7,-12.7,-16.4,73.76,,12.9,14.4,48.96,-22.1,0.0,0.0,21.96,9.2,56.1,1035.3,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/11/2012",-18.7,-11.5,-14.7,-18.1,75.41,,16.1,21.6,101.13,-24.3,0.0,0.0,20.91,8.8,58.3,1035.9,"Mist, Light Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/12/2012",-12.9,-8.4,-10.9,-13.0,84.3,,22.6,32.4,50.71,-21.0,1.11,25.0,22.91,5.5,100.0,1032.4,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/13/2012",-8.7,-2.6,-5.5,-6.4,93.0,,35.1,32.4,55.75,-17.0,12.33,33.33,34.13,2.8,100.0,1019.6,"Blowing Or Drifting Snow, Heavy Snow, Light Snow, Mist, Dust storm, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/14/2012",-9.1,-4.7,-6.7,-8.1,90.38,,27.1,36.0,227.08,-14.5,4.75,16.67,44.26,5.7,84.5,1012.5,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/15/2012",-14.7,-7.1,-10.0,-11.2,90.99,,21.9,28.8,223.83,-18.7,0.0,0.0,44.26,2.4,71.8,1008.4,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/16/2012",-10.1,-3.9,-6.3,-8.9,81.54,,23.0,36.0,121.0,-16.5,0.0,0.0,43.78,7.2,87.8,1004.1,"Mist, Dust storm",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","02/17/2012",-14.1,-4.2,-8.8,-11.7,79.28,,21.9,43.2,275.08,-19.4,0.0,0.0,43.3,5.0,20.6,1016.6,"Mist, Dust storm",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/18/2012",-16.4,-5.3,-11.2,-13.6,83.37,,10.1,21.6,235.61,-20.4,0.0,0.0,41.26,5.1,30.6,1020.2,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/19/2012",-11.0,-1.0,-7.1,-9.8,81.54,,9.4,10.8,221.43,-15.4,0.0,0.0,40.26,3.9,39.0,1026.0,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/20/2012",-10.3,1.8,-4.4,-6.7,84.93,,11.0,25.2,141.5,-14.2,0.0,0.0,36.78,3.6,55.3,1030.5,"Mist, Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/21/2012",-4.2,2.4,-0.6,-2.9,84.77,,18.8,10.8,90.04,-7.8,0.0,0.0,33.78,6.4,71.2,1033.2,"Mist, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/22/2012",-6.2,1.6,-2.7,-5.3,83.25,,11.1,18.0,222.46,-9.8,0.0,0.0,29.82,6.2,5.4,1031.1,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/23/2012",-12.6,1.5,-4.8,-6.2,89.88,,32.5,39.6,230.38,-18.1,0.0,0.0,26.34,2.9,32.3,1023.7,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/24/2012",-2.2,6.6,2.5,-1.4,75.66,,27.7,25.2,245.21,-7.7,0.0,0.0,25.39,6.8,63.7,1014.6,"Mist, Rain, Fog, Light Rain, Light Freezing Rain",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/25/2012",1.0,8.9,4.9,0.2,72.49,,24.2,46.8,256.75,-3.0,0.14,4.17,22.39,9.0,64.9,1009.6,"Mist, Rain, Light Rain",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/26/2012",0.3,7.4,3.4,-1.2,72.55,,16.8,21.6,220.79,-4.1,0.0,0.0,17.96,10.3,57.2,1009.2,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/27/2012",-3.3,2.6,-0.4,-4.4,75.03,,27.3,39.6,105.42,-8.1,0.0,0.0,14.96,11.1,56.8,1014.8,"Mist, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/28/2012",-6.3,-0.8,-3.2,-7.2,74.54,,22.8,25.2,233.25,-11.8,0.0,0.0,12.48,11.8,57.0,1016.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/29/2012",-6.1,0.1,-2.8,-6.5,75.92,,30.7,28.8,150.17,-10.9,0.0,0.0,10.96,12.2,60.1,1010.3,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/01/2012",-6.3,2.1,-1.7,-5.3,77.12,,23.2,32.4,247.83,-12.1,0.0,0.0,9.43,12.0,38.1,1021.1,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/02/2012",-4.4,5.4,1.1,-2.0,80.34,,24.1,25.2,262.5,-8.4,1.43,4.17,8.43,9.7,70.0,1017.1,"Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/03/2012",1.3,5.4,3.5,-2.4,66.59,,35.5,50.4,277.63,-3.9,0.0,0.0,5.48,11.3,80.6,1014.8,"",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/04/2012",-1.8,3.9,1.4,-2.9,73.12,,25.0,32.4,168.5,-5.1,0.0,0.0,4.0,12.3,57.5,1019.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/05/2012",-3.2,2.1,-0.8,-5.5,71.97,,15.2,21.6,187.5,-6.5,0.0,0.0,3.52,12.0,69.4,1021.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/06/2012",-3.1,2.8,-0.7,-6.1,68.02,,30.3,23.8,142.04,-8.8,0.0,0.0,2.52,13.4,67.7,1024.0,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
