Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bucharest, Romania","01/01/2012",-3.2,5.8,-0.3,-1.7,91.6,,11.8,14.4,253.13,-5.7,0.0,0.0,1.0,2.9,31.3,1022.0,"Mist, Fog",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/02/2012",-4.0,6.8,0.4,-2.0,85.27,,21.6,14.4,238.04,-7.0,0.0,0.0,,6.7,20.9,1023.8,"Mist, Fog, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/03/2012",-0.2,11.6,4.1,-0.1,76.33,,18.7,18.0,243.33,-2.8,0.0,0.0,,9.3,4.3,1022.2,"Mist, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/04/2012",-4.0,8.2,1.7,0.5,92.44,,13.6,10.8,248.42,-3.5,0.0,0.0,,3.5,11.7,1019.4,"Mist, Fog",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/05/2012",-0.4,9.8,4.1,1.9,86.32,,16.6,21.6,234.88,-3.9,0.0,0.0,,6.6,36.7,1008.4,"Mist, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/06/2012",3.6,6.6,5.1,4.5,95.94,,37.2,66.6,108.71,1.1,0.0,0.0,,5.3,88.9,993.9,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Heavy Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/07/2012",2.8,5.7,3.9,2.5,90.83,,43.3,86.4,130.33,-2.9,0.0,0.0,,7.5,92.5,1004.8,"Mist, Light Drizzle, Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/08/2012",0.6,4.3,2.5,1.8,95.44,,11.2,,220.21,-0.3,0.0,0.0,,7.9,79.2,1010.7,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/09/2012",-2.9,4.6,0.5,-1.3,88.33,,11.6,7.2,266.25,-1.7,0.0,0.0,,7.1,42.2,1015.2,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/10/2012",-0.5,6.7,2.0,-0.2,86.51,,7.1,,201.48,-1.6,0.0,0.0,,6.3,42.6,1022.1,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/11/2012",-3.1,4.6,0.6,-1.6,86.28,,10.9,10.8,283.88,-4.9,0.0,0.0,,9.3,39.1,1027.3,"Mist, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/12/2012",-2.3,8.7,1.5,-0.8,86.37,,12.7,10.8,240.29,-4.7,0.0,0.0,,6.8,24.1,1025.6,"Mist",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/13/2012",-0.7,8.7,3.0,-0.5,79.15,,24.8,72.0,245.42,-5.2,0.0,0.0,,8.7,39.4,1013.2,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/14/2012",-0.4,6.1,2.6,-3.5,65.59,,20.6,72.0,267.96,-4.6,0.0,0.0,,10.1,28.7,1010.7,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/15/2012",-3.8,4.1,-0.9,-5.3,73.98,,11.4,18.5,263.29,-8.0,0.0,0.0,,10.1,26.6,1012.3,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/16/2012",-5.5,2.4,-1.8,-6.3,72.95,,10.5,7.2,143.21,-7.0,0.0,0.0,,10.3,45.6,1017.7,"Snow And Rain Showers, Light Snow, Sky Coverage Decreasing",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/17/2012",-5.8,1.7,-2.0,-7.5,69.57,,16.5,10.8,246.92,-6.7,0.0,0.0,,10.1,48.8,1022.4,"",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/18/2012",-4.5,-0.6,-3.0,-8.3,68.18,,14.1,28.8,153.58,-9.0,0.0,0.0,,10.2,50.4,1029.2,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/19/2012",-6.9,1.4,-2.9,-5.1,85.04,,17.8,21.6,223.5,-10.5,0.0,0.0,,8.7,37.2,1026.2,"Mist",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/20/2012",-1.7,6.6,3.1,0.5,83.12,,18.0,,242.43,-2.4,0.0,0.0,,9.6,81.2,1012.6,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/21/2012",-1.6,3.4,1.3,0.9,97.22,,10.4,61.2,222.58,-5.0,0.0,0.0,7.99,3.8,75.9,1007.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/22/2012",-4.9,1.5,-1.3,-2.7,90.14,,23.2,72.0,252.67,-9.6,0.0,0.0,7.99,9.8,28.3,1008.4,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/23/2012",-0.6,8.7,3.3,0.3,81.5,,18.4,57.6,260.71,-3.7,0.0,0.0,5.97,9.9,14.9,1011.9,"Rain, Light Rain",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/24/2012",-3.0,2.9,0.7,-0.6,91.36,,21.4,36.0,85.17,-5.4,0.0,0.0,1.99,9.1,59.0,1015.3,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Light Rain, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/25/2012",-3.1,0.1,-0.5,-0.9,97.54,,45.2,74.4,47.29,-11.9,0.0,0.0,22.77,1.0,98.6,1009.6,"Blowing Or Drifting Snow, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Fog, Light Rain, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/26/2012",-9.1,-3.9,-6.5,-8.1,88.31,,44.6,75.6,53.0,-16.6,0.0,0.0,22.89,2.1,86.8,1017.7,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/27/2012",-13.0,-7.0,-8.9,-10.6,87.91,,15.2,32.4,122.63,-15.8,0.0,0.0,26.89,6.3,80.2,1030.1,"Blowing Or Drifting Snow, Light Snow, Mist, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","01/28/2012",-15.1,-8.1,-11.5,-13.7,83.67,,14.2,10.8,63.92,-19.2,0.0,0.0,26.89,8.1,34.6,1037.1,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Partially cloudy"
"Bucharest, Romania","01/29/2012",-20.0,-7.6,-14.3,-16.3,84.86,,8.1,7.2,261.25,-22.2,0.0,0.0,24.93,4.6,2.1,1035.9,"Mist, Fog, Sky Coverage Decreasing, Snow",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/30/2012",-15.6,-8.4,-12.5,-15.0,81.48,,12.1,,201.63,-20.7,0.0,0.0,23.92,9.4,16.5,1036.1,"Snow Showers, Mist, Diamond Dust, Fog",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","01/31/2012",-21.9,-7.4,-14.5,-16.9,82.6,,7.9,7.2,236.26,-23.9,0.0,0.0,20.96,4.2,9.7,1033.0,"Mist, Diamond Dust, Fog, Smoke Or Haze",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/01/2012",-20.9,-10.2,-16.0,-18.4,81.6,,13.8,18.0,167.96,-24.4,0.0,0.0,20.96,6.1,22.7,1034.1,"Mist, Light Snow, Fog, Sky Unchanged, Snow",44.4343,26.103,"București, România","București, România","","Clear"
"Bucharest, Romania","02/02/2012",-17.0,-11.0,-13.7,-16.1,82.02,,22.2,32.4,56.42,-25.7,0.0,0.0,22.95,6.2,77.5,1031.6,"Mist, Light Snow, Dust storm, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/03/2012",-12.0,-7.1,-10.2,-11.7,88.52,,28.7,61.2,58.92,-21.2,0.0,0.0,23.93,4.0,98.6,1031.0,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/04/2012",-6.7,-1.7,-4.1,-4.7,95.48,,24.5,43.2,60.38,-14.2,0.0,0.0,23.93,3.4,99.8,1026.6,"Mist, Light Snow, Dust storm, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
"Bucharest, Romania","02/05/2012",-5.6,-0.2,-2.2,-2.7,96.15,,23.4,39.6,72.63,-10.9,0.0,0.0,28.83,2.8,99.0,1024.9,"Ice, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Heavy Freezing Rain, Light Freezing Rain, Snow",44.4343,26.103,"București, România","București, România","","Overcast"
