Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Jiu, Romania","01/01/2011",-6.6,5.4,0.5,-4.4,70.92,,32.4,43.2,288.0,-7.5,0.0,0.0,5.0,8.5,10.8,1018.9,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/02/2011",0.6,9.4,3.5,-2.8,65.17,,25.2,,251.25,-1.8,0.0,0.0,,10.0,25.0,1014.5,"",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","01/03/2011",-1.7,2.2,0.5,-3.2,76.81,,18.0,,265.63,-5.3,0.0,0.0,,10.0,84.6,1019.0,"",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/04/2011",-1.9,1.2,-1.2,-5.1,75.41,,10.8,,275.24,-5.8,0.0,0.0,,10.0,82.9,1024.9,"",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/05/2011",-3.9,-1.1,-2.9,-4.4,89.65,,10.8,,170.48,-7.5,0.1,4.17,,6.9,87.5,1027.9,"Light Snow, Mist, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/06/2011",-4.6,-1.7,-3.2,-4.5,90.99,,3.6,,192.0,,0.0,0.0,,4.0,86.7,1029.6,"Mist",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/07/2011",-3.6,-1.3,-2.6,-3.5,93.62,,3.6,,179.5,,0.0,0.0,,2.4,87.5,1029.9,"Mist, Fog",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/08/2011",-3.8,3.4,-0.3,-2.1,88.26,,7.2,,160.0,-6.9,0.0,0.0,,8.5,75.4,1026.0,"Mist, Light Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/09/2011",-0.6,5.4,1.3,1.2,99.31,,7.2,,168.0,0.0,1.0,4.17,,1.3,55.0,1023.5,"Mist, Rain, Fog, Light Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/10/2011",-2.3,4.9,0.5,0.4,99.0,,7.2,,125.0,-2.6,0.0,0.0,,1.1,39.6,1025.3,"Mist, Fog",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
