Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Brasov, Romania","01/01/2017",-15.0,-7.0,-12.2,-14.1,85.81,,11.5,7.2,222.88,-20.5,0.0,0.0,12.95,18.5,10.2,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/02/2017",-15.8,-6.3,-12.5,-15.1,80.81,,8.7,10.8,221.88,-19.7,0.0,0.0,12.92,15.4,10.4,,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/03/2017",-15.6,-4.3,-10.5,-12.1,87.79,,14.2,25.2,208.04,-22.3,0.58,12.5,12.66,16.2,55.9,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Smoke Or Haze, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/04/2017",-12.1,0.4,-6.5,-9.3,81.85,,17.2,25.2,219.21,-16.6,0.0,0.0,13.1,24.4,57.0,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/05/2017",-13.8,-0.5,-3.6,-6.1,83.19,,18.0,28.8,262.5,-22.2,0.18,8.33,12.56,26.1,72.0,,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/06/2017",-11.5,-4.4,-9.2,-10.4,91.4,,17.8,39.6,147.5,-19.1,9.1,33.33,19.34,6.5,77.5,,"Blowing Or Drifting Snow, Light Snow, Mist, Fog, Sky Coverage Increasing, Smoke Or Haze, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/07/2017",-15.6,-12.0,-14.5,-17.2,79.98,,23.6,46.8,300.96,-24.9,0.22,12.5,22.4,7.6,72.8,,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/08/2017",-16.1,-14.7,-15.3,-18.0,80.31,,27.7,46.8,300.75,-26.0,2.98,25.0,23.05,4.8,75.3,,"Mist, Light Snow, Dust storm, Fog, Light Rain, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/09/2017",-22.9,-12.9,-16.8,-19.1,82.58,,15.6,21.6,229.29,-31.2,2.03,16.67,24.78,9.2,47.6,,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/10/2017",-26.0,-13.5,-19.8,-22.4,80.41,,14.8,18.0,184.13,-33.2,0.0,0.0,23.3,13.0,39.7,,"Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/11/2017",-14.4,-7.3,-10.9,-12.6,87.72,,11.0,10.8,261.71,-18.6,5.02,25.0,22.29,7.1,76.0,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/12/2017",-14.7,-7.3,-9.8,-11.8,85.8,,18.7,28.8,265.21,-21.8,0.18,8.33,29.27,8.5,67.1,,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/13/2017",-7.9,2.6,-3.4,-6.2,81.36,,42.0,68.4,116.33,-11.9,0.0,4.17,27.68,18.1,66.2,,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/14/2017",-2.8,3.3,0.7,-3.4,74.32,,34.8,61.2,213.0,-7.3,0.02,4.17,25.05,13.1,67.9,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/15/2017",-8.6,-1.3,-4.3,-7.4,79.34,,17.4,25.2,237.46,-15.3,0.09,12.5,18.13,21.7,50.3,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/16/2017",-14.1,-4.6,-9.0,-11.1,84.91,,13.8,21.6,206.04,-18.8,0.0,0.0,17.44,20.1,48.5,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/17/2017",-12.4,-2.5,-5.0,-9.4,71.85,,46.8,32.4,79.29,-24.8,0.07,12.5,17.11,16.1,75.7,,"Blowing Or Drifting Snow, Light Snow, Mist, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/18/2017",-12.5,-2.7,-6.5,-11.8,67.54,,13.0,28.8,85.91,-18.3,0.07,4.35,17.08,27.7,53.3,,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/19/2017",-14.5,-2.9,-10.3,-15.7,65.9,,16.8,30.1,228.67,-22.5,0.0,0.0,16.25,33.5,5.0,,"Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/20/2017",-18.0,-6.0,-12.6,-16.5,73.31,,12.2,14.4,240.5,-22.4,0.0,0.0,15.32,23.6,0.0,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/21/2017",-16.0,-4.5,-9.7,-12.4,81.13,,11.3,11.4,221.29,-22.8,0.0,0.0,14.98,15.4,60.1,,"Mist, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/22/2017",-9.6,0.7,-4.6,-7.2,82.15,,9.6,10.8,220.54,-13.6,0.0,0.0,14.82,17.6,28.2,,"Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/23/2017",-11.3,-4.8,-8.4,-10.4,85.01,,6.9,10.8,185.67,-14.0,0.0,0.0,13.97,13.4,2.2,,"Mist, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/24/2017",-10.9,-4.3,-7.4,-9.3,86.6,,9.7,7.2,188.29,-14.7,0.0,0.0,13.66,14.2,52.3,,"Mist, Fog, Smoke Or Haze",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/25/2017",-6.8,-5.2,-6.1,-7.3,90.94,,15.9,21.6,288.42,-12.8,0.08,4.17,13.46,13.8,71.5,,"Mist, Light Snow, Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/26/2017",-14.5,-5.3,-8.5,-11.2,81.67,,17.2,25.2,273.33,-22.2,0.1,8.33,13.89,13.0,37.2,,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/27/2017",-15.8,-6.5,-11.1,-18.8,60.97,,50.4,19.9,229.46,-29.8,0.0,0.0,13.75,22.5,49.1,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/28/2017",-7.3,0.0,-4.4,-8.9,71.52,,10.4,10.8,144.38,-11.2,0.0,0.0,13.64,11.9,43.0,,"Mist, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
