Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ploiesti, Romania","01/01/2012",-4.2,4.4,-1.3,-4.0,83.3,,12.4,14.4,263.46,-7.9,0.0,0.0,35.0,8.0,25.7,1021.9,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/02/2012",-5.0,5.8,-0.4,-3.0,84.22,,20.2,18.0,239.96,-9.4,0.0,0.0,35.0,8.6,21.5,1023.6,"Mist, Fog, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/03/2012",-0.8,10.5,3.3,-0.8,76.3,,17.2,18.0,239.08,-4.6,0.0,0.0,35.0,14.6,10.6,1022.0,"Mist",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/04/2012",-3.1,7.4,1.3,-0.3,89.8,,15.7,14.4,238.92,-6.1,0.0,0.0,34.0,8.2,13.7,1019.3,"Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/05/2012",-1.9,8.1,2.8,0.7,86.63,,20.7,21.6,235.0,-5.7,1.05,12.5,36.0,6.9,26.1,1008.4,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/06/2012",1.2,5.0,3.7,2.9,95.12,,43.6,66.6,150.71,-1.4,4.37,20.83,39.0,5.4,84.0,994.3,"Light Snow, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/07/2012",1.2,3.9,2.5,0.9,89.32,,48.3,75.8,138.17,-5.5,3.59,20.83,46.0,7.5,80.9,1005.2,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Overcast"
"Ploiesti, Romania","01/08/2012",-1.8,3.2,0.9,-0.3,92.0,,11.9,,240.5,-3.7,0.0,0.0,46.0,10.7,71.8,1010.8,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/09/2012",-3.9,3.0,-0.9,-3.2,85.23,,13.7,14.4,286.33,-6.9,0.92,4.17,46.0,9.0,38.0,1015.2,"Mist, Light Snow, Dust storm, Fog, Sky Unchanged",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/10/2012",-1.8,5.2,0.6,-1.9,84.63,,10.2,,228.75,-4.7,0.0,0.0,49.0,7.0,38.3,1022.2,"Mist, Light Snow, Fog, Sky Coverage Decreasing",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/11/2012",-3.8,2.9,-0.6,-3.0,84.13,,17.2,10.8,305.54,-8.3,1.65,12.5,49.0,8.3,36.6,1027.3,"Light Snow, Mist, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/12/2012",-3.6,7.2,0.3,-2.2,84.73,,15.3,10.8,252.42,-7.8,0.0,0.0,49.0,7.7,17.3,1025.4,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Clear"
"Ploiesti, Romania","01/13/2012",-2.2,6.7,1.4,-2.0,79.66,,27.6,25.2,246.83,-7.8,0.0,0.0,47.0,8.8,29.0,1013.0,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Partially cloudy"
"Ploiesti, Romania","01/14/2012",-2.0,4.3,0.6,-5.1,66.8,,25.0,21.6,267.25,-7.4,2.29,12.5,53.0,8.7,26.5,1010.5,"Light Snow, Fog, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
"Ploiesti, Romania","01/15/2012",-5.7,2.3,-2.5,-7.1,72.6,,15.6,18.0,249.46,-11.5,2.29,12.5,58.0,8.7,19.4,1012.2,"Light Snow, Fog",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain"
"Ploiesti, Romania","01/16/2012",-6.3,0.4,-3.7,-7.8,74.47,,16.9,7.2,147.5,-11.4,0.46,4.17,54.0,9.1,38.7,1017.8,"Light Snow, Fog, Sky Coverage Increasing, Snow",44.9407,26.0233,"Ploiești, România","Ploiești, România","","Rain, Partially cloudy"
