Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Brasov, Romania","01/01/2012",-14.8,-12.9,-13.9,-22.4,49.2,,36.0,,300.0,-26.4,0.0,0.0,35.0,50.0,0.0,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/02/2012",-10.6,-2.8,-5.7,-8.5,81.62,,36.0,,281.25,-20.5,0.0,0.0,35.0,18.9,54.6,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/03/2012",-3.9,-1.9,-3.1,-7.7,71.17,,36.0,,257.5,-11.9,0.0,0.0,35.0,50.0,37.9,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/04/2012",-5.6,-3.6,-4.6,-9.3,69.78,,50.4,,251.67,-15.6,0.0,0.0,34.0,50.0,4.6,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/05/2012",-8.8,-6.3,-8.0,-9.6,87.99,,72.0,,253.33,-21.4,2.3,12.5,36.0,8.7,48.8,,"Light Snow, Fog, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/06/2012",-11.6,-6.8,-9.0,-10.3,90.8,,72.0,,176.47,-25.4,2.8,12.5,39.0,3.9,63.8,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/07/2012",-13.3,-10.9,-12.5,-12.5,100.0,,86.4,,60.95,-28.9,7.0,12.5,46.0,0.0,0.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/08/2012",-16.3,-11.6,-14.0,-18.1,72.38,,21.6,,269.09,-26.2,0.0,0.0,46.0,35.2,64.2,,"Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/09/2012",-17.6,-14.3,-16.0,-19.1,77.91,,43.2,,233.75,-30.1,2.0,4.17,46.0,21.9,84.6,,"Light Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/10/2012",-15.6,-13.6,-14.4,-15.7,89.82,,43.2,,244.58,-27.8,0.0,0.0,49.0,7.1,91.3,,"Light Snow, Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","01/11/2012",-16.8,-11.3,-14.4,-16.0,87.71,,100.8,,286.09,-34.1,3.6,13.04,49.0,0.6,53.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/12/2012",-14.3,-10.4,-12.3,-14.2,87.24,,57.6,,301.67,-27.4,0.0,0.0,49.0,14.6,11.3,,"Blowing Or Drifting Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","01/13/2012",-15.1,-8.3,-11.0,-13.1,84.76,,100.8,,262.5,-28.8,0.0,0.0,47.0,14.9,42.9,,"Blowing Or Drifting Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/14/2012",-17.6,-15.3,-16.4,-17.5,91.18,,50.4,,272.92,-31.4,5.0,12.5,53.0,0.7,60.8,,"Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/15/2012",-20.1,-17.9,-19.0,-20.1,90.61,,64.8,,292.08,-36.4,5.0,12.5,58.0,0.0,3.8,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/16/2012",-22.5,-20.1,-21.3,-22.6,89.85,,64.8,,248.75,-38.2,1.0,4.17,54.0,0.0,0.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/17/2012",-23.3,-20.4,-21.8,-22.9,91.25,,43.2,,313.75,-39.0,5.8,16.67,58.0,0.5,50.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/18/2012",-22.5,-20.1,-21.5,-23.0,87.48,,50.4,,277.5,-37.8,8.4,8.33,62.0,10.8,81.7,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","01/19/2012",-19.8,-9.1,-14.3,-15.8,88.85,,57.6,,272.5,-35.2,0.0,0.0,61.0,2.3,58.8,,"Blowing Or Drifting Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","01/20/2012",-9.1,-6.3,-7.6,-8.3,94.59,,64.8,,272.5,-20.6,2.0,4.17,61.0,0.5,45.8,,"Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/21/2012",-17.5,-8.1,-13.2,-13.2,100.0,,64.8,,229.58,-33.3,37.0,29.17,77.0,0.0,0.0,,"Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/22/2012",-17.6,-9.9,-13.9,-14.5,95.68,,86.4,,285.42,-33.2,1.0,4.17,76.0,12.5,47.9,,"Light Snow, Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/23/2012",-13.1,-9.4,-11.4,-11.6,98.0,,64.8,,259.17,-26.1,1.3,8.33,73.0,0.0,0.0,,"Snow Showers, Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","01/24/2012",-12.8,-9.6,-11.4,-12.2,93.34,,64.8,,179.17,-26.7,4.0,12.5,75.0,1.4,57.5,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","01/25/2012",-13.6,-11.6,-12.5,-13.1,95.31,,122.4,,73.75,-29.6,23.0,29.17,96.0,0.0,4.2,,"Heavy Snow, Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
