Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Cluj-Napoca, Romania","01/01/2021",0.8,3.5,2.2,0.0,86.03,,11.9,,276.5,-1.4,2.42,16.67,0.0,12.5,16.4,1013.5,"Light Snow, Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/02/2021",-1.0,5.2,1.6,-1.4,81.06,,9.5,7.2,205.54,-2.6,0.0,0.0,6.0,17.6,5.2,1020.9,"Mist, Rain, Fog, Sky Coverage Increasing",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","01/03/2021",0.5,4.1,2.1,-0.9,80.85,,12.7,,150.71,-1.6,10.38,16.67,6.0,16.4,16.7,1018.4,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Decreasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/04/2021",1.7,4.5,3.0,1.9,92.66,,8.9,,117.08,-0.4,2.34,50.0,5.0,12.6,19.9,1015.4,"Snow And Rain Showers, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/05/2021",1.3,4.8,3.4,2.7,94.83,,7.3,,206.83,-0.6,9.09,50.0,1.25,7.7,17.2,1010.2,"Snow Showers, Drizzle, Mist, Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Light Freezing Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/06/2021",-1.0,2.7,1.0,0.0,93.08,,9.4,7.2,168.54,-3.7,0.86,33.33,5.0,12.3,9.8,1015.9,"Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Unchanged",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/07/2021",-1.6,3.4,1.5,-0.4,87.86,,11.2,,253.67,-4.1,3.1,37.5,16.0,12.4,15.6,1014.4,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/08/2021",-2.4,-0.2,-1.6,-3.3,87.9,,6.4,21.6,135.21,-4.5,0.14,12.5,17.0,11.9,21.2,1016.7,"Mist, Light Snow, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/09/2021",-4.8,-1.0,-3.0,-5.1,85.42,,9.1,,250.96,-6.4,0.0,0.0,17.0,11.8,6.0,1021.5,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Clear"
"Cluj-Napoca, Romania","01/10/2021",-5.5,-2.4,-4.1,-5.3,91.32,,6.1,,121.33,-7.6,28.4,12.5,14.0,11.1,19.2,1024.7,"Snow Showers, Mist, Light Snow, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/11/2021",-4.0,-0.4,-2.5,-3.5,93.08,,6.9,,235.92,-6.7,3.39,58.33,2.6,8.5,20.0,1021.8,"Snow Showers, Drizzle, Mist, Light Snow, Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/12/2021",-3.2,-0.5,-2.0,-2.8,94.31,,5.3,,202.38,-3.4,0.45,33.33,4.0,6.6,14.9,1017.3,"Snow Showers, Light Snow, Mist, Rain, Fog, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/13/2021",-4.4,-0.8,-2.1,-3.8,88.47,,12.8,28.8,292.46,-7.6,1.61,33.33,23.0,9.1,18.9,1010.6,"Snow Showers, Light Snow, Mist, Rain, Fog, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/14/2021",-5.8,-1.7,-3.9,-5.6,87.58,,12.4,14.4,218.17,-9.3,1.35,33.33,26.0,8.9,21.2,1009.4,"Snow Showers, Heavy Snow, Light Snow, Mist, Rain, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/15/2021",-6.9,-2.8,-4.4,-7.3,80.08,,13.1,,130.0,-10.3,0.41,41.67,8.88,10.4,20.5,1016.1,"Drizzle, Light Snow, Mist, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/16/2021",-10.5,-6.5,-8.6,-12.1,75.85,,13.7,,184.96,-16.7,0.22,29.17,21.08,10.4,13.8,1019.6,"Snow And Rain Showers, Snow Showers, Drizzle, Light Snow, Mist, Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/17/2021",-11.0,-6.2,-9.3,-11.9,82.06,,7.2,,218.58,-13.6,0.28,16.67,6.26,10.9,13.2,1019.4,"Snow And Rain Showers, Snow Showers, Drizzle, Light Snow, Mist, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/18/2021",-11.3,-5.8,-9.2,-12.1,79.71,,8.5,,211.54,-15.2,10.26,12.5,32.0,8.5,18.1,1023.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Smoke Or Haze, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/19/2021",-10.1,-4.9,-7.1,-9.1,85.72,,8.7,,193.67,-12.2,0.16,25.0,29.0,7.2,20.1,1024.2,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/20/2021",-5.4,0.7,-2.1,-3.7,88.99,,11.2,10.8,177.13,-9.3,0.75,16.67,28.0,6.8,20.7,1020.4,"Snow Showers, Drizzle, Light Snow, Mist, Rain, Dust storm, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/21/2021",-1.1,4.6,1.5,-1.1,83.74,,12.5,25.2,191.67,-3.5,0.01,4.17,26.0,13.2,15.8,1019.0,"Mist",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/22/2021",1.1,6.6,3.3,0.0,79.0,,13.9,,283.88,-2.3,45.65,8.33,24.0,14.2,15.4,1013.3,"Mist, Rain, Fog, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/23/2021",2.7,6.3,4.3,0.9,78.53,,11.0,,187.54,0.6,45.5,12.5,24.0,14.7,20.4,1006.1,"Drizzle, Mist, Rain, Light Rain",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/24/2021",2.5,7.0,4.2,1.3,81.89,,10.5,25.2,228.17,0.2,1.46,33.33,22.0,12.2,18.7,1000.8,"Snow And Rain Showers, Snow Showers, Drizzle, Fog, Hail Showers, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/25/2021",-1.1,3.3,1.6,-2.3,75.36,,19.7,,219.21,-4.6,0.59,37.5,0.0,12.2,20.1,999.2,"Snow Showers, Heavy Snow, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
"Cluj-Napoca, Romania","01/26/2021",-3.2,0.7,-1.4,-4.5,79.77,,10.6,,144.83,-6.5,0.2,25.0,29.0,14.1,17.1,1010.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",46.7687,23.585,"Cluj-Napoca, România","Cluj-Napoca, România","","Rain"
