Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Buzau, Romania","01/11/2021",0.1,0.8,0.5,-0.4,94.15,,25.2,,25.42,-5.7,0.7,87.5,3.4,8.7,83.3,1022.5,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/12/2021",0.1,2.1,1.2,-0.2,90.26,,25.2,,21.25,-4.7,0.1,58.33,4.87,9.7,83.3,1017.1,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/13/2021",-0.9,4.8,1.5,0.0,90.71,,21.6,,180.0,-4.8,3.0,20.83,8.62,9.0,71.7,1008.0,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/14/2021",-1.2,4.0,0.8,-3.1,76.84,,21.6,,220.0,-5.1,0.0,8.33,12.01,9.0,53.3,1008.6,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/15/2021",-3.2,3.8,-0.1,-5.5,69.2,,25.2,,226.67,-7.8,0.0,8.33,17.0,11.7,34.2,1013.6,"Snow And Rain Showers, Snow Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/16/2021",-7.2,-2.2,-4.3,-7.3,80.12,,25.2,,34.58,-13.9,0.0,29.17,4.37,11.2,73.7,1017.0,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/17/2021",-10.5,-2.9,-6.5,-10.1,76.25,,14.4,,190.71,-14.7,0.0,0.0,10.9,10.3,61.7,1018.1,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/18/2021",-7.7,-0.4,-3.5,-10.8,58.94,,21.6,,208.75,-13.7,0.0,4.17,18.0,11.7,52.5,1020.9,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/19/2021",-10.8,-2.2,-6.4,-10.2,75.17,,21.6,,210.04,-14.1,0.0,0.0,18.0,9.5,49.6,1024.4,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/20/2021",-6.1,4.8,-1.5,-5.2,76.89,,21.6,,229.17,-11.8,0.0,0.0,18.0,10.4,50.4,1021.4,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/21/2021",-4.1,8.1,1.0,-2.1,80.85,,25.2,,238.33,-8.5,0.0,0.0,16.0,9.9,16.3,1021.6,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","01/22/2021",-1.4,9.4,2.5,-0.4,82.05,,25.2,,228.33,-5.2,0.0,0.0,9.0,11.4,39.6,1017.4,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/23/2021",-0.3,12.2,4.1,1.3,82.91,,21.6,,216.42,-3.9,0.0,0.0,6.0,11.3,44.6,1010.8,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/24/2021",1.9,11.8,5.4,3.0,85.16,,28.8,,255.46,-0.5,0.1,12.5,0.64,11.6,47.5,1004.4,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/25/2021",0.4,8.1,3.9,2.3,89.63,,32.4,,263.75,-4.5,1.1,41.67,0.0,10.2,58.3,999.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","01/26/2021",-0.8,4.6,2.0,-1.1,80.44,,18.0,,132.63,-4.5,0.0,16.67,0.0,11.2,68.3,1007.3,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/27/2021",-0.6,2.6,0.8,-2.8,78.47,,28.8,,172.92,-6.5,0.6,54.17,1.31,8.7,80.4,1008.1,"Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","01/28/2021",-0.5,4.1,1.8,-6.2,56.65,,21.6,,271.67,-3.9,0.0,4.17,2.67,11.1,65.4,1008.5,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/29/2021",-2.4,4.6,0.6,-3.8,73.25,,32.4,,232.92,-7.3,0.0,8.33,1.0,11.4,56.7,1005.1,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/30/2021",-0.3,13.0,4.2,0.7,81.04,,25.2,,250.42,-4.7,0.0,4.17,0.0,9.8,58.7,999.5,"Mist, Rain, Rain Showers, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","01/31/2021",-0.1,2.9,1.6,-1.9,77.99,,28.8,,104.58,-5.2,0.0,0.0,0.0,11.3,63.7,1006.0,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/01/2021",-0.2,2.6,0.8,-0.7,89.72,,25.2,,58.75,-6.1,4.1,29.17,0.8,9.7,83.3,1005.7,"Ice, Mist, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","02/02/2021",-0.2,4.3,2.0,0.2,88.29,,18.0,,124.17,-4.5,0.0,0.0,0.0,9.5,77.5,1014.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","02/03/2021",3.5,7.6,4.9,4.4,96.35,,28.8,,224.17,-1.2,0.0,0.0,0.0,4.8,71.2,1015.4,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/04/2021",2.2,16.8,8.2,3.6,77.95,,28.8,,246.67,-2.0,0.0,0.0,0.0,6.7,43.3,1011.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/05/2021",2.9,12.3,6.5,2.2,74.72,,18.0,,93.75,-0.1,0.0,0.0,0.0,11.7,42.5,1019.4,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/06/2021",0.6,4.5,3.1,1.6,90.48,,18.0,,40.42,-4.1,0.0,0.0,0.0,9.2,71.7,1017.5,"Drizzle, Mist, Light Drizzle, Fog, Rain Showers, Light Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/07/2021",-0.9,1.0,-0.2,-0.6,97.05,,18.0,,64.17,-5.7,0.0,37.5,0.0,3.6,79.2,1017.3,"Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","02/08/2021",1.6,6.0,3.8,3.5,97.89,,21.6,,104.58,-2.3,0.7,58.33,0.0,5.5,82.9,1005.0,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","02/09/2021",3.2,13.5,8.0,5.6,85.77,,25.2,,222.27,-0.4,2.0,9.09,0.0,9.1,28.2,1004.6,"Mist, Fog, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","02/10/2021",6.2,15.6,9.4,6.5,82.61,,21.6,,247.86,2.4,0.0,0.0,0.0,12.9,30.7,1005.4,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/11/2021",6.1,6.8,6.5,5.3,92.39,,7.2,,305.0,4.7,0.0,0.0,6.92,10.0,0.0,1007.3,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","02/12/2021",,,,,,,,,,,0.0,,,,,,"",45.1511,26.8174,"Buzău, România","Buzău, România","",""
"Buzau, Romania","02/13/2021",-5.4,-2.9,-4.4,-16.3,39.16,,28.8,,295.83,-12.5,0.0,0.0,1.23,10.0,20.0,1029.2,"",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","02/14/2021",-5.4,1.8,-2.2,-12.2,46.5,,21.6,,231.67,-12.2,0.0,4.17,3.0,11.7,61.7,1031.1,"Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/15/2021",-4.0,3.6,-0.8,-8.3,58.44,,18.0,,192.92,-7.2,0.0,8.33,1.0,11.5,59.2,1030.7,"Snow And Rain Showers, Snow Showers, Light Snow, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/16/2021",-6.2,-1.5,-3.6,-11.3,55.4,,25.2,,78.33,-10.3,0.0,12.5,0.55,11.7,50.4,1030.5,"Mist, Sky Unchanged, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/17/2021",-8.6,4.3,-2.1,-7.5,68.12,,32.4,,215.0,-13.9,0.0,0.0,0.0,11.3,55.8,1021.5,"Mist, Sky Coverage Increasing, Smoke Or Haze",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/18/2021",-1.9,6.8,1.4,-2.6,74.85,,36.0,,106.67,-8.7,0.1,16.67,0.17,9.5,72.5,1019.5,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","02/19/2021",-6.4,-2.5,-4.9,-10.9,62.98,,28.8,,58.57,-13.3,0.0,0.0,0.0,12.9,62.9,1031.8,"Snow Showers, Mist, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/20/2021",2.0,4.1,3.0,-1.4,73.07,,14.4,,37.5,-1.0,0.0,0.0,0.0,10.0,85.0,1031.6,"Mist",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","02/21/2021",-1.4,8.0,3.3,-0.1,79.12,,32.4,,226.61,-4.1,0.0,0.0,0.0,9.4,43.8,1031.9,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/22/2021",-3.9,3.4,-0.3,-0.9,95.8,,14.4,,204.17,-8.2,0.0,0.0,0.0,4.7,49.2,1030.9,"Mist, Fog, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/23/2021",-1.8,12.3,4.1,0.9,82.0,,14.4,,112.13,-4.6,0.0,0.0,0.0,6.5,17.5,1032.3,"Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","02/24/2021",-1.3,5.6,2.4,0.9,90.26,,18.0,,149.17,-5.9,0.0,0.0,0.0,5.1,47.5,1037.0,"Mist, Fog",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","02/25/2021",-1.3,17.6,7.0,2.6,77.64,,14.4,,200.42,-3.8,0.0,0.0,0.0,8.0,24.6,1034.5,"Mist, Fog, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","02/26/2021",1.7,22.1,11.5,3.9,62.79,,18.0,,240.29,3.9,0.0,0.0,0.0,12.4,0.0,1026.5,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","02/27/2021",5.0,13.1,8.1,1.7,64.7,,39.6,,158.33,1.0,0.8,8.33,0.19,12.6,24.2,1022.0,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain"
"Buzau, Romania","02/28/2021",1.9,10.3,6.3,-0.2,64.9,,21.6,,164.29,0.3,0.0,4.17,0.19,13.5,39.6,1028.7,"Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/01/2021",2.6,7.6,4.6,-0.2,71.83,,28.8,,103.33,-0.8,0.2,16.67,1.0,13.8,59.6,1029.9,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","03/02/2021",1.8,13.0,6.8,0.9,69.92,,21.6,,199.17,-0.7,0.0,4.17,0.0,13.0,28.3,1032.3,"Mist, Rain, Rain Showers",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/03/2021",0.9,13.6,7.6,-0.4,58.51,,21.6,,221.67,-0.1,0.0,0.0,0.0,12.8,2.5,1030.2,"Mist, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/04/2021",-1.8,16.3,7.9,0.5,62.47,,28.8,,232.92,-4.6,0.0,0.0,0.0,12.0,45.0,1019.9,"Mist, Sky Coverage Increasing, Smoke Or Haze",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/05/2021",2.2,18.5,10.7,-3.3,39.95,,21.6,,228.71,-0.5,0.0,0.0,0.0,13.8,20.0,1012.7,"Mist, Sky Coverage Increasing, Smoke Or Haze",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/06/2021",-0.4,10.6,3.9,-5.3,52.07,,39.6,,41.25,-4.5,0.0,12.5,0.19,12.7,62.1,1024.6,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/07/2021",-2.4,7.8,2.5,-5.6,56.56,,36.0,,255.0,-5.2,0.0,0.0,0.0,11.7,5.4,1027.1,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/08/2021",-5.1,11.1,3.6,-6.9,51.13,,18.0,,237.83,-6.7,0.0,0.0,0.0,11.7,16.2,1016.4,"Mist, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/09/2021",-1.2,6.6,2.8,-5.8,55.08,,32.4,,57.92,-6.1,0.0,0.0,0.0,11.9,47.5,1021.7,"Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/10/2021",-1.5,1.6,0.6,-1.6,86.48,,25.2,,70.0,-7.8,2.3,50.0,1.13,7.7,83.3,1021.4,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","03/11/2021",-2.7,3.3,-0.2,-5.1,70.29,,21.6,,83.33,-8.2,0.0,12.5,5.45,11.5,47.5,1024.1,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/12/2021",-2.6,5.8,0.7,-2.8,78.39,,32.4,,215.0,-8.4,0.0,8.33,11.0,9.7,48.3,1019.4,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/13/2021",-0.8,8.5,3.8,1.4,84.52,,14.4,,164.63,-4.5,1.0,16.67,3.49,11.3,50.0,1016.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","03/14/2021",-1.1,15.8,6.5,3.5,84.01,,25.2,,226.25,-3.8,0.0,0.0,1.38,5.3,42.1,1011.8,"Mist, Fog, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/15/2021",3.9,10.3,7.1,4.7,85.1,,32.4,,89.17,0.5,0.0,20.83,0.0,10.2,62.9,1002.6,"Lightning Without Thunder, Mist, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/16/2021",4.3,7.0,6.0,3.8,85.71,,32.4,,118.33,0.7,17.4,83.33,1.99,11.2,83.3,998.6,"Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","03/17/2021",3.6,6.1,5.1,0.9,75.35,,25.2,,302.5,0.3,27.0,54.17,4.37,10.6,83.3,1001.6,"Mist, Light Snow, Light Drizzle, Rain, Dust storm, Light Rain, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","03/18/2021",3.0,7.3,4.7,1.3,79.52,,15.6,43.2,185.33,0.5,0.3,12.5,35.69,12.1,77.5,1011.4,"Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","03/19/2021",1.0,5.1,2.8,0.2,83.31,,14.4,,98.79,-1.9,0.4,37.5,3.68,10.7,60.0,1015.5,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","03/20/2021",0.5,7.0,3.5,-0.5,76.58,,18.0,,141.75,-1.8,0.0,0.0,3.68,10.9,51.2,1020.6,"Mist, Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/21/2021",1.0,7.3,3.6,-2.8,64.13,,14.4,,110.83,-2.2,0.0,0.0,6.0,11.6,43.7,1018.9,"Mist, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/22/2021",1.0,5.1,2.8,0.3,83.89,,25.2,,152.33,-1.5,1.2,33.33,1.61,10.1,76.7,1009.5,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Overcast"
"Buzau, Romania","03/23/2021",0.4,8.6,4.4,-6.2,48.92,,25.2,,206.25,-5.5,0.1,20.83,1.16,11.7,56.2,1014.0,"Light Snow, Sky Coverage Decreasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","03/24/2021",-1.4,3.3,1.0,-3.4,72.85,,25.2,,210.42,-5.7,1.0,37.5,2.36,11.7,65.0,1016.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Light Rain And Snow, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","03/25/2021",1.6,7.3,4.3,-3.4,59.06,,14.4,,290.42,-2.0,0.0,8.33,3.49,11.6,76.2,1020.0,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Sky Coverage Increasing, Snow",45.1511,26.8174,"Buzău, România","Buzău, România","","Overcast"
"Buzau, Romania","03/26/2021",2.3,13.6,7.3,-4.0,46.41,,18.0,,235.25,-0.8,0.0,0.0,9.0,11.9,22.6,1023.2,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/27/2021",2.6,17.1,8.7,-1.6,51.36,,28.8,,247.79,-1.0,0.0,0.0,4.0,11.7,1.3,1025.6,"Mist, Sky Unchanged",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/28/2021",3.7,19.1,10.2,0.3,52.44,,28.8,,246.52,1.8,0.0,4.35,0.0,11.7,48.7,1026.2,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/29/2021",1.4,14.5,8.9,-2.8,48.12,,18.0,,176.67,-1.4,0.0,0.0,0.0,11.7,50.0,1030.6,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","03/30/2021",2.7,14.8,9.5,-0.8,49.74,,25.2,,165.0,-0.3,0.0,0.0,0.0,11.7,13.7,1031.3,"Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Clear"
"Buzau, Romania","03/31/2021",3.1,14.6,9.0,0.3,57.8,,14.4,,222.92,-0.4,0.0,0.0,0.0,10.5,34.2,1028.3,"Mist, Rain",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","04/01/2021",2.8,16.6,9.7,1.2,57.26,,18.0,,220.0,-0.1,0.0,0.0,0.0,10.8,36.7,1020.6,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
"Buzau, Romania","04/02/2021",5.7,19.6,11.3,6.0,71.97,,25.2,,183.75,2.9,7.0,16.67,0.0,11.0,45.8,1010.3,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","04/03/2021",6.8,11.0,8.6,3.6,71.71,,21.6,,104.29,4.5,2.0,29.17,0.0,11.7,70.4,1012.5,"Mist, Rain, Heavy Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","04/04/2021",5.3,10.6,8.0,3.2,73.25,,25.2,,46.79,2.9,3.0,25.0,0.2,11.7,69.6,1015.0,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Rain, Partially cloudy"
"Buzau, Romania","04/05/2021",4.0,12.1,8.1,0.4,59.19,,32.4,,275.42,1.2,0.0,0.0,0.0,11.7,30.0,1014.2,"Mist, Sky Coverage Decreasing",45.1511,26.8174,"Buzău, România","Buzău, România","","Partially cloudy"
