Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Mures, Romania","02/01/2020",2.2,9.2,4.7,3.5,92.7,,12.8,26.8,300.96,-0.8,1.04,16.67,17.0,9.2,21.3,1015.8,"Mist, Dust storm, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/02/2020",3.9,11.1,6.6,3.1,79.65,,27.9,57.9,254.88,1.1,1.47,16.67,13.0,30.7,20.4,1013.5,"Rain, Thunderstorm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/03/2020",4.4,7.7,5.9,4.1,88.05,,22.3,51.3,264.79,1.0,14.64,87.5,24.0,17.9,27.2,1009.4,"Light Snow, Rain, Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/04/2020",1.8,5.4,3.7,2.7,93.16,,15.5,38.9,187.46,-1.6,11.3,50.0,41.0,14.5,23.2,1003.6,"Light Snow, Rain, Fog, Light Rain, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/05/2020",-1.3,3.5,1.3,-2.4,78.4,,32.4,60.5,200.13,-7.9,3.59,45.83,44.0,20.6,25.5,1001.3,"Snow Showers, Light Snow, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/06/2020",-4.4,0.5,-2.0,-10.4,54.39,,25.6,49.1,300.67,-10.8,0.29,12.5,43.0,34.7,25.2,1021.7,"Light Snow, Dust storm, Sky Coverage Decreasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/07/2020",-5.0,2.2,-1.2,-5.4,76.0,,24.7,48.4,267.04,-10.0,0.91,29.17,43.0,22.4,22.5,1022.7,"Snow And Rain Showers, Light Snow, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/08/2020",-9.8,-2.0,-5.5,-12.7,57.26,,7.3,27.8,275.83,-13.3,0.0,0.0,43.0,34.1,20.1,1033.4,"Precipitation In Vicinity, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/09/2020",-6.8,3.7,-1.9,-9.6,57.3,,6.0,9.5,144.46,-3.2,0.0,0.0,43.0,32.7,4.5,1032.8,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/10/2020",-5.0,4.6,0.4,-4.6,69.72,,22.9,44.8,243.46,-8.6,1.12,16.67,40.0,28.5,26.3,1017.9,"Light Snow, Precipitation In Vicinity, Rain, Dust storm, Light Rain, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/11/2020",0.1,4.8,2.4,-0.9,79.24,,26.9,51.3,239.5,-3.0,2.74,25.0,48.0,31.8,21.6,1007.1,"Snow And Rain Showers, Light Snow, Precipitation In Vicinity, Dust storm, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/12/2020",-0.4,4.4,1.3,-3.6,70.93,,25.0,50.4,265.38,-4.5,0.71,20.83,56.0,33.0,11.1,1014.9,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/13/2020",-1.4,4.9,1.0,-3.3,74.24,,15.8,39.6,267.38,-6.3,0.51,16.67,60.0,28.9,14.0,1023.3,"Snow And Rain Showers, Snow Showers, Light Snow, Precipitation In Vicinity, Dust storm, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/14/2020",-1.6,6.5,1.7,-4.0,66.78,,13.3,24.2,208.29,-6.0,0.0,0.0,60.0,34.6,30.9,1019.3,"Rain, Light Rain",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/15/2020",0.7,4.8,2.1,-0.1,85.45,,15.6,35.6,201.75,-2.7,0.03,4.17,57.0,13.1,26.4,1028.3,"Rain, Fog, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/16/2020",-3.1,8.1,1.4,-1.9,80.27,,6.3,14.4,113.96,-3.2,0.0,0.0,53.0,12.5,5.5,1033.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/17/2020",-1.6,11.6,3.6,-1.9,69.2,,7.1,14.7,138.96,-3.6,0.0,0.0,52.0,15.7,23.5,1027.2,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/18/2020",0.3,7.0,3.4,-0.2,77.81,,11.3,23.9,255.38,-1.3,0.03,4.17,48.0,11.0,28.6,1022.9,"Mist, Rain Showers, Fog, Sky Coverage Decreasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/19/2020",-0.1,8.1,3.1,0.3,82.86,,6.7,14.4,176.17,-1.6,0.0,0.0,46.0,9.6,20.6,1022.6,"Mist, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/20/2020",-1.5,4.3,1.3,-0.8,85.87,,12.9,25.8,216.54,-5.4,0.19,12.5,44.0,11.5,30.2,1021.6,"Snow And Rain Showers, Snow Showers, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/21/2020",-0.4,3.4,1.3,-0.5,88.07,,11.1,27.2,243.42,-2.5,0.2,12.5,47.0,10.7,25.7,1023.9,"Snow And Rain Showers, Snow Showers, Light Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/22/2020",-0.1,5.5,1.5,-0.8,85.69,,13.8,29.7,245.25,-4.2,0.16,8.33,47.0,19.3,23.7,1029.8,"Snow And Rain Showers, Mist, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/23/2020",-1.3,7.3,2.7,-1.6,74.92,,27.2,57.5,239.0,-4.5,0.04,4.17,46.0,21.7,30.1,1023.1,"Light Snow, Fog",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/24/2020",-0.4,8.2,5.1,-0.9,66.04,,38.1,84.1,293.67,-3.6,4.39,37.5,55.0,27.7,18.1,1013.7,"Snow Showers, Light Snow, Precipitation In Vicinity, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/25/2020",-1.8,13.6,4.8,-3.1,59.92,,14.1,28.7,205.33,-5.6,0.0,0.0,54.0,38.8,10.3,1013.1,"Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/26/2020",4.5,14.9,8.6,1.3,61.71,,25.6,53.3,260.58,1.2,0.84,8.33,53.0,29.2,26.5,1000.0,"Lightning Without Thunder, Precipitation In Vicinity, Rain Showers",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/27/2020",0.5,6.0,3.3,1.3,87.23,,18.8,36.6,286.04,-2.5,13.03,66.67,65.0,11.3,25.9,1002.4,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/28/2020",-2.0,5.5,0.7,-1.9,84.49,,14.6,29.1,172.0,-4.9,1.73,25.0,65.0,11.4,23.2,1009.5,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/29/2020",-0.8,4.1,1.1,-1.5,83.78,,17.5,38.6,224.79,-5.0,0.57,12.5,64.0,23.6,24.4,1018.9,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","03/01/2020",-0.2,9.6,3.9,-1.9,67.68,,13.8,20.3,173.83,-3.4,0.0,0.0,63.0,30.0,30.6,1014.5,"Light Rain",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
